channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-39230.796875,-17201.052734375,52446.71484375,-35527.25,-7495.7470703125,4926.86083984375,-3691.927001953125,-11302.517578125,0.0,0.0
-39616.6796875,-17444.060546875,52082.9609375,-36152.515625,-9369.314453125,4588.05322265625,-3959.74560546875,-11428.0888671875,0.0,0.0
-40102.47265625,-18230.6640625,51190.45703125,-37458.796875,-14384.95703125,3771.096923828125,-4940.49560546875,-13628.2158203125,0.0,0.0
-39806.48828125,-18162.357421875,51359.48046875,-37119.85546875,-13609.5751953125,3931.8505859375,-4866.73486328125,-13956.33984375,0.0,0.0
-39251.62890625,-17291.0859375,52351.67578125,-35648.9765625,-8061.24609375,4837.94580078125,-3791.03466796875,-11630.9541015625,0.0,0.0
-39523.96484375,-17319.740234375,52223.1953125,-35937.9375,-8614.4072265625,4713.4462890625,-3816.91796875,-11187.0478515625,0.0,0.0
-40055.53125,-18102.275390625,51321.796875,-37290.265625,-13664.560546875,3904.849853515625,-4785.10595703125,-13227.6279296875,0.0,0.0
-39917.98046875,-18270.361328125,51219.91796875,-37348.2890625,-14372.439453125,3818.259033203125,-5005.494140625,-14192.8662109375,0.0,0.0
-39307.59765625,-17428.638671875,52210.45703125,-35855.015625,-8878.0234375,4715.1005859375,-3955.007080078125,-12040.6611328125,0.0,0.0
-39431.11328125,-17231.49609375,52344.56640625,-35746.875,-7956.6845703125,4831.59765625,-3699.526611328125,-11002.19921875,0.0,0.0
-39974.88671875,-17969.685546875,51481.25390625,-37066.74609375,-12789.8466796875,4040.390625,-4600.03369140625,-12816.84765625,0.0,0.0
-40008.59375,-18348.0546875,51124.38671875,-37517.44921875,-14911.6533203125,3722.995849609375,-5081.75830078125,-14296.8017578125,0.0,0.0
-39391.91015625,-17582.41796875,52041.07421875,-36110.09375,-9860.337890625,4557.5654296875,-4156.3515625,-12510.0927734375,0.0,0.0
-39351.765625,-17159.791015625,52441.26171875,-35598.41796875,-7494.673828125,4915.998046875,-3634.6171875,-10925.353515625,0.0,0.0
-39893.4375,-17817.916015625,51650.14453125,-36825.66015625,-11886.7470703125,4195.82470703125,-4438.07275390625,-12386.9794921875,0.0,0.0
-40090.3125,-18378.140625,51069.625,-37614.09765625,-15204.4169921875,3681.779296875,-5117.6552734375,-14263.2294921875,0.0,0.0
-39505.63671875,-17747.46484375,51856.8984375,-36386.13671875,-10924.7724609375,4400.0302734375,-4354.4775390625,-12944.341796875,0.0,0.0
-39287.70703125,-17134.1328125,52494.32421875,-35499.3984375,-7254.34814453125,4968.9716796875,-3595.188720703125,-10943.4140625,0.0,0.0
-39796.96875,-17676.33984375,51814.203125,-36568.3046875,-10957.451171875,4348.666015625,-4238.24853515625,-11990.19140625,0.0,0.0
-40130.72265625,-18364.23828125,51065.109375,-37625.8984375,-15174.6435546875,3692.10595703125,-5102.322265625,-14117.763671875,0.0,0.0
-39616.9921875,-17910.005859375,51662.66015625,-36665.62109375,-11966.453125,4243.2998046875,-4558.50439453125,-13368.3544921875,0.0,0.0
-39245.68359375,-17148.884765625,52485.3828125,-35490.45703125,-7289.6640625,4976.705078125,-3612.220703125,-11099.8759765625,0.0,0.0
-39697.99609375,-17533.9609375,51969.68359375,-36339.5546875,-10044.7841796875,4503.02734375,-4079.238037109375,-11640.8779296875,0.0,0.0
-40132.55859375,-18298.92578125,51117.234375,-37569.97265625,-14829.2197265625,3732.24951171875,-5007.86376953125,-13865.546875,0.0,0.0
-39728.83984375,-18058.466796875,51481.8359375,-36935.09375,-12947.7392578125,4073.87353515625,-4713.4912109375,-13714.94140625,0.0,0.0
-39237.59375,-17213.615234375,52431.3828125,-35556.08203125,-7628.73974609375,4944.6083984375,-3691.748291015625,-11317.8056640625,0.0,0.0
-39595.0859375,-17408.791015625,52120.24609375,-36101.15234375,-9204.716796875,4650.01220703125,-3909.633056640625,-11335.7314453125,0.0,0.0
-40096.30078125,-18198.521484375,51219.515625,-37422.85546875,-14249.5498046875,3832.653564453125,-4893.154296875,-13507.6953125,0.0,0.0
-39837.828125,-18187.255859375,51323.359375,-37178.37109375,-13820.9775390625,3937.8857421875,-4897.08837890625,-13992.416015625,0.0,0.0
-39263.20703125,-17317.1484375,52323.5546875,-35693.94921875,-8246.4970703125,4842.86328125,-3830.5078125,-11672.0361328125,0.0,0.0
-39501.30078125,-17294.52734375,52255.3828125,-35888.23046875,-8444.7568359375,4773.70654296875,-3782.988037109375,-11087.4482421875,0.0,0.0
-40034.96875,-18070.08984375,51355.1015625,-37230.2265625,-13450.8330078125,3952.727294921875,-4732.22216796875,-13114.751953125,0.0,0.0
-39935.01171875,-18287.9296875,51192.6484375,-37378.95703125,-14506.7734375,3805.7421875,-5015.59716796875,-14223.845703125,0.0,0.0
-39321.234375,-17457.337890625,52175.98828125,-35901.05859375,-9089.560546875,4697.30859375,-3999.35302734375,-12127.8330078125,0.0,0.0
-39411.890625,-17206.91015625,52374.5625,-35697.61328125,-7807.9560546875,4878.044921875,-3668.234130859375,-10936.8876953125,0.0,0.0
-39960.71875,-17930.748046875,51523.72265625,-37003.58203125,-12545.810546875,4107.1328125,-4563.86865234375,-12663.783203125,0.0,0.0
-40031.39453125,-18355.7890625,51111.8671875,-37535.8203125,-14976.8759765625,3729.88037109375,-5108.98291015625,-14251.0703125,0.0,0.0
-39417.2578125,-17617.01953125,52006.7421875,-36161.63671875,-10087.833984375,4539.37109375,-4203.42431640625,-12574.689453125,0.0,0.0
-39330.21875,-17145.173828125,52462.8515625,-35559.97265625,-7403.25537109375,4947.46923828125,-3615.171142578125,-10889.76953125,0.0,0.0
-39866.16796875,-17777.638671875,51691.71875,-36757.265625,-11656.658203125,4246.7421875,-4379.51123046875,-12258.412109375,0.0,0.0
-40097.734375,-18371.658203125,51067.65625,-37619.640625,-15224.48828125,3689.87060546875,-5126.328125,-14224.203125,0.0,0.0
-39524.72265625,-17777.50390625,51817.421875,-36447.69140625,-11171.8046875,4370.39208984375,-4417.46484375,-13039.60546875,0.0,0.0
-39265.93359375,-17122.77734375,52500.8046875,-35489.47265625,-7236.2880859375,4982.740234375,-3613.785400390625,-10951.05859375,0.0,0.0
-39764.87109375,-17631.14453125,51853.3203125,-36518.4140625,-10741.6669921875,4387.2451171875,-4216.8798828125,-11896.6708984375,0.0,0.0
-40126.8359375,-18341.21484375,51077.4453125,-37625.85546875,-15126.54296875,3690.049560546875,-5088.732421875,-14066.9814453125,0.0,0.0
-39635.3203125,-17934.189453125,51627.96875,-36732.8125,-12221.0849609375,4191.130859375,-4598.60302734375,-13455.2587890625,0.0,0.0
-39233.75,-17149.375,52488.06640625,-35503.19921875,-7367.224609375,4967.04931640625,-3643.647216796875,-11122.2724609375,0.0,0.0
-39668.4453125,-17494.486328125,52014.38671875,-36283.67578125,-9878.9794921875,4532.53125,-4050.538330078125,-11563.18359375,0.0,0.0
-40122.765625,-18267.41015625,51144.94921875,-37539.75390625,-14753.7607421875,3742.710205078125,-4999.28076171875,-13805.7783203125,0.0,0.0
-39750.74609375,-18079.4765625,51450.31640625,-36997.9921875,-13195.083984375,4031.8076171875,-4779.78662109375,-13813.3330078125,0.0,0.0
-39237.1015625,-17224.74609375,52412.6484375,-35586.2109375,-7772.68505859375,4909.0244140625,-3714.7705078125,-11425.18359375,0.0,0.0
-39575.73046875,-17372.087890625,52153.7265625,-36059.80078125,-9041.7275390625,4665.9267578125,-3876.641845703125,-11295.9013671875,0.0,0.0
-40089.10546875,-18164.546875,51248.52734375,-37399.4296875,-14093.53515625,3845.751708984375,-4864.0078125,-13442.3837890625,0.0,0.0
-39864.29296875,-18210.681640625,51288.1328125,-37245.29296875,-14010.8330078125,3883.258056640625,-4932.404296875,-14053.7041015625,0.0,0.0
-39273.265625,-17346.47265625,52286.2734375,-35751.9296875,-8442.3876953125,4790.11279296875,-3870.6962890625,-11789.0703125,0.0,0.0
-39477.25,-17269.13671875,52277.78125,-35854.43359375,-8322.806640625,4777.59619140625,-3763.184326171875,-11093.2158203125,0.0,0.0
-40020.08203125,-18035.623046875,51383.57421875,-37191.828125,-13284.9384765625,3971.8603515625,-4696.19091796875,-13021.634765625,0.0,0.0
-39962.1015625,-18304.783203125,51157.33203125,-37438.3671875,-14667.9296875,3776.595458984375,-5032.27197265625,-14229.880859375,0.0,0.0
-39345.640625,-17491.1796875,52126.63671875,-35976.96484375,-9346.158203125,4654.482421875,-4033.10400390625,-12234.853515625,0.0,0.0
-39395.0390625,-17187.015625,52385.3828125,-35681.1640625,-7746.17578125,4874.37890625,-3665.954345703125,-10929.466796875,0.0,0.0
-39942.96875,-17893.509765625,51548.17578125,-36961.87109375,-12394.220703125,4112.005859375,-4514.8291015625,-12594.4033203125,0.0,0.0
-40053.1640625,-18363.166015625,51084.64453125,-37581.41796875,-15103.5654296875,3693.26806640625,-5116.80615234375,-14301.31640625,0.0,0.0
-39443.8984375,-17655.0625,51955.24609375,-36252.83203125,-10371.25390625,4476.87548828125,-4261.44970703125,-12718.3212890625,0.0,0.0
-39315.9140625,-17138.513671875,52470.765625,-35562.20703125,-7351.53369140625,4940.27197265625,-3615.841796875,-10906.1318359375,0.0,0.0
-39844.0390625,-17747.46484375,51722.33984375,-36726.6875,-11442.4833984375,4255.1015625,-4344.8212890625,-12204.72265625,0.0,0.0
-40108.91015625,-18372.552734375,51057.375,-37653.2578125,-15226.09765625,3654.554931640625,-5130.12744140625,-14223.755859375,0.0,0.0
-39554.140625,-17820.46484375,51764.44921875,-36535.35546875,-11421.919921875,4302.80029296875,-4454.0322265625,-13150.380859375,0.0,0.0
-39259.54296875,-17130.734375,52496.78125,-35498.01171875,-7240.53466796875,4957.572265625,-3592.372314453125,-11002.3779296875,0.0,0.0
-39746.6328125,-17605.798828125,51887.33984375,-36475.85546875,-10539.0263671875,4397.52685546875,-4173.87548828125,-11838.7353515625,0.0,0.0
-40135.0625,-18338.310546875,51081.60546875,-37624.06640625,-15055.9111328125,3690.451904296875,-5078.1376953125,-14007.48046875,0.0,0.0
-39668.3125,-17980.681640625,51574.55078125,-36804.16015625,-12445.8984375,4144.326171875,-4648.22412109375,-13550.4765625,0.0,0.0
-39235.58203125,-17172.263671875,52465.17578125,-35521.125,-7431.3291015625,4932.67236328125,-3669.88818359375,-11211.8583984375,0.0,0.0
-39653.87109375,-17475.443359375,52039.82421875,-36237.6328125,-9659.4853515625,4546.5234375,-4027.203125,-11501.626953125,0.0,0.0
-40123.66015625,-18259.990234375,51153.84375,-37517.44921875,-14590.6376953125,3754.958984375,-4974.5595703125,-13725.22265625,0.0,0.0
-39781.90234375,-18124.671875,51397.8828125,-37062.90234375,-13374.7919921875,3975.615478515625,-4814.2080078125,-13897.95703125,0.0,0.0
-39243.76171875,-17259.525390625,52380.64453125,-35622.46875,-7889.5400390625,4855.55908203125,-3751.87451171875,-11538.9091796875,0.0,0.0
-39549.98046875,-17355.59375,52181.80078125,-36013.7578125,-8842.5732421875,4659.57861328125,-3856.61474609375,-11280.12109375,0.0,0.0
-40075.203125,-18147.0234375,51275.796875,-37352.9375,-13895.3193359375,3854.02197265625,-4827.619140625,-13348.193359375,0.0,0.0
-39888.69921875,-18245.86328125,51254.3828125,-37293.171875,-14174.1796875,3844.365966796875,-4965.03759765625,-14140.0712890625,0.0,0.0
-39288.28515625,-17385.8125,52258.55859375,-35797.83984375,-8627.5048828125,4749.8798828125,-3901.98876953125,-11903.01953125,0.0,0.0
-39458.25,-17256.84375,52312.9609375,-35803.29296875,-8153.0224609375,4783.0498046875,-3711.641357421875,-11027.1884765625,0.0,0.0
-40001.3515625,-18012.197265625,51428.94921875,-37134.83203125,-13079.927734375,3986.210205078125,-4630.56640625,-12923.64453125,0.0,0.0
-39983.875,-18330.62109375,51147.00390625,-37473.63671875,-14799.4921875,3745.615966796875,-5058.0654296875,-14268.59375,0.0,0.0
-39363.92578125,-17534.630859375,52099.94921875,-36029.3125,-9572.984375,4602.40283203125,-4087.3740234375,-12353.7197265625,0.0,0.0
-39370.765625,-17179.37109375,52419.4453125,-35635.83203125,-7622.0341796875,4879.52001953125,-3629.073974609375,-10932.3271484375,0.0,0.0
-39912.97265625,-17867.4921875,51597.2578125,-36897.23046875,-12161.31640625,4129.66357421875,-4460.6484375,-12530.7451171875,0.0,0.0
-40060.62890625,-18378.453125,51076.1484375,-37592.1015625,-15148.8056640625,3664.523681640625,-5100.22119140625,-14321.6123046875,0.0,0.0
-39464.328125,-17701.59765625,51912.328125,-36301.109375,-10605.5,4435.16748046875,-4282.41552734375,-12824.134765625,0.0,0.0
-39298.12109375,-17138.06640625,52483.68359375,-35523.0,-7291.31787109375,4946.75390625,-3587.991455078125,-10923.4765625,0.0,0.0
-39821.734375,-17720.150390625,51764.62890625,-36643.13671875,-11219.189453125,4289.6572265625,-4272.1337890625,-12103.5146484375,1.0,0.0
-40117.1796875,-18375.861328125,51061.48828125,-37629.1171875,-15213.759765625,3657.32666015625,-5099.64013671875,-14174.0908203125,1.0,0.0
-39577.0703125,-17862.576171875,51725.73828125,-36579.79296875,-11661.53125,4253.40283203125,-4499.45068359375,-13261.7373046875,1.0,0.0
-39248.8125,-17139.18359375,52498.16796875,-35475.6171875,-7245.8544921875,4948.85498046875,-3567.0703125,-11033.9384765625,1.0,0.0
-39722.44921875,-17576.5625,51924.578125,-36397.1328125,-10316.537109375,4431.1884765625,-4093.543212890625,-11739.2255859375,1.0,0.0
-40130.8125,-18324.138671875,51097.875,-37583.16015625,-14976.4736328125,3686.830810546875,-5031.86962890625,-13968.9462890625,1.0,0.0
-39689.72265625,-18016.220703125,51537.578125,-36843.41015625,-12682.87109375,4090.771484375,-4670.6650390625,-13637.0673828125,1.0,0.0
-39228.51953125,-17189.341796875,52456.37109375,-35505.4765625,-7506.16259765625,4923.46337890625,-3651.336181640625,-11278.869140625,1.0,0.0
-39620.34375,-17445.1796875,52076.34765625,-36148.89453125,-9456.083984375,4572.40673828125,-3934.17529296875,-11448.2060546875,1.0,0.0
-40107.65625,-18234.955078125,51180.62109375,-37454.99609375,-14445.1279296875,3775.477783203125,-4918.85888671875,-13628.7978515625,1.0,0.0
-39802.0625,-18155.65234375,51363.14453125,-37093.8828125,-13573.365234375,3948.793212890625,-4839.0185546875,-13933.0048828125,1.0,0.0
-39247.47265625,-17287.689453125,52354.66796875,-35625.37109375,-8031.51806640625,4840.44921875,-3768.101806640625,-11593.7607421875,1.0,0.0
-39526.9609375,-17332.705078125,52210.14453125,-35930.7421875,-8657.5458984375,4697.17431640625,-3810.7041015625,-11179.9853515625,1.0,0.0
-40055.84765625,-18116.669921875,51305.25390625,-37287.5390625,-13703.4970703125,3869.712890625,-4782.2451171875,-13268.62109375,1.0,0.0
-39911.18359375,-18268.482421875,51221.97265625,-37331.52734375,-14310.927734375,3809.9443359375,-4988.64111328125,-14162.6015625,1.0,0.0
-39303.08203125,-17419.876953125,52217.87890625,-35832.26171875,-8777.4853515625,4721.716796875,-3933.28125,-11986.033203125,1.0,0.0
-39437.1953125,-17236.591796875,52336.296875,-35741.15625,-7943.4521484375,4819.21484375,-3684.461669921875,-10985.30078125,1.0,0.0
-39982.75390625,-17978.625,51468.78125,-37059.953125,-12798.921875,4024.2080078125,-4594.22216796875,-12827.62109375,1.0,0.0
-40001.30859375,-18345.373046875,51126.84375,-37488.078125,-14841.87109375,3717.720947265625,-5062.40185546875,-14275.388671875,1.0,0.0
-39382.43359375,-17572.896484375,52052.921875,-36071.0234375,-9747.0146484375,4568.07080078125,-4119.158203125,-12447.10546875,1.0,0.0
-39348.3671875,-17164.306640625,52436.65625,-35582.0546875,-7458.86669921875,4915.50634765625,-3596.216796875,-10899.6044921875,1.0,0.0
-39888.4765625,-17831.73046875,51639.19140625,-36819.40234375,-11888.7587890625,4183.3076171875,-4390.50830078125,-12409.46484375,1.0,0.0
-40077.08203125,-18383.28125,51072.3046875,-37594.3359375,-15146.525390625,3674.984375,-5079.12109375,-14252.9921875,1.0,0.0
-39492.984375,-17742.412109375,51866.5078125,-36357.8828125,-10805.548828125,4406.8251953125,-4317.060546875,-12897.3583984375,1.0,0.0
-39286.41015625,-17135.7421875,52490.5234375,-35497.1171875,-7193.59619140625,4963.517578125,-3556.877685546875,-10912.4345703125,1.0,0.0
-39796.74609375,-17686.220703125,51806.0234375,-36580.05859375,-10940.7314453125,4323.98974609375,-4221.84228515625,-12021.9306640625,1.0,0.0
-40125.31640625,-18370.048828125,51065.734375,-37623.57421875,-15118.228515625,3665.462646484375,-5078.80810546875,-14126.4365234375,1.0,0.0
-39609.79296875,-17906.205078125,51676.02734375,-36642.8671875,-11837.349609375,4237.62255859375,-4513.5771484375,-13308.98828125,1.0,0.0
-39246.3984375,-17151.923828125,52492.4453125,-35483.6640625,-7200.34619140625,4972.27978515625,-3588.885498046875,-11044.8017578125,1.0,0.0
-39706.21875,-17550.76953125,51960.7890625,-36352.07421875,-10026.27734375,4483.93896484375,-4069.447998046875,-11642.0849609375,1.0,0.0
-40140.37890625,-18314.662109375,51107.3984375,-37579.85546875,-14795.46875,3715.798583984375,-5024.5380859375,-13883.517578125,1.0,0.0
-39732.28125,-18058.01953125,51489.56640625,-36931.0703125,-12824.40234375,4071.0126953125,-4750.32666015625,-13715.7900390625,1.0,0.0
-39244.4765625,-17213.212890625,52429.99609375,-35552.91015625,-7516.9365234375,4918.23291015625,-3700.822998046875,-11320.533203125,1.0,0.0
-39614.21875,-17421.486328125,52101.9609375,-36120.91015625,-9176.8662109375,4610.80712890625,-3919.423095703125,-11354.6416015625,1.0,0.0
-40114.5859375,-18213.85546875,51201.765625,-37441.71875,-14221.38671875,3802.83642578125,-4892.30517578125,-13540.7314453125,1.0,0.0
-39841.046875,-18187.5703125,51323.8984375,-37170.81640625,-13712.1689453125,3924.340576171875,-4882.783203125,-13986.4248046875,1.0,0.0
-39266.515625,-17314.869140625,52324.18359375,-35685.85546875,-8133.71044921875,4825.56298828125,-3790.900634765625,-11672.662109375,1.0,0.0
-39516.0078125,-17306.642578125,52239.3359375,-35903.60546875,-8426.33984375,4732.22216796875,-3775.701416015625,-11126.7431640625,1.0,0.0
-40049.67578125,-18085.734375,51341.109375,-37252.84765625,-13460.98046875,3916.6962890625,-4744.38134765625,-13154.2255859375,1.0,0.0
-39940.0625,-18290.34375,51192.55859375,-37387.359375,-14430.6435546875,3798.589599609375,-5022.21337890625,-14200.599609375,1.0,0.0
-39326.15234375,-17451.572265625,52177.1953125,-35902.4453125,-8979.09765625,4688.904296875,-3989.875732421875,-12104.408203125,1.0,0.0
-39426.109375,-17213.66015625,52361.01953125,-35719.47265625,-7801.7421875,4847.55712890625,-3683.6123046875,-10949.404296875,1.0,0.0
-39972.25,-17940.404296875,51502.48828125,-37024.234375,-12575.001953125,4066.944580078125,-4579.47021484375,-12728.8271484375,1.0,0.0
-40031.03515625,-18354.26953125,51100.55859375,-37535.77734375,-14921.3984375,3701.851318359375,-5106.21142578125,-14292.0634765625,1.0,0.0
-39414.3046875,-17609.107421875,52006.47265625,-36150.1015625,-9963.3798828125,4524.7978515625,-4204.63134765625,-12575.6279296875,1.0,0.0
-39339.6953125,-17150.314453125,52453.46484375,-35567.4375,-7312.1943359375,4931.91259765625,-3615.037109375,-10897.81640625,1.0,0.0
-39875.82421875,-17794.08984375,51674.59375,-36774.609375,-11613.921875,4213.21435546875,-4376.29296875,-12339.59375,1.0,0.0
-40097.1953125,-18382.208984375,51060.05859375,-37618.8359375,-15140.4462890625,3657.639404296875,-5110.8603515625,-14258.22265625,1.0,0.0
-39526.55859375,-17781.3046875,51818.98828125,-36434.8203125,-11021.2431640625,4360.2890625,-4401.013671875,-13021.5,1.0,0.0
-39279.703125,-17134.220703125,52495.93359375,-35500.15625,-7135.61572265625,4962.66845703125,-3610.879638671875,-10974.7958984375,1.0,0.0
-39777.87890625,-17651.888671875,51842.63671875,-36541.2578125,-10706.6201171875,4355.416015625,-4223.85400390625,-11973.4716796875,1.0,0.0
-40132.37890625,-18360.03515625,51070.65234375,-37630.76953125,-15064.0478515625,3670.29052734375,-5100.98095703125,-14096.6640625,0.0,0.0
-39636.3046875,-17943.578125,51632.171875,-36714.88671875,-12069.0029296875,4202.08349609375,-4596.59130859375,-13424.7255859375,0.0,0.0
-39240.8125,-17162.072265625,52489.09375,-35489.0703125,-7233.96337890625,4966.82568359375,-3615.2158203125,-11122.943359375,0.0,0.0
-39681.54296875,-17518.134765625,52007.99609375,-36289.17578125,-9811.65625,4511.1630859375,-4030.868896484375,-11609.09375,0.0,0.0
-40128.7578125,-18291.728515625,51139.31640625,-37545.65625,-14698.462890625,3729.209716796875,-4989.89306640625,-13853.56640625,0.0,0.0
-39747.6171875,-18088.462890625,51460.46484375,-36978.6796875,-13073.9375,4033.0146484375,-4752.2939453125,-13815.7919921875,0.0,0.0
-39237.546875,-17231.853515625,52425.390625,-35571.4609375,-7666.11181640625,4904.1513671875,-3697.47021484375,-11410.87890625,0.0,0.0
-39582.66015625,-17391.04296875,52153.953125,-36068.921875,-9013.072265625,4658.908203125,-3870.38330078125,-11304.037109375,0.0,0.0
-40095.3203125,-18185.333984375,51246.46875,-37405.28515625,-14089.9140625,3844.768310546875,-4856.765625,-13469.5634765625,0.0,0.0
-39858.92578125,-18215.0625,51299.66796875,-37221.77734375,-13932.423828125,3901.720458984375,-4903.12353515625,-14070.5126953125,0.0,0.0
-39271.61328125,-17345.267578125,52302.234375,-35723.765625,-8344.8447265625,4813.93994140625,-3832.51953125,-11785.716796875,0.0,0.0
-39483.6875,-17280.3125,52281.1328125,-35849.47265625,-8289.859375,4777.50634765625,-3749.683837890625,-11111.1416015625,0.0,0.0
-40025.44921875,-18051.134765625,51386.2578125,-37196.25390625,-13277.3828125,3962.875,-4689.26171875,-13060.392578125,0.0,0.0
-39957.23046875,-18308.044921875,51178.25390625,-37416.91015625,-14582.3671875,3765.5537109375,-5010.23291015625,-14246.2421875,0.0,0.0
-39336.87890625,-17486.26171875,52154.44140625,-35946.8359375,-9202.7939453125,4659.17626953125,-4009.500732421875,-12218.9384765625,0.0,0.0
-39392.7578125,-17194.5703125,52399.375,-35673.51953125,-7663.29541015625,4879.4306640625,-3650.21875,-10936.8876953125,0.0,0.0
-39938.27734375,-17907.009765625,51552.77734375,-36960.6640625,-12345.091796875,4109.994140625,-4503.33984375,-12628.0654296875,0.0,0.0
-40038.94921875,-18366.7421875,51092.69140625,-37555.22265625,-14998.556640625,3703.28173828125,-5072.1025390625,-14293.9853515625,0.0,0.0
-39434.109375,-17650.412109375,51965.9296875,-36211.79296875,-10204.4658203125,4508.97265625,-4193.23193359375,-12666.912109375,0.0,0.0
-39318.73046875,-17141.373046875,52470.62890625,-35541.64453125,-7254.75048828125,4955.7841796875,-3570.0205078125,-10889.9931640625,0.0,0.0
-39846.54296875,-17753.9453125,51723.9921875,-36716.31640625,-11396.751953125,4254.38623046875,-4323.453125,-12223.8564453125,0.0,0.0
-40100.953125,-18374.966796875,51065.82421875,-37621.91796875,-15145.6318359375,3660.58984375,-5093.2919921875,-14226.6171875,0.0,0.0
-39541.0390625,-17814.384765625,51783.5390625,-36486.49609375,-11266.486328125,4326.58251953125,-4414.0673828125,-13144.033203125,0.0,0.0
-39257.890625,-17132.970703125,52505.3203125,-35472.80078125,-7115.3203125,4977.68896484375,-3577.575439453125,-10992.6328125,0.0,0.0
-39751.953125,-17614.158203125,51887.20703125,-36470.71484375,-10463.4775390625,4406.91455078125,-4159.83837890625,-11852.50390625,0.0,0.0
-40130.6796875,-18339.337890625,51085.26953125,-37612.80078125,-14981.3017578125,3678.47119140625,-5046.66650390625,-14068.0537109375,0.0,0.0
-39654.05078125,-17968.076171875,51591.3125,-36772.5546875,-12294.1748046875,4143.611328125,-4608.03564453125,-13552.98046875,0.0,0.0
-39232.54296875,-17167.078125,52477.3359375,-35498.32421875,-7281.0361328125,4956.5439453125,-3608.51025390625,-11173.0556640625,0.0,0.0
-39654.98828125,-17483.400390625,52038.125,-36235.75390625,-9578.2138671875,4555.64306640625,-3969.714599609375,-11507.6611328125,0.0,0.0
-40121.6953125,-18267.5,51156.83984375,-37515.390625,-14522.2861328125,3759.295166015625,-4949.88330078125,-13738.5,0.0,0.0
-39773.1875,-18119.083984375,51418.22265625,-37035.140625,-13224.0068359375,4000.381103515625,-4788.458984375,-13869.66015625,0.0,0.0
-39241.34765625,-17252.91015625,52399.6875,-35597.25390625,-7735.044921875,4883.3642578125,-3704.7568359375,-11499.8828125,0.0,0.0
-39556.328125,-17362.65625,52184.08203125,-36008.125,-8771.2265625,4679.96337890625,-3824.42822265625,-11249.0068359375,0.0,0.0
-40077.52734375,-18153.103515625,51278.4765625,-37353.87890625,-13856.1142578125,3855.631103515625,-4814.56591796875,-13385.341796875,0.0,0.0
-39879.35546875,-18235.537109375,51270.7890625,-37269.7890625,-14056.4755859375,3850.937255859375,-4937.27685546875,-14133.9912109375,0.0,0.0
-39280.64453125,-17369.8984375,52273.0859375,-35768.19921875,-8481.6826171875,4772.6787109375,-3876.239501953125,-11885.9873046875,0.0,0.0
-39460.6171875,-17252.685546875,52311.53125,-35798.8203125,-8077.4287109375,4790.470703125,-3708.69091796875,-11059.822265625,0.0,0.0
-40006.44921875,-18014.65625,51425.59765625,-37143.32421875,-13021.9921875,3983.796142578125,-4641.4736328125,-12960.7041015625,0.0,0.0
-39980.4296875,-18323.916015625,51153.6640625,-37462.05859375,-14668.376953125,3761.75390625,-5024.80615234375,-14260.591796875,0.0,0.0
-39356.81640625,-17522.337890625,52107.90625,-36005.44140625,-9396.0478515625,4631.41552734375,-4049.465576171875,-12323.8134765625,0.0,0.0
-39373.71484375,-17174.677734375,52415.421875,-35630.87109375,-7509.60498046875,4899.50244140625,-3621.4296875,-10918.3349609375,0.0,0.0
-39920.03515625,-17866.822265625,51589.66015625,-36901.56640625,-12095.0654296875,4144.63916015625,-4472.62890625,-12544.7822265625,0.0,0.0
-40059.33203125,-18368.75390625,51082.453125,-37578.78125,-15042.4560546875,3685.936767578125,-5079.2998046875,-14311.9111328125,0.0,0.0
-39457.48828125,-17683.671875,51921.44921875,-36271.5625,-10444.076171875,4459.08349609375,-4238.1591796875,-12783.365234375,0.0,0.0
-39302.3671875,-17129.9296875,52481.71875,-35521.52734375,-7185.72802734375,4965.84228515625,-3567.74072265625,-10897.1904296875,0.0,0.0
-39828.3515625,-17720.642578125,51756.984375,-36661.01953125,-11163.8466796875,4301.54833984375,-4273.43017578125,-12119.294921875,0.0,0.0
-40115.078125,-18372.28515625,51058.046875,-37630.50390625,-15128.599609375,3669.754150390625,-5091.1015625,-14196.263671875,0.0,0.0
-39572.15234375,-17851.17578125,51732.48828125,-36555.16015625,-11500.375,4295.06640625,-4458.32373046875,-13234.8251953125,0.0,0.0
-39250.9609375,-17133.86328125,52499.59765625,-35470.25,-7109.732421875,4980.41552734375,-3562.95751953125,-11031.1669921875,0.0,0.0
-39729.95703125,-17581.61328125,51917.87109375,-36410.3671875,-10234.4619140625,4442.990234375,-4102.1708984375,-11765.33203125,0.0,0.0
-40138.1015625,-18327.0,51096.0,-37599.703125,-14883.53515625,3704.08642578125,-5033.7021484375,-13976.0537109375,0.0,0.0
-39693.92578125,-18006.296875,51548.30859375,-36842.06640625,-12509.9140625,4119.0244140625,-4645.8994140625,-13620.974609375,0.0,0.0
-39243.359375,-17182.322265625,52459.5,-35511.421875,-7356.27197265625,4943.3564453125,-3629.6103515625,-11236.2216796875,0.0,0.0
-39641.98046875,-17448.263671875,52069.86328125,-36174.5546875,-9378.7021484375,4579.9619140625,-3953.308349609375,-11453.8388671875,0.0,0.0
-40122.58984375,-18235.849609375,51176.15234375,-37479.046875,-14374.6748046875,3763.676025390625,-4928.380859375,-13697.9541015625,0.0,0.0
