channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-32527.46484375,-17604.94921875,52067.44921875,-35847.37109375,-11782.54296875,4653.81201171875,-8985.267578125,-15626.0595703125,0.0,0.0
-31212.826171875,-16816.111328125,52894.91015625,-34539.5703125,-7054.880859375,5469.20361328125,-7607.72900390625,-13282.658203125,0.0,0.0
-32265.234375,-17153.935546875,52447.5625,-35327.9609375,-9432.0341796875,5046.21923828125,-8061.15673828125,-13651.8642578125,0.0,0.0
-33664.0078125,-17931.552734375,51614.2890625,-36655.69921875,-14178.3369140625,4224.9716796875,-9415.359375,-15886.4580078125,0.0,0.0
-32850.8515625,-17756.091796875,51903.4765625,-36119.48046875,-12747.4677734375,4483.13427734375,-9230.4658203125,-15987.9794921875,0.0,0.0
-31272.90625,-16895.90625,52830.80859375,-34633.22265625,-7480.59228515625,5397.05224609375,-7772.86376953125,-13607.4736328125,0.0,0.0
-31997.05859375,-17030.28515625,52587.53125,-35090.8515625,-8651.1083984375,5179.16748046875,-7883.1474609375,-13399.6025390625,0.0,0.0
-33510.8984375,-17819.34765625,51720.91015625,-36491.1015625,-13555.70703125,4328.81787109375,-9219.37890625,-15527.8466796875,0.0,0.0
-33149.29296875,-17877.595703125,51751.3515625,-36374.55859375,-13563.1279296875,4338.4736328125,-9419.2041015625,-16249.3154296875,0.0,0.0
-31431.380859375,-17012.091796875,52713.23828125,-34818.921875,-8167.4169921875,5272.73193359375,-7987.708984375,-14004.0830078125,0.0,0.0
-31750.25,-16924.5625,52714.84765625,-34891.83203125,-7964.99951171875,5295.53076171875,-7740.3642578125,-13187.6181640625,0.0,0.0
-33295.96484375,-17687.11328125,51864.2734375,-36287.02734375,-12758.6435546875,4471.2431640625,-9007.3505859375,-15103.744140625,0.0,0.0
-33404.0546875,-17969.283203125,51638.83203125,-36582.25,-14184.640625,4227.2958984375,-9582.3720703125,-16392.6796875,0.0,0.0
-31669.650390625,-17158.943359375,52562.49609375,-35058.80078125,-9032.8759765625,5119.35400390625,-8247.212890625,-14443.294921875,0.0,0.0
-31522.888671875,-16842.12890625,52818.0234375,-34709.62109375,-7393.599609375,5388.60302734375,-7618.279296875,-13071.166015625,0.0,0.0
-33032.83984375,-17539.7265625,52021.8984375,-36034.9921875,-11860.6845703125,4618.63037109375,-8741.8115234375,-14684.5595703125,0.0,0.0
-33601.01953125,-18022.166015625,51564.3125,-36716.00390625,-14584.6474609375,4153.44580078125,-9640.6201171875,-16426.921875,0.0,0.0
-31970.28125,-17321.216796875,52386.36328125,-35342.53515625,-10055.2900390625,4946.26220703125,-8537.6064453125,-14894.7109375,0.0,0.0
-31340.900390625,-16790.048828125,52890.39453125,-34584.31640625,-7069.1416015625,5451.85888671875,-7560.8798828125,-13050.37890625,0.0,0.0
-32748.30078125,-17387.779296875,52184.83984375,-35773.56640625,-10988.4306640625,4774.6904296875,-8470.283203125,-14271.1865234375,0.0,0.0
-33710.23046875,-18025.51953125,51539.81640625,-36771.5703125,-14724.2119140625,4140.1689453125,-9615.5859375,-16324.1044921875,0.0,0.0
-32292.32421875,-17485.501953125,52203.08203125,-35636.32421875,-11114.8076171875,4772.41015625,-8791.701171875,-15340.494140625,0.0,0.0
-31237.27734375,-16785.04296875,52912.30078125,-34530.62890625,-6992.7880859375,5480.2900390625,-7556.0517578125,-13130.80078125,0.0,0.0
-32473.552734375,-17247.767578125,52339.24609375,-35518.21875,-10109.11328125,4935.89111328125,-8229.95703125,-13879.3154296875,0.0,0.0
-33724.40234375,-17987.34375,51563.953125,-36738.84765625,-14538.6474609375,4171.01416015625,-9513.0810546875,-16079.353515625,0.0,0.0
-32621.07421875,-17649.1171875,52025.78515625,-35928.05859375,-12104.095703125,4602.44775390625,-9040.341796875,-15705.408203125,0.0,0.0
-31224.314453125,-16836.763671875,52884.13671875,-34562.1015625,-7178.6650390625,5450.38330078125,-7633.12060546875,-13333.9775390625,0.0,0.0
-32201.0859375,-17126.443359375,52487.3046875,-35272.484375,-9252.951171875,5084.6640625,-8000.98583984375,-13547.9736328125,0.0,0.0
-33641.34375,-17914.296875,51642.72265625,-36629.3671875,-14057.861328125,4260.19775390625,-9349.779296875,-15768.216796875,0.0,0.0
-32943.56640625,-17799.767578125,51863.55859375,-36203.4765625,-12995.6171875,4458.85986328125,-9263.412109375,-16032.2353515625,0.0,0.0
-31318.59375,-16929.658203125,52805.90625,-34682.9765625,-7663.11669921875,5378.3212890625,-7788.599609375,-13678.41796875,0.0,0.0
-31946.185546875,-17007.62109375,52626.06640625,-35039.62109375,-8483.6943359375,5224.4521484375,-7800.04345703125,-13301.9697265625,0.0,0.0
-33477.37109375,-17794.626953125,51760.24609375,-36444.296875,-13380.291015625,4381.076171875,-9115.3544921875,-15383.3203125,0.0,0.0
-33238.38671875,-17914.07421875,51720.73046875,-36442.8671875,-13769.7919921875,4320.41357421875,-9439.41015625,-16262.6826171875,0.0,0.0
-31505.41015625,-17058.986328125,52677.0703125,-34885.9765625,-8404.8818359375,5254.89501953125,-8023.6953125,-14086.5166015625,0.0,0.0
-31704.697265625,-16910.97265625,52746.49609375,-34841.05078125,-7826.552734375,5343.36328125,-7650.8681640625,-13121.099609375,0.0,0.0
-33248.84765625,-17660.91796875,51909.19921875,-36221.71875,-12556.986328125,4532.08447265625,-8883.8798828125,-14948.98046875,0.0,0.0
-33482.77734375,-18002.720703125,51619.1171875,-36624.765625,-14343.29296875,4234.359375,-9556.533203125,-16376.318359375,0.0,0.0
-31760.30859375,-17215.4921875,52519.0,-35128.62890625,-9322.197265625,5107.462890625,-8273.900390625,-14533.8193359375,0.0,0.0
-31481.626953125,-16836.763671875,52843.3671875,-34665.6796875,-7305.53369140625,5448.23779296875,-7548.720703125,-13014.5712890625,0.0,0.0
-32970.87890625,-17513.53125,52068.07421875,-35964.13671875,-11650.623046875,4700.03564453125,-8627.37109375,-14528.947265625,0.0,0.0
-33649.65625,-18040.763671875,51553.13671875,-36739.78515625,-14662.9228515625,4182.05615234375,-9597.1240234375,-16359.46484375,0.0,0.0
-32067.287109375,-17377.54296875,52337.50390625,-35420.05078125,-10343.359375,4937.05322265625,-8564.0263671875,-14979.6923828125,0.0,0.0
-31317.96875,-16796.486328125,52901.83984375,-34559.1953125,-7025.46630859375,5499.1103515625,-7498.8759765625,-13015.0185546875,0.0,0.0
-32685.447265625,-17362.56640625,52227.98046875,-35703.73828125,-10759.2802734375,4850.86474609375,-8367.017578125,-14122.8154296875,0.0,0.0
-33730.97265625,-18031.599609375,51539.58984375,-36769.6015625,-14723.943359375,4166.9013671875,-9566.7255859375,-16243.99609375,0.0,0.0
-32386.42578125,-17540.486328125,52152.51953125,-35714.46484375,-11403.94921875,4748.98583984375,-8837.1640625,-15426.81640625,0.0,0.0
-31228.470703125,-16803.103515625,52910.15625,-34527.0078125,-7039.81591796875,5502.01611328125,-7544.65234375,-13167.2333984375,0.0,0.0
-32403.14453125,-17223.001953125,52381.89453125,-35448.9296875,-9907.7685546875,5002.0966796875,-8152.75390625,-13773.7265625,0.0,0.0
-33713.671875,-17980.32421875,51578.9765625,-36718.10546875,-14471.8603515625,4212.27587890625,-9481.9228515625,-16003.4462890625,0.0,0.0
-32708.0234375,-17697.171875,51976.65625,-35998.6484375,-12390.1083984375,4577.32421875,-9104.1337890625,-15801.87890625,0.0,0.0
-31235.177734375,-16861.216796875,52862.90234375,-34577.87890625,-7327.88525390625,5447.61181640625,-7663.56396484375,-13418.6015625,0.0,0.0
-32126.51953125,-17094.48046875,52520.96875,-35205.3828125,-9103.060546875,5131.6474609375,-7954.8515625,-13486.23828125,0.0,0.0
-33595.65625,-17883.228515625,51665.96875,-36582.296875,-13962.4638671875,4292.42919921875,-9319.73828125,-15682.4755859375,0.0,0.0
-33012.67578125,-17828.421875,51817.421875,-36265.125,-13273.806640625,4422.56103515625,-9331.2724609375,-16114.1767578125,0.0,0.0
-31345.68359375,-16957.240234375,52771.62109375,-34723.2578125,-7887.1708984375,5351.5439453125,-7857.1748046875,-13792.1435546875,0.0,0.0
-31867.5078125,-16975.568359375,52654.13671875,-34983.4296875,-8348.4658203125,5256.14697265625,-7791.28173828125,-13255.076171875,0.0,0.0
-33409.28515625,-17755.5546875,51787.73828125,-36390.3828125,-13225.7958984375,4415.49755859375,-9105.3857421875,-15285.4189453125,0.0,0.0
-33294.3984375,-17936.42578125,51675.53515625,-36489.265625,-13993.8017578125,4289.2548828125,-9498.10546875,-16323.658203125,0.0,0.0
-31553.107421875,-17095.330078125,52623.65234375,-34935.73046875,-8681.1494140625,5212.60546875,-8104.74267578125,-14227.9580078125,0.0,0.0
-31631.65234375,-16884.373046875,52764.37890625,-34788.34375,-7708.8486328125,5372.3310546875,-7650.15283203125,-13101.0283203125,0.0,0.0
-33166.27734375,-17618.13671875,51942.01171875,-36161.01171875,-12352.2890625,4586.39892578125,-8848.474609375,-14863.10546875,0.0,0.0
-33519.75,-18013.583984375,51587.55859375,-36671.43359375,-14482.6787109375,4243.65771484375,-9609.595703125,-16416.283203125,0.0,0.0
-31824.279296875,-17257.291015625,52463.390625,-35215.53125,-9619.4755859375,5089.3134765625,-8385.3017578125,-14683.12890625,0.0,0.0
-31418.998046875,-16822.68359375,52855.83984375,-34633.625,-7235.17041015625,5490.7060546875,-7543.7138671875,-13033.16796875,0.0,0.0
-32883.70703125,-17471.15234375,52104.10546875,-35896.3203125,-11445.478515625,4764.6318359375,-8579.716796875,-14447.5419921875,0.0,0.0
-33667.94140625,-18041.478515625,51538.25,-36758.828125,-14739.455078125,4200.87646484375,-9629.7578125,-16387.44921875,0.0,0.0
-32136.712890625,-17420.7265625,52282.33984375,-35503.9140625,-10654.9873046875,4914.34375,-8671.9404296875,-15134.58984375,0.0,0.0
-31269.95703125,-16792.060546875,52902.2421875,-34551.50390625,-7020.19140625,5536.34814453125,-7548.76513671875,-13074.9208984375,0.0,0.0
-32593.716796875,-17322.244140625,52263.1171875,-35644.328125,-10537.23828125,4924.71533203125,-8337.9609375,-14050.619140625,0.0,0.0
-33721.00390625,-18018.6796875,51538.875,-36775.63671875,-14687.2861328125,4205.83837890625,-9574.9951171875,-16219.7666015625,0.0,0.0
-32456.56640625,-17578.88671875,52100.7109375,-35801.86328125,-11673.6904296875,4728.55615234375,-8940.9208984375,-15558.78125,0.0,0.0
-31204.287109375,-16808.556640625,52904.7890625,-34544.12890625,-7078.484375,5522.04296875,-7608.0869140625,-13245.15234375,0.0,0.0
-32311.369140625,-17182.9921875,52421.32421875,-35394.43359375,-9663.4638671875,5069.8671875,-8129.8212890625,-13723.166015625,0.0,0.0
-33675.18359375,-17954.57421875,51598.734375,-36698.5234375,-14337.4814453125,4262.43310546875,-9458.990234375,-15958.876953125,0.0,0.0
-32780.21875,-17733.203125,51933.7421875,-36086.265625,-12622.0751953125,4571.87060546875,-9184.8681640625,-15917.1689453125,0.0,0.0
-31246.263671875,-16884.015625,52844.80078125,-34621.82421875,-7429.541015625,5466.38720703125,-7728.7861328125,-13532.2822265625,0.0,0.0
-32045.205078125,-17062.607421875,52561.9609375,-35155.984375,-8856.6103515625,5207.2412109375,-7931.24853515625,-13443.76953125,0.0,0.0
-33547.59765625,-17855.421875,51700.8828125,-36553.28125,-13742.34375,4367.35205078125,-9281.3828125,-15601.2939453125,0.0,0.0
-33092.4296875,-17865.794921875,51782.421875,-36349.078125,-13447.2119140625,4426.986328125,-9387.1962890625,-16200.5888671875,0.0,0.0
-31394.27734375,-16993.673828125,52741.4453125,-34794.19921875,-8047.4775390625,5353.06396484375,-7925.97314453125,-13915.123046875,0.0,0.0
-31802.8671875,-16950.7578125,52694.37109375,-34946.640625,-8139.74560546875,5321.45849609375,-7749.6181640625,-13221.7275390625,0.0,0.0
-33347.1953125,-17722.02734375,51841.02734375,-36346.70703125,-12979.4794921875,4486.978515625,-9041.6826171875,-15204.8193359375,0.0,0.0
-33360.87109375,-17962.576171875,51668.3359375,-36556.90234375,-14129.07421875,4297.6591796875,-9548.083984375,-16382.755859375,0.0,0.0
-31620.611328125,-17136.27734375,52607.01953125,-35018.12109375,-8903.0126953125,5203.44140625,-8207.3818359375,-14370.6513671875,0.0,0.0
-31569.6484375,-16864.48046875,52814.48828125,-34745.25,-7543.62451171875,5427.5400390625,-7638.8876953125,-13086.677734375,0.0,0.0
-33091.3125,-17579.87109375,52001.9140625,-36087.16015625,-12090.5947265625,4648.7607421875,-8790.13671875,-14754.69921875,0.0,0.0
-33567.71484375,-18027.30859375,51584.51953125,-36697.54296875,-14563.3681640625,4228.41357421875,-9630.78515625,-16423.705078125,0.0,0.0
-31909.216796875,-17302.9765625,52428.87890625,-35285.84765625,-9878.7109375,5043.62646484375,-8467.1533203125,-14817.3740234375,0.0,0.0
-31376.6640625,-16812.490234375,52883.15625,-34605.28515625,-7140.97998046875,5503.1337890625,-7558.2421875,-13037.4150390625,0.0,0.0
-32809.1875,-17433.109375,52153.19140625,-35830.7421875,-11194.021484375,4800.6630859375,-8538.3212890625,-14348.076171875,0.0,0.0
-33692.4375,-18042.283203125,51540.12890625,-36772.46484375,-14756.666015625,4188.67236328125,-9652.466796875,-16358.66015625,0.0,0.0
-32221.783203125,-17466.01171875,52243.58203125,-35583.3515625,-10931.12109375,4855.3798828125,-8766.2197265625,-15268.7900390625,0.0,0.0
-31247.11328125,-16795.7265625,52916.01171875,-34536.484375,-7002.26513671875,5525.5302734375,-7549.837890625,-13117.7470703125,0.0,0.0
-32526.125,-17288.314453125,52317.296875,-35569.8515625,-10296.8671875,4955.7392578125,-8287.3115234375,-13971.896484375,0.0,0.0
-33725.69921875,-18010.09765625,51560.01953125,-36748.94921875,-14612.1845703125,4211.42626953125,-9565.0263671875,-16170.2353515625,0.0,0.0
-32550.7109375,-17627.345703125,52061.953125,-35865.5625,-11919.828125,4682.42236328125,-9030.5966796875,-15666.4267578125,0.0,0.0
-31213.541015625,-16831.310546875,52895.44921875,-34543.28125,-7128.7314453125,5505.41357421875,-7646.3974609375,-13308.228515625,0.0,0.0
-32246.68359375,-17156.974609375,52457.0390625,-35310.125,-9427.697265625,5097.40478515625,-8074.97021484375,-13635.771484375,0.0,0.0
-33656.9453125,-17937.365234375,51616.83984375,-36641.39453125,-14183.2099609375,4278.8837890625,-9416.65625,-15860.7080078125,0.0,0.0
-32872.98046875,-17774.599609375,51884.8359375,-36132.578125,-12836.025390625,4522.42822265625,-9236.6796875,-15995.310546875,0.0,0.0
-31283.546875,-16912.40234375,52819.67578125,-34642.4765625,-7558.5107421875,5433.39599609375,-7778.8095703125,-13632.5078125,0.0,0.0
-31985.66015625,-17034.533203125,52600.8515625,-35080.8828125,-8642.16796875,5236.25390625,-7862.27099609375,-13384.626953125,0.0,0.0
-33505.84765625,-17825.60546875,51734.18359375,-36480.015625,-13543.1904296875,4396.09619140625,-9193.00390625,-15493.111328125,0.0,0.0
-33171.0625,-17897.80078125,51743.75390625,-36385.9140625,-13635.1005859375,4391.89404296875,-9418.130859375,-16235.0107421875,0.0,0.0
-31448.14453125,-17032.119140625,52702.41796875,-34829.0234375,-8241.4013671875,5324.185546875,-7990.7041015625,-14000.1044921875,0.0,0.0
-31735.3203125,-16927.736328125,52721.015625,-34872.8359375,-7947.78857421875,5360.43994140625,-7713.9892578125,-13159.857421875,0.0,0.0
-33279.69140625,-17686.66796875,51873.9296875,-36262.84375,-12728.87109375,4538.70068359375,-8959.65234375,-15055.5986328125,0.0,0.0
-33418.8984375,-17984.080078125,51632.3515625,-36586.3203125,-14242.12890625,4285.142578125,-9561.8525390625,-16376.318359375,0.0,0.0
-31688.560546875,-17178.56640625,52551.09765625,-35074.71484375,-9117.2314453125,5171.076171875,-8249.2685546875,-14447.4072265625,1.0,0.0
-31510.193359375,-16844.720703125,52825.84375,-34693.52734375,-7372.67822265625,5459.681640625,-7584.0810546875,-13033.16796875,1.0,0.0
-33013.6171875,-17538.384765625,52031.77734375,-36011.65625,-11805.4765625,4693.77685546875,-8690.3134765625,-14616.2080078125,1.0,0.0
-33607.01171875,-18033.744140625,51558.6796875,-36717.34375,-14587.955078125,4218.1318359375,-9606.154296875,-16387.673828125,1.0,0.0
-31985.212890625,-17343.255859375,52371.92578125,-35351.4296875,-10102.8095703125,4999.146484375,-8515.1650390625,-14907.80859375,1.0,0.0
-31328.294921875,-16798.408203125,52893.8828125,-34567.33203125,-7026.27099609375,5523.294921875,-7527.7099609375,-13022.39453125,1.0,0.0
-32729.302734375,-17389.298828125,52196.33203125,-35749.6484375,-10891.9599609375,4852.07177734375,-8436.62109375,-14209.09375,1.0,0.0
-33712.0625,-18036.60546875,51535.92578125,-36772.73046875,-14685.23046875,4195.7353515625,-9598.2412109375,-16292.2314453125,1.0,0.0
-32310.51953125,-17508.61328125,52189.71484375,-35656.6640625,-11133.8505859375,4814.833984375,-8806.1845703125,-15347.8701171875,1.0,0.0
-31226.056640625,-16796.888671875,52915.1640625,-34526.91796875,-6946.20703125,5531.60986328125,-7557.6611328125,-13141.3955078125,1.0,0.0
-32445.390625,-17248.259765625,52354.3125,-35497.87890625,-10005.84765625,5002.5888671875,-8211.94140625,-13859.9140625,1.0,0.0
-33713.89453125,-17991.9921875,51570.390625,-36734.734375,-14476.3759765625,4238.5166015625,-9514.19921875,-16069.5185546875,1.0,0.0
-32634.57421875,-17665.96875,52017.0234375,-35946.25390625,-12131.72265625,4655.287109375,-9076.73046875,-15732.5439453125,1.0,0.0
-31216.1328125,-16845.482421875,52882.3046875,-34562.94921875,-7176.4296875,5501.9267578125,-7653.95263671875,-13362.9013671875,1.0,0.0
-32172.02734375,-17119.9609375,52496.78125,-35247.5390625,-9173.513671875,5148.0986328125,-7990.12255859375,-13543.1904296875,1.0,0.0
-33620.28515625,-17907.814453125,51646.7890625,-36607.77734375,-13993.48828125,4317.2841796875,-9337.708984375,-15768.5302734375,1.0,0.0
-32948.9765625,-17807.58984375,51851.7109375,-36210.765625,-13028.6533203125,4493.416015625,-9282.544921875,-16074.435546875,1.0,0.0
-31313.587890625,-16937.927734375,52799.60546875,-34690.84765625,-7680.95361328125,5416.7216796875,-7823.5126953125,-13701.5302734375,1.0,0.0
-31915.609375,-17001.36328125,52637.6875,-35028.04296875,-8405.9990234375,5277.828125,-7815.1083984375,-13295.533203125,1.0,0.0
-33448.7578125,-17786.22265625,51773.30078125,-36437.546875,-13297.90234375,4433.37890625,-9138.6005859375,-15377.642578125,1.0,0.0
-33239.90625,-17921.763671875,51713.48828125,-36456.9453125,-13783.8291015625,4356.39990234375,-9479.419921875,-16298.310546875,1.0,0.0
-31502.50390625,-17067.658203125,52667.4140625,-34894.24609375,-8431.390625,5278.7666015625,-8078.009765625,-14131.890625,1.0,0.0
-31671.884765625,-16905.115234375,52753.15625,-34821.15625,-7758.3798828125,5378.90283203125,-7672.4599609375,-13123.201171875,1.0,0.0
-33212.45703125,-17652.55859375,51917.0234375,-36198.828125,-12474.1064453125,4567.1318359375,-8884.4609375,-14955.7314453125,1.0,0.0
-33477.4609375,-18005.671875,51613.53125,-36632.3203125,-14349.1943359375,4252.1064453125,-9582.013671875,-16418.33984375,1.0,0.0
-31767.1484375,-17226.310546875,52511.4453125,-35155.00390625,-9368.509765625,5116.18017578125,-8327.455078125,-14602.1259765625,1.0,0.0
-31458.0234375,-16833.904296875,52855.52734375,-34668.13671875,-7261.09814453125,5468.935546875,-7582.78466796875,-13051.3623046875,1.0,0.0
-32940.83984375,-17500.74609375,52084.2578125,-35959.84375,-11569.6650390625,4724.62255859375,-8648.7841796875,-14546.91796875,1.0,0.0
-33643.7578125,-18037.365234375,51558.41015625,-36756.01171875,-14651.2998046875,4196.9423828125,-9640.396484375,-16423.16796875,1.0,0.0
-32070.595703125,-17386.572265625,52335.625,-35446.91796875,-10380.41796875,4942.23876953125,-8616.2841796875,-15058.7724609375,1.0,0.0
-31295.212890625,-16795.81640625,52911.98828125,-34559.10546875,-6961.62939453125,5525.4853515625,-7535.17529296875,-13052.48046875,1.0,0.0
-32654.37890625,-17353.08984375,52242.5078125,-35686.3046875,-10632.76953125,4886.27001953125,-8375.51171875,-14130.4150390625,1.0,0.0
-33722.703125,-18030.2578125,51541.51171875,-36770.8984375,-14650.40625,4190.23681640625,-9581.8349609375,-16266.6611328125,1.0,0.0
-32396.57421875,-17554.2109375,52143.89453125,-35736.7734375,-11411.28125,4755.60205078125,-8877.0849609375,-15482.5615234375,1.0,0.0
-31215.060546875,-16808.421875,52915.296875,-34532.37109375,-6986.7978515625,5512.6552734375,-7575.453125,-13202.4599609375,1.0,0.0
-32373.8203125,-17215.26953125,52399.953125,-35441.55078125,-9784.87890625,5018.41357421875,-8175.1953125,-13785.7509765625,1.0,0.0
-33699.45703125,-17973.037109375,51596.05078125,-36727.44921875,-14374.3173828125,4227.78759765625,-9511.3828125,-16029.4189453125,1.0,0.0
-32721.2109375,-17705.978515625,51976.43359375,-36030.4765625,-12369.9921875,4577.41357421875,-9133.99609375,-15868.3525390625,1.0,0.0
-31234.1484375,-16867.564453125,52868.71484375,-34597.55078125,-7263.69091796875,5453.736328125,-7678.4501953125,-13475.017578125,1.0,0.0
-32101.44140625,-17087.103515625,52540.81640625,-35199.97265625,-8943.111328125,5154.13330078125,-7947.4755859375,-13499.5595703125,1.0,0.0
-33580.5,-17876.5234375,51683.625,-36580.5078125,-13808.013671875,4318.71484375,-9311.37890625,-15675.412109375,1.0,0.0
-33028.58984375,-17837.765625,51821.26953125,-36289.75390625,-13227.94140625,4425.33251953125,-9357.78125,-16157.8974609375,1.0,0.0
-31349.796875,-16964.794921875,52778.234375,-34745.78515625,-7844.568359375,5350.06884765625,-7897.45263671875,-13852.9404296875,1.0,0.0
-31842.787109375,-16970.205078125,52680.9609375,-34978.421875,-8214.5341796875,5277.2470703125,-7789.9853515625,-13271.3037109375,1.0,0.0
-33386.7578125,-17746.79296875,51822.7890625,-36383.453125,-13077.2900390625,4445.31494140625,-9100.4677734375,-15278.802734375,1.0,0.0
-33306.37890625,-17939.8671875,51698.51171875,-36514.5234375,-13956.384765625,4302.8447265625,-9527.5205078125,-16358.75,1.0,0.0
-31565.53515625,-17100.380859375,52645.69140625,-34962.734375,-8663.5361328125,5223.37939453125,-8128.033203125,-14262.111328125,1.0,0.0
-31611.669921875,-16874.986328125,52800.23046875,-34779.58203125,-7602.0966796875,5397.72265625,-7648.94580078125,-13102.9951171875,1.0,0.0
-33142.31640625,-17602.84765625,51975.5390625,-36141.83203125,-12239.099609375,4602.67138671875,-8827.4638671875,-14846.609375,1.0,0.0
-33528.375,-18010.677734375,51606.6015625,-36679.61328125,-14460.953125,4224.79248046875,-9607.71875,-16418.787109375,1.0,0.0
-31841.3125,-17260.28515625,52475.90625,-35237.078125,-9641.693359375,5059.541015625,-8400.5009765625,-14721.171875,1.0,0.0
-31404.916015625,-16811.1484375,52884.18359375,-34631.12109375,-7179.1123046875,5473.76318359375,-7540.4501953125,-13050.5126953125,0.0,0.0
-32861.84765625,-17455.818359375,52139.9609375,-35881.34375,-11347.265625,4762.97802734375,-8559.2880859375,-14430.3759765625,0.0,0.0
-33670.3984375,-18039.244140625,51560.82421875,-36766.65234375,-14710.5322265625,4185.7666015625,-9634.09375,-16380.4755859375,0.0,0.0
-32151.912109375,-17432.39453125,52293.42578125,-35527.96484375,-10689.3193359375,4885.599609375,-8687.720703125,-15168.162109375,0.0,0.0
-31257.841796875,-16794.921875,52925.53515625,-34544.7109375,-6974.951171875,5513.0576171875,-7530.74951171875,-13092.35546875,0.0,0.0
-32572.615234375,-17317.05859375,52293.0234375,-35618.48828125,-10436.87890625,4912.91357421875,-8310.4228515625,-14033.2744140625,0.0,0.0
-33719.88671875,-18022.61328125,51558.94921875,-36755.4765625,-14629.8427734375,4193.7685546875,-9543.5693359375,-16195.4931640625,0.0,0.0
-32479.185546875,-17598.244140625,52103.2109375,-35802.53125,-11699.484375,4704.6845703125,-8930.4609375,-15574.9638671875,0.0,0.0
-31204.287109375,-16820.08984375,52910.109375,-34528.83984375,-7059.79833984375,5495.62353515625,-7587.97021484375,-13260.306640625,0.0,0.0
-32293.62109375,-17179.283203125,52440.23046875,-35364.2578125,-9588.40625,5051.85205078125,-8097.4111328125,-13700.6357421875,0.0,0.0
-33669.86328125,-17949.703125,51617.2421875,-36680.91015625,-14279.724609375,4249.46875,-9446.8310546875,-15911.8046875,0.0,0.0
-32801.8984375,-17743.6640625,51934.859375,-36095.296875,-12650.7294921875,4540.89111328125,-9187.05859375,-15929.5966796875,0.0,0.0
-31252.65625,-16890.36328125,52850.4296875,-34623.65625,-7448.80810546875,5433.1728515625,-7727.04296875,-13556.9140625,0.0,0.0
-32027.591796875,-17054.470703125,52583.37109375,-35131.84765625,-8799.4794921875,5185.6494140625,-7905.5439453125,-13430.4033203125,0.0,0.0
-33530.74609375,-17845.498046875,51720.015625,-36524.58203125,-13691.9638671875,4340.75341796875,-9240.5244140625,-15586.9443359375,0.0,0.0
-33102.44140625,-17870.755859375,51785.953125,-36347.51171875,-13498.62109375,4385.0546875,-9386.4365234375,-16203.7626953125,0.0,0.0
-31397.181640625,-17002.390625,52745.33203125,-34792.234375,-8101.88134765625,5321.05615234375,-7933.39404296875,-13931.57421875,0.0,0.0
-31774.8828125,-16946.82421875,52713.05859375,-34917.3125,-8098.48388671875,5308.583984375,-7729.009765625,-13212.5185546875,0.0,0.0
-33320.90625,-17715.5,51860.4296875,-36316.3984375,-12925.34375,4480.13916015625,-9007.9765625,-15165.255859375,0.0,0.0
-33368.0234375,-17970.400390625,51667.66796875,-36561.15234375,-14167.384765625,4275.083984375,-9541.333984375,-16379.134765625,0.0,0.0
-31629.73046875,-17149.197265625,52599.734375,-35034.16796875,-8966.447265625,5177.51318359375,-8201.3466796875,-14384.95703125,0.0,0.0
-31544.97265625,-16861.9765625,52826.91796875,-34740.46875,-7516.75732421875,5413.99462890625,-7617.78759765625,-13079.3017578125,0.0,0.0
-33062.20703125,-17572.986328125,52020.95703125,-36075.53515625,-12036.90625,4633.6953125,-8770.6904296875,-14742.048828125,0.0,0.0
-33570.30859375,-18030.615234375,51590.10546875,-36708.984375,-14575.6171875,4198.81982421875,-9621.4873046875,-16431.03515625,0.0,0.0
-31923.521484375,-17311.380859375,52428.02734375,-35315.890625,-9932.310546875,5004.1533203125,-8475.6923828125,-14840.9775390625,0.0,0.0
-31363.341796875,-16806.232421875,52901.484375,-34611.453125,-7096.45556640625,5483.5537109375,-7546.26171875,-13035.4033203125,0.0,0.0
-32787.8203125,-17419.33984375,52182.96484375,-35822.515625,-11087.314453125,4794.49365234375,-8506.224609375,-14320.7626953125,0.0,0.0
-33698.7421875,-18039.01953125,51555.8203125,-36784.7578125,-14705.66015625,4173.24951171875,-9648.443359375,-16363.0859375,0.0,0.0
-32244.26953125,-17475.755859375,52241.5234375,-35610.30859375,-10947.83984375,4827.3955078125,-8784.951171875,-15298.919921875,0.0,0.0
-31238.171875,-16793.625,52926.0703125,-34538.09375,-6953.1357421875,5506.39697265625,-7543.53515625,-13121.0546875,0.0,0.0
-32500.0625,-17273.740234375,52334.77734375,-35559.12109375,-10199.2353515625,4937.27685546875,-8257.13671875,-13952.5849609375,0.0,0.0
-33721.94140625,-17999.45703125,51572.71484375,-36762.00390625,-14556.1708984375,4188.67236328125,-9546.2060546875,-16141.8037109375,0.0,0.0
-32574.806640625,-17631.234375,52060.51953125,-35907.8984375,-11948.4375,4654.7060546875,-9035.8271484375,-15668.7958984375,0.0,0.0
-31213.853515625,-16830.013671875,52906.17578125,-34567.5078125,-7118.091796875,5483.19580078125,-7630.662109375,-13326.0654296875,0.0,0.0
-32225.13671875,-17141.5078125,52487.171875,-35314.68359375,-9355.9482421875,5084.75341796875,-8033.75341796875,-13620.52734375,0.0,0.0
