channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-34661.51953125,-15961.0234375,52935.4140625,-36272.0546875,-13835.7294921875,4776.92529296875,-9814.8740234375,-16713.919921875,1.0,0.0
-34035.4921875,-15794.94921875,53176.5,-35824.078125,-12517.87109375,5005.85205078125,-9633.244140625,-16870.962890625,1.0,0.0
-32944.81640625,-15003.787109375,53956.84375,-34566.75,-7799.81982421875,5796.65673828125,-8156.1513671875,-14856.7578125,1.0,0.0
-33499.09765625,-15125.291015625,53758.046875,-34948.25,-8852.3193359375,5600.85546875,-8250.8779296875,-14583.57421875,1.0,0.0
-34565.453125,-15855.478515625,53030.453125,-36139.015625,-13263.5703125,4862.30908203125,-9611.25,-16380.251953125,1.0,0.0
-34252.88671875,-15908.943359375,53060.2265625,-36040.80078125,-13251.3212890625,4881.21875,-9827.48046875,-17074.630859375,1.0,0.0
-33040.9296875,-15112.103515625,53866.67578125,-34716.10546875,-8404.9267578125,5689.54736328125,-8368.224609375,-15203.0302734375,1.0,0.0
-33316.21484375,-15033.2021484375,53862.296875,-34766.39453125,-8222.6259765625,5701.52783203125,-8095.66796875,-14412.2705078125,1.0,0.0
-34411.44921875,-15739.2939453125,53142.16796875,-35943.796875,-12527.6611328125,4984.61767578125,-9355.322265625,-15996.96484375,1.0,0.0
-34439.96875,-16004.20703125,52952.265625,-36199.58984375,-13813.556640625,4784.52490234375,-9936.736328125,-17190.994140625,1.0,0.0
-33208.34375,-15258.9990234375,53730.28515625,-34917.62890625,-9211.1982421875,5557.716796875,-8627.1025390625,-15607.3740234375,1.0,0.0
-33151.79296875,-14961.005859375,53948.52734375,-34606.3125,-7721.2314453125,5791.7392578125,-7979.21533203125,-14326.216796875,1.0,0.0
-34228.92578125,-15601.607421875,53276.23046875,-35719.6953125,-11715.80078125,5124.0478515625,-9099.7978515625,-15627.04296875,1.0,0.0
-34589.68359375,-16049.22265625,52888.7421875,-36310.6328125,-14166.8037109375,4719.705078125,-10029.3173828125,-17197.1640625,1.0,0.0
-33424.53125,-15411.169921875,53574.1796875,-35157.7734375,-10117.6064453125,5404.115234375,-8921.8779296875,-15992.091796875,1.0,0.0
-33018.9375,-14915.6767578125,54002.93359375,-34498.53125,-7383.541015625,5846.1435546875,-7924.6767578125,-14334.3525390625,1.0,0.0
-34031.73828125,-15460.6123046875,53412.890625,-35496.26953125,-10868.71484375,5256.638671875,-8833.1416015625,-15282.87109375,1.0,0.0
-34685.9296875,-16054.6767578125,52860.40234375,-36353.76953125,-14264.7041015625,4695.9228515625,-10009.37890625,-17098.81640625,1.0,0.0
-33666.109375,-15567.140625,53413.11328125,-35418.75390625,-11072.96484375,5244.658203125,-9236.27734375,-16383.470703125,1.0,0.0
-32935.16015625,-14913.7548828125,54020.3203125,-34456.6875,-7316.88818359375,5867.02001953125,-7946.00048828125,-14447.0947265625,1.0,0.0
-33824.8515625,-15325.4287109375,53546.1953125,-35261.484375,-10051.892578125,5401.791015625,-8561.74609375,-14951.88671875,1.0,0.0
-34700.3671875,-16014.623046875,52884.09375,-36315.953125,-14084.59375,4730.8359375,-9902.1357421875,-16879.5,1.0,0.0
-33889.0,-15709.6552734375,53268.58984375,-35653.35546875,-11951.34375,5095.9296875,-9477.2294921875,-16701.0,1.0,0.0
-32917.81640625,-14959.44140625,53995.46484375,-34497.1015625,-7538.9306640625,5831.03369140625,-8069.8291015625,-14670.5224609375,1.0,0.0
-33628.01953125,-15206.115234375,53673.15625,-35057.4609375,-9297.2529296875,5529.19580078125,-8344.30859375,-14691.7568359375,1.0,0.0
-34647.3046875,-15937.330078125,52948.421875,-36216.26171875,-13661.8330078125,4802.98779296875,-9682.8203125,-16572.43359375,1.0,0.0
-34120.20703125,-15844.66015625,53122.140625,-35873.65625,-12766.6015625,4962.62353515625,-9605.8857421875,-16929.658203125,1.0,0.0
-32981.296875,-15048.4912109375,53916.51953125,-34589.90625,-7990.033203125,5757.4072265625,-8156.10693359375,-14954.9267578125,1.0,0.0
-33441.875,-15098.24609375,53788.3984375,-34860.8984375,-8611.76953125,5641.49072265625,-8142.025390625,-14483.70703125,1.0,0.0
-34530.80859375,-15825.5712890625,53053.921875,-36061.140625,-13040.2314453125,4903.88330078125,-9486.125,-16231.2109375,1.0,0.0
-34325.21484375,-15944.8408203125,53005.8203125,-36079.515625,-13458.96875,4842.32666015625,-9827.3916015625,-17109.8125,1.0,0.0
-33104.453125,-15165.2119140625,53801.05078125,-34766.52734375,-8677.9306640625,5641.53564453125,-8406.0888671875,-15320.064453125,1.0,0.0
-33261.85546875,-15005.1279296875,53879.7734375,-34687.40234375,-8032.0546875,5733.982421875,-7993.1181640625,-14350.4453125,1.0,0.0
-34364.46484375,-15696.1103515625,53166.75390625,-35855.953125,-12296.767578125,5022.1689453125,-9212.0927734375,-15862.8994140625,1.0,0.0
-34498.62109375,-16020.7919921875,52912.48046875,-36222.7890625,-13961.525390625,4751.98095703125,-9920.9560546875,-17188.3125,1.0,0.0
-33281.2109375,-15306.7431640625,53667.03125,-34979.00390625,-9505.0341796875,5501.4794921875,-8687.318359375,-15717.166015625,1.0,0.0
-33109.32421875,-14943.080078125,53958.2734375,-34550.69921875,-7590.294921875,5813.7333984375,-7914.484375,-14305.9658203125,1.0,0.0
-34175.19140625,-15558.2001953125,53308.23828125,-35645.84765625,-11458.666015625,5167.99169921875,-9004.5341796875,-15506.9697265625,1.0,0.0
-34632.28515625,-16057.001953125,52859.4609375,-36329.140625,-14225.1865234375,4709.244140625,-10028.2890625,-17168.15234375,1.0,0.0
-33513.04296875,-15465.4404296875,53498.9453125,-35236.00390625,-10439.740234375,5344.48095703125,-8964.79296875,-16125.353515625,1.0,0.0
-32991.7109375,-14911.162109375,53996.8515625,-34470.3671875,-7334.68017578125,5861.25341796875,-7849.3515625,-14344.7685546875,1.0,0.0
-33973.7109375,-15413.3603515625,53445.2578125,-35418.84375,-10598.705078125,5310.8193359375,-8692.50390625,-15155.287109375,1.0,0.0
-34701.171875,-16040.818359375,52854.1875,-36340.2265625,-14225.5,4705.39990234375,-9915.591796875,-17018.70703125,1.0,0.0
-33732.3125,-15601.0263671875,53362.109375,-35473.42578125,-11321.8740234375,5200.31201171875,-9236.6796875,-16457.5,1.0,0.0
-32929.52734375,-14914.693359375,54009.234375,-34454.9921875,-7361.4130859375,5857.18505859375,-7940.18896484375,-14494.525390625,1.0,0.0
-33770.66796875,-15280.45703125,53578.83203125,-35203.23828125,-9826.005859375,5435.4970703125,-8487.046875,-14871.107421875,1.0,0.0
-34694.64453125,-15983.8662109375,52895.71484375,-36295.43359375,-13976.0537109375,4747.15283203125,-9823.3232421875,-16801.13671875,1.0,0.0
-33971.96875,-15743.6748046875,53212.75390625,-35730.06640625,-12212.814453125,5058.60205078125,-9494.3056640625,-16776.771484375,1.0,0.0
-32943.07421875,-14975.4453125,53965.91796875,-34523.83203125,-7654.66796875,5818.9189453125,-8057.625,-14768.5126953125,1.0,0.0
-33571.11328125,-15158.640625,53711.28515625,-34990.40234375,-9055.2724609375,5569.16064453125,-8261.2490234375,-14633.28515625,1.0,0.0
-34619.8125,-15895.8896484375,52981.234375,-36174.6875,-13480.158203125,4827.52978515625,-9637.9384765625,-16494.6484375,1.0,0.0
-34186.7265625,-15864.91015625,53091.83203125,-35941.78515625,-12984.75390625,4920.87060546875,-9709.955078125,-17014.55078125,1.0,0.0
-33016.12109375,-15067.310546875,53894.83984375,-34643.05859375,-8190.2158203125,5721.95703125,-8260.5791015625,-15102.7158203125,1.0,0.0
-33389.796875,-15057.833984375,53827.203125,-34806.76171875,-8446.9921875,5662.9931640625,-8109.16796875,-14473.693359375,1.0,0.0
-34483.2421875,-15776.173828125,53099.96484375,-35996.58984375,-12830.6162109375,4927.71044921875,-9408.162109375,-16158.92578125,1.0,0.0
-34378.859375,-15962.05078125,52991.11328125,-36114.16015625,-13620.884765625,4809.6484375,-9850.01171875,-17169.626953125,1.0,0.0
-33144.0625,-15190.7373046875,53785.046875,-34810.96484375,-8883.96875,5601.70458984375,-8492.232421875,-15468.5244140625,1.0,0.0
-33214.19921875,-14973.6123046875,53919.47265625,-34645.47265625,-7898.65966796875,5752.9814453125,-7999.8681640625,-14357.822265625,1.0,0.0
-34305.32421875,-15645.86328125,53222.140625,-35786.125,-12047.0087890625,5062.62548828125,-9139.6728515625,-15787.529296875,1.0,0.0
-34539.8828125,-16028.5703125,52903.71875,-36243.0859375,-14050.708984375,4734.59130859375,-9930.0751953125,-17215.8046875,1.0,0.0
-33337.58203125,-15338.3037109375,53639.984375,-35025.5859375,-9725.19921875,5465.716796875,-8743.1083984375,-15848.8173828125,1.0,0.0
-33075.484375,-14916.75,53989.921875,-34516.76953125,-7506.43115234375,5826.02685546875,-7899.06201171875,-14350.177734375,1.0,0.0
-34115.55859375,-15503.3486328125,53364.92578125,-35572.62109375,-11228.890625,5204.73779296875,-8904.9794921875,-15443.580078125,1.0,0.0
-34656.37890625,-16044.931640625,52873.140625,-36329.453125,-14270.7392578125,4702.62841796875,-9968.9677734375,-17180.17578125,1.0,0.0
-33561.76953125,-15489.3564453125,53491.2109375,-35287.7265625,-10676.35546875,5306.93017578125,-9042.5322265625,-16263.53125,1.0,0.0
-32969.0,-14900.0751953125,54027.25,-34453.29296875,-7348.001953125,5851.91015625,-7895.0830078125,-14435.740234375,1.0,0.0
-33909.78515625,-15371.33984375,53500.734375,-35346.734375,-10421.232421875,5331.82958984375,-8640.6923828125,-15133.427734375,1.0,0.0
-34696.92578125,-16020.3447265625,52878.99609375,-36325.0703125,-14195.81640625,4702.494140625,-9895.072265625,-17011.509765625,1.0,0.0
-33794.9453125,-15634.330078125,53341.0078125,-35544.7265625,-11599.6611328125,5151.80908203125,-9322.1083984375,-16589.732421875,1.0,0.0
-32927.60546875,-14919.2529296875,54028.63671875,-34463.484375,-7425.5625,5843.908203125,-7972.59912109375,-14588.6259765625,1.0,0.0
-33715.1015625,-15243.666015625,53635.15625,-35135.109375,-9632.5732421875,5457.9384765625,-8418.740234375,-14839.3232421875,1.0,0.0
-34671.17578125,-15953.78125,52935.63671875,-36251.35546875,-13858.5732421875,4752.2490234375,-9768.9189453125,-16730.90625,1.0,0.0
-34026.41796875,-15769.3349609375,53199.56640625,-35777.58984375,-12442.5009765625,5003.03564453125,-9568.6923828125,-16853.6171875,1.0,0.0
-32956.12890625,-14986.0400390625,53969.671875,-34529.51171875,-7760.12353515625,5782.21728515625,-8082.47998046875,-14848.21875,1.0,0.0
-33525.60546875,-15124.93359375,53750.3125,-34932.0234375,-8912.7138671875,5573.8994140625,-8218.826171875,-14621.0810546875,1.0,0.0
-34577.07421875,-15853.734375,53017.93359375,-36107.1875,-13306.0830078125,4847.15478515625,-9562.43359375,-16396.166015625,1.0,0.0
-34244.16796875,-15889.2744140625,53060.8515625,-35974.86328125,-13189.7646484375,4881.576171875,-9726.5400390625,-17057.46484375,1.0,0.0
-33056.57421875,-15096.0556640625,53868.95703125,-34671.0859375,-8377.6572265625,5689.4130859375,-8318.4697265625,-15182.466796875,1.0,0.0
-33351.6640625,-15030.0732421875,53855.859375,-34754.546875,-8296.5654296875,5684.451171875,-8087.0400390625,-14433.28125,1.0,0.0
-34435.27734375,-15730.576171875,53139.9765625,-35926.13671875,-12603.880859375,4967.63037109375,-9317.1904296875,-16012.3876953125,1.0,0.0
-34438.5390625,-15977.1162109375,52968.31640625,-36154.796875,-13794.333984375,4779.697265625,-9874.0615234375,-17162.384765625,1.0,0.0
-33220.4140625,-15232.84765625,53748.078125,-34878.01953125,-9192.244140625,5556.59912109375,-8562.3720703125,-15565.978515625,1.0,0.0
-33189.2109375,-14955.6865234375,53949.9140625,-34601.796875,-7816.80712890625,5776.40625,-7950.38134765625,-14350.892578125,1.0,0.0
-34253.46875,-15597.2265625,53280.34375,-35719.3828125,-11825.01171875,5105.451171875,-9082.9443359375,-15668.0810546875,1.0,0.0
-34582.6640625,-16028.6591796875,52911.765625,-36280.3671875,-14171.7216796875,4719.4365234375,-9967.849609375,-17177.5390625,1.0,0.0
-33414.91796875,-15379.654296875,53611.59765625,-35114.09765625,-10067.404296875,5416.85595703125,-8841.9482421875,-15941.1298828125,1.0,0.0
-33045.48828125,-14903.78515625,54021.21484375,-34496.7421875,-7480.41357421875,5832.59814453125,-7900.89453125,-14341.416015625,1.0,0.0
-34050.37890625,-15455.962890625,53425.49609375,-35496.89453125,-11005.2841796875,5238.93603515625,-8819.23828125,-15303.748046875,1.0,0.0
-34675.9140625,-16036.572265625,52889.94921875,-36326.32421875,-14294.521484375,4698.873046875,-9940.8486328125,-17076.822265625,1.0,0.0
-33640.08984375,-15530.841796875,53460.9453125,-35360.37109375,-10992.7666015625,5256.99609375,-9121.880859375,-16322.40625,1.0,0.0
-32959.66015625,-14896.1416015625,54045.1328125,-34449.046875,-7379.24951171875,5848.87060546875,-7916.18310546875,-14429.615234375,1.0,0.0
-33858.2421875,-15324.1328125,53557.8203125,-35284.8203125,-10207.9521484375,5369.9619140625,-8585.841796875,-14990.3759765625,1.0,0.0
-34703.765625,-15997.9033203125,52907.60546875,-36302.67578125,-14151.1572265625,4714.072265625,-9864.00390625,-16881.826171875,1.0,0.0
-33876.75,-15672.5517578125,53308.8671875,-35604.05078125,-11902.080078125,5099.23779296875,-9390.8173828125,-16641.72265625,1.0,0.0
-32942.44921875,-14928.23828125,54025.23828125,-34469.33984375,-7547.916015625,5817.533203125,-8008.00439453125,-14635.3408203125,1.0,0.0
-33668.07421875,-15197.353515625,53684.6875,-35066.04296875,-9451.033203125,5487.0849609375,-8373.142578125,-14737.0419921875,1.0,0.0
-34656.6484375,-15918.7783203125,52974.03515625,-36204.68359375,-13752.2685546875,4771.73974609375,-9713.4423828125,-16615.169921875,1.0,0.0
-34100.40234375,-15801.029296875,53170.46484375,-35830.16015625,-12732.849609375,4955.82861328125,-9612.1884765625,-16913.20703125,1.0,0.0
-32985.54296875,-15006.3798828125,53959.30078125,-34561.47265625,-7986.54638671875,5749.67333984375,-8169.47314453125,-14927.1650390625,1.0,0.0
-33477.81640625,-15086.578125,53800.91796875,-34872.07421875,-8777.5751953125,5602.95654296875,-8189.05322265625,-14532.5234375,1.0,0.0
-34543.4140625,-15811.6689453125,53068.18359375,-36050.32421875,-13157.533203125,4873.70849609375,-9486.2587890625,-16272.5166015625,1.0,0.0
-34306.26171875,-15909.435546875,53044.71484375,-36030.7890625,-13425.1279296875,4836.783203125,-9779.7822265625,-17098.458984375,1.0,0.0
-33094.75390625,-15119.435546875,53846.15625,-34721.01953125,-8616.0615234375,5639.3896484375,-8371.845703125,-15279.205078125,1.0,0.0
-33300.25390625,-14990.7783203125,53891.84375,-34701.93359375,-8170.72509765625,5700.09716796875,-8036.6142578125,-14392.154296875,1.0,0.0
-34384.76171875,-15678.5869140625,53186.2890625,-35864.4453125,-12426.0498046875,4990.42919921875,-9267.345703125,-15922.578125,1.0,0.0
-34484.76171875,-15981.9443359375,52953.1171875,-36192.03515625,-13958.798828125,4747.64453125,-9921.58203125,-17166.18359375,1.0,0.0
-33268.87109375,-15256.853515625,53713.03125,-34935.6875,-9432.48046875,5514.443359375,-8644.7158203125,-15654.0888671875,1.0,0.0
-33143.2578125,-14920.28125,53971.99609375,-34557.36328125,-7696.68896484375,5788.47607421875,-7921.41357421875,-14311.5087890625,1.0,0.0
-34201.65625,-15544.0732421875,53316.64453125,-35650.36328125,-11605.6064453125,5138.8896484375,-8993.626953125,-15524.359375,1.0,0.0
-34622.80859375,-16023.294921875,52894.33203125,-36298.3828125,-14260.3232421875,4701.60009765625,-9967.58203125,-17149.822265625,1.0,0.0
-33483.09375,-15407.8173828125,53568.45703125,-35185.35546875,-10342.2861328125,5364.68701171875,-8936.8984375,-16046.8095703125,1.0,0.0
-33016.03125,-14880.361328125,54035.69921875,-34467.8203125,-7410.005859375,5839.169921875,-7893.38427734375,-14338.15234375,1.0,0.0
-34000.625,-15403.4365234375,53464.61328125,-35424.7890625,-10772.69140625,5272.15087890625,-8746.416015625,-15200.3935546875,1.0,0.0
-34699.51953125,-16018.556640625,52891.11328125,-36326.58984375,-14305.33984375,4686.892578125,-9950.8173828125,-17041.505859375,1.0,0.0
-33712.734375,-15559.138671875,53423.88671875,-35435.33984375,-11272.2978515625,5205.89990234375,-9219.513671875,-16424.8671875,1.0,0.0
-32947.140625,-14886.1279296875,54055.4140625,-34443.1875,-7393.06298828125,5845.38330078125,-7921.36865234375,-14482.857421875,1.0,0.0
-33801.828125,-15273.349609375,53609.453125,-35219.375,-9982.8701171875,5404.02587890625,-8517.7578125,-14909.41796875,1.0,0.0
-34697.640625,-15969.1591796875,52931.5703125,-36290.3828125,-14076.279296875,4725.78466796875,-9845.138671875,-16812.802734375,1.0,0.0
-33945.55078125,-15705.498046875,53269.39453125,-35687.33203125,-12173.0732421875,5062.0888671875,-9464.8017578125,-16713.830078125,1.0,0.0
-32944.4609375,-14940.62109375,54017.37109375,-34499.29296875,-7656.32177734375,5814.0908203125,-8047.38818359375,-14706.1513671875,1.0,0.0
-33600.08203125,-15147.6875,53739.49609375,-35009.0,-9206.1025390625,5540.01416015625,-8296.5205078125,-14645.8017578125,1.0,0.0
-34625.9375,-15876.66796875,53014.94140625,-36180.1875,-13581.5908203125,4813.8056640625,-9651.259765625,-16488.166015625,1.0,0.0
-34164.23828125,-15826.7333984375,53143.8671875,-35905.26171875,-12944.2529296875,4937.27685546875,-9670.080078125,-16942.66796875,1.0,0.0
-33009.81640625,-15030.0732421875,53942.4921875,-34604.34375,-8145.958984375,5737.51416015625,-8227.095703125,-15009.375,1.0,0.0
-33419.25390625,-15049.5185546875,53840.16796875,-34815.34375,-8583.6953125,5647.07861328125,-8126.78125,-14468.6865234375,1.0,0.0
-34494.8203125,-15766.8759765625,53115.1640625,-36002.35546875,-12952.5234375,4922.65869140625,-9428.234375,-16138.8984375,1.0,0.0
-34362.3203125,-15930.892578125,53029.91796875,-36090.6015625,-13616.6376953125,4826.45703125,-9829.3583984375,-17104.314453125,1.0,0.0
-33141.69140625,-15157.03125,53827.875,-34787.62890625,-8863.5400390625,5621.240234375,-8434.744140625,-15371.607421875,1.0,0.0
-33247.59375,-14963.7333984375,53941.734375,-34665.5,-8018.55419921875,5748.06396484375,-7982.56787109375,-14333.4140625,1.0,0.0
-34325.08203125,-15634.9560546875,53246.234375,-35814.73828125,-12172.2685546875,5052.25439453125,-9168.9541015625,-15775.6826171875,1.0,0.0
-34526.5625,-15998.08203125,52949.1796875,-36243.44140625,-14071.3623046875,4741.52001953125,-9923.7275390625,-17156.349609375,1.0,0.0
-33325.734375,-15302.451171875,53685.44921875,-35019.7734375,-9718.5830078125,5473.31640625,-8722.4111328125,-15770.18359375,1.0,0.0
-33095.15625,-14903.2041015625,54008.25,-34538.98828125,-7607.6396484375,5808.41357421875,-7919.58056640625,-14315.0849609375,1.0,0.0
-34133.9765625,-15495.2578125,53376.6796875,-35590.59375,-11349.5009765625,5186.0966796875,-8918.9716796875,-15418.322265625,1.0,0.0
-34642.609375,-16020.478515625,52899.6953125,-36312.33203125,-14298.5,4695.4755859375,-9950.8173828125,-17121.525390625,1.0,0.0
-33538.5234375,-15449.7939453125,53529.34375,-35255.8984375,-10641.53125,5313.09912109375,-9006.45703125,-16172.873046875,1.0,0.0
-32976.69140625,-14872.8955078125,54051.61328125,-34456.82421875,-7397.26513671875,5847.3505859375,-7905.58837890625,-14367.5224609375,1.0,0.0
-33927.04296875,-15356.05078125,53515.9765625,-35370.60546875,-10526.5986328125,5325.66064453125,-8688.7490234375,-15100.078125,1.0,0.0
-34691.29296875,-16001.345703125,52899.0703125,-36322.43359375,-14248.96875,4703.56689453125,-9900.9736328125,-16976.328125,1.0,0.0
-33765.08203125,-15599.0146484375,53369.796875,-35499.66796875,-11546.642578125,5162.8505859375,-9270.564453125,-16530.09765625,1.0,0.0
