channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-38612.81640625,-12977.8701171875,54597.98046875,-34201.69921875,-8708.6865234375,5314.9765625,-7855.83349609375,-17352.419921875,1.0,0.0
-38753.8125,-13102.369140625,54419.30078125,-34454.23046875,-9294.7939453125,5158.78271484375,-8280.6953125,-17025.279296875,1.0,0.0
-38966.78125,-13712.392578125,53854.828125,-35411.6015625,-13388.4267578125,4615.68017578125,-9938.658203125,-19022.853515625,1.0,0.0
-38866.6875,-13734.1630859375,53900.65234375,-35384.19921875,-13758.4375,4642.501953125,-9884.25390625,-19813.79296875,1.0,0.0
-38618.2265625,-13064.416015625,54527.3046875,-34325.484375,-9322.5107421875,5241.30517578125,-8060.396484375,-17731.19140625,1.0,0.0
-38707.05078125,-13018.05859375,54501.95703125,-34313.4609375,-8775.33984375,5230.978515625,-8053.4228515625,-16846.375,1.0,0.0
-38937.6328125,-13607.5634765625,53945.0859375,-35253.26171875,-12677.775390625,4698.15771484375,-9689.302734375,-18608.140625,1.0,0.0
-38911.125,-13805.689453125,53823.26953125,-35508.3828125,-14221.7890625,4568.20458984375,-10124.3125,-19932.75,1.0,0.0
-38651.44140625,-13176.0400390625,54434.0078125,-34494.23828125,-10095.478515625,5145.37158203125,-8359.41796875,-18171.56640625,1.0,0.0
-38675.1796875,-12952.34375,54577.19140625,-34201.43359375,-8390.5322265625,5296.15625,-7870.98779296875,-16783.56640625,1.0,0.0
-38902.49609375,-13492.3173828125,54052.5078125,-35076.63671875,-11919.380859375,4799.09814453125,-9381.5185546875,-18212.24609375,1.0,0.0
-38947.6484375,-13849.677734375,53773.3359375,-35599.890625,-14487.0146484375,4517.68994140625,-10279.388671875,-19943.076171875,1.0,0.0
-38689.9296875,-13301.791015625,54322.60546875,-34698.8046875,-10958.92578125,5032.85302734375,-8704.7529296875,-18605.32421875,1.0,0.0
-38640.265625,-12913.4521484375,54624.22265625,-34126.91015625,-8167.32763671875,5340.189453125,-7727.84765625,-16774.357421875,1.0,0.0
-38862.0390625,-13378.591796875,54156.7578125,-34895.9453125,-11133.9404296875,4899.45751953125,-9044.8564453125,-17819.8828125,1.0,0.0
-38972.6796875,-13857.58984375,53748.8359375,-35625.1953125,-14500.42578125,4495.51708984375,-10310.8154296875,-19848.39453125,1.0,0.0
-38737.8515625,-13428.3017578125,54197.125,-34901.35546875,-11817.859375,4917.29443359375,-9053.6630859375,-19033.8515625,1.0,0.0
-38619.87890625,-12904.7353515625,54641.65625,-34105.453125,-8165.89697265625,5360.9765625,-7688.1953125,-16893.224609375,1.0,0.0
-38825.0703125,-13269.470703125,54257.69921875,-34723.12109375,-10397.673828125,5008.08740234375,-8746.416015625,-17479.6015625,1.0,0.0
-38989.0859375,-13832.6005859375,53758.76171875,-35587.64453125,-14272.125,4527.47998046875,-10255.025390625,-19605.02734375,1.0,0.0
-38792.92578125,-13554.4111328125,54079.734375,-35088.6171875,-12621.046875,4821.76318359375,-9378.2109375,-19371.18359375,1.0,0.0
-38609.375,-12934.5517578125,54629.8984375,-34133.88671875,-8403.00390625,5351.23095703125,-7731.51318359375,-17128.947265625,1.0,0.0
-38784.25390625,-13168.3515625,54358.37109375,-34559.015625,-9724.9755859375,5103.841796875,-8459.1962890625,-17181.96484375,1.0,0.0
-38986.08984375,-13772.1611328125,53809.0546875,-35507.1328125,-13810.0703125,4577.1005859375,-10118.27734375,-19272.970703125,1.0,0.0
-38842.234375,-13665.9462890625,53970.7890625,-35270.73828125,-13322.17578125,4717.55908203125,-9696.857421875,-19648.79296875,1.0,0.0
-38612.90625,-13000.712890625,54579.921875,-34219.89453125,-8847.3564453125,5302.68310546875,-7886.544921875,-17444.419921875,0.0,0.0
-38742.1015625,-13076.8876953125,54448.359375,-34400.40625,-9106.1904296875,5191.05859375,-8207.2919921875,-16958.8046875,0.0,0.0
-38963.875,-13680.2509765625,53887.73046875,-35359.7890625,-13166.1162109375,4650.3251953125,-9878.9794921875,-18894.509765625,0.0,0.0
-38882.69140625,-13752.537109375,53885.765625,-35417.9921875,-13895.7216796875,4628.59912109375,-9967.89453125,-19851.970703125,0.0,0.0
-38626.40625,-13091.4619140625,54513.08984375,-34366.56640625,-9525.1513671875,5219.84765625,-8132.771484375,-17854.88671875,0.0,0.0
-38697.44140625,-12996.064453125,54535.70703125,-34271.3046875,-8641.318359375,5256.95166015625,-7973.93994140625,-16819.955078125,0.0,0.0
-38929.18359375,-13575.2421875,53985.98828125,-35197.9609375,-12447.955078125,4737.18408203125,-9578.884765625,-18481.31640625,0.0,0.0
-38924.265625,-13821.8271484375,53814.37109375,-35532.8828125,-14301.80859375,4560.60546875,-10149.748046875,-19932.212890625,0.0,0.0
-38661.6796875,-13209.970703125,54410.13671875,-34544.21875,-10315.822265625,5122.662109375,-8429.111328125,-18284.755859375,0.0,0.0
-38664.5390625,-12937.681640625,54600.6640625,-34173.0,-8277.6552734375,5319.31298828125,-7803.08349609375,-16754.46484375,0.0,0.0
-38890.9609375,-13461.427734375,54090.8203125,-35025.49609375,-11665.509765625,4831.59765625,-9278.4775390625,-18091.3671875,0.0,0.0
-38954.53125,-13855.8017578125,53772.21875,-35609.4140625,-14497.0732421875,4514.47119140625,-10298.923828125,-19935.07421875,0.0,0.0
-38703.7890625,-13336.9287109375,54293.55078125,-34751.8671875,-11193.3955078125,5010.41162109375,-8794.16015625,-18723.564453125,0.0,0.0
-38635.03515625,-12904.51171875,54641.03125,-34111.66796875,-8129.4189453125,5360.30615234375,-7698.56640625,-16792.462890625,0.0,0.0
-38848.984375,-13345.779296875,54193.45703125,-34840.9140625,-10908.1875,4937.67919921875,-8953.662109375,-17717.958984375,0.0,0.0
-38973.88671875,-13855.578125,53753.9765625,-35613.30078125,-14454.91796875,4509.5986328125,-10315.732421875,-19782.142578125,0.0,0.0
-38745.40625,-13467.1943359375,54167.30859375,-34948.3828125,-12050.541015625,4895.92626953125,-9150.0,-19125.44921875,0.0,0.0
-38602.984375,-12910.859375,54646.9296875,-34101.87890625,-8200.720703125,5360.7529296875,-7685.91552734375,-16949.998046875,0.0,0.0
-38801.6015625,-13242.6484375,54292.07421875,-34665.09765625,-10188.685546875,5030.4833984375,-8654.193359375,-17396.98828125,0.0,0.0
-38982.0234375,-13822.5869140625,53772.93359375,-35559.34375,-14143.6923828125,4533.87255859375,-10223.8671875,-19532.384765625,0.0,0.0
-38802.359375,-13593.1689453125,54051.03125,-35140.3828125,-12816.982421875,4790.828125,-9475.0390625,-19465.1953125,0.0,0.0
-38605.84375,-12955.7861328125,54626.27734375,-34151.9921875,-8489.4609375,5342.55859375,-7775.90380859375,-17218.21875,0.0,0.0
-38766.46484375,-13146.71484375,54389.3046875,-34500.09765625,-9514.0205078125,5127.22216796875,-8381.7705078125,-17124.96875,0.0,0.0
-38972.546875,-13756.2470703125,53830.421875,-35448.703125,-13611.8095703125,4590.64599609375,-10032.669921875,-19189.6875,0.0,0.0
-38846.66015625,-13701.6640625,53945.4453125,-35301.18359375,-13478.59375,4686.3115234375,-9769.142578125,-19747.6328125,0.0,0.0
-38609.10546875,-13029.7705078125,54566.91015625,-34249.890625,-9009.3623046875,5282.65576171875,-7957.22119140625,-17578.306640625,0.0,0.0
-38722.921875,-13057.21875,54476.38671875,-34356.59765625,-8943.55859375,5210.4599609375,-8146.31689453125,-16932.654296875,0.0,0.0
-38948.5859375,-13658.123046875,53912.80859375,-35316.24609375,-12950.466796875,4672.3193359375,-9811.4326171875,-18797.951171875,0.0,0.0
-38891.09765625,-13783.203125,53859.34375,-35458.76171875,-14021.16015625,4606.515625,-10048.673828125,-19909.1015625,0.0,0.0
-38632.93359375,-13131.60546875,54479.0703125,-34416.5,-9730.2060546875,5195.70751953125,-8237.6015625,-18002.05078125,0.0,0.0
-38684.4765625,-12982.6533203125,54548.44921875,-34238.76171875,-8504.0791015625,5276.66552734375,-7924.98974609375,-16818.078125,0.0,0.0
-38913.3125,-13546.140625,54009.546875,-35147.9375,-12218.40234375,4756.40673828125,-9504.3193359375,-18403.845703125,0.0,0.0
-38927.62109375,-13839.0380859375,53793.31640625,-35559.97265625,-14387.1923828125,4534.7216796875,-10209.6064453125,-19985.947265625,0.0,0.0
-38665.96875,-13250.29296875,54371.421875,-34597.90625,-10576.5322265625,5085.2900390625,-8545.474609375,-18453.33203125,0.0,0.0
-38646.74609375,-12929.8583984375,54612.95703125,-34143.140625,-8213.103515625,5333.751953125,-7784.62109375,-16781.734375,0.0,0.0
-38873.21484375,-13434.0244140625,54120.58984375,-34963.359375,-11429.251953125,4870.802734375,-9193.048828125,-17989.890625,0.0,0.0
-38959.58203125,-13867.603515625,53763.3203125,-35610.21875,-14483.349609375,4519.25439453125,-10310.189453125,-19899.1328125,0.0,0.0
-38711.4765625,-13383.1513671875,54259.9765625,-34806.2265625,-11416.6455078125,4982.24853515625,-8895.279296875,-18850.478515625,0.0,0.0
-38619.390625,-12911.57421875,54650.953125,-34102.81640625,-8093.8349609375,5367.1904296875,-7690.69873046875,-16829.34375,0.0,0.0
-38833.0703125,-13323.875,54228.91015625,-34789.328125,-10658.294921875,4966.78125,-8863.0478515625,-17622.517578125,0.0,0.0
-38978.4453125,-13857.3212890625,53761.66796875,-35608.33984375,-14352.0107421875,4510.09033203125,-10280.8193359375,-19729.482421875,0.0,0.0
-38762.70703125,-13510.6015625,54138.65234375,-35010.96875,-12247.0126953125,4860.7890625,-9241.7314453125,-19251.06640625,0.0,0.0
-38602.625,-12924.9853515625,54649.61328125,-34110.953125,-8227.9453125,5357.89208984375,-7701.15966796875,-17037.572265625,0.0,0.0
-38792.5234375,-13219.2685546875,54327.390625,-34617.21875,-9957.43359375,5064.77099609375,-8559.6455078125,-17308.162109375,0.0,0.0
-38983.05078125,-13812.08203125,53794.12109375,-35535.47265625,-13996.8408203125,4551.9775390625,-10176.2578125,-19440.384765625,0.0,0.0
-38816.0859375,-13629.4228515625,54028.45703125,-35193.58203125,-13010.458984375,4760.2509765625,-9574.4140625,-19565.107421875,0.0,0.0
-38609.015625,-12975.232421875,54622.1640625,-34178.3203125,-8602.158203125,5332.4111328125,-7821.1884765625,-17324.033203125,0.0,0.0
-38758.7734375,-13120.4296875,54424.3515625,-34457.1796875,-9326.533203125,5156.32373046875,-8296.5654296875,-17075.8828125,0.0,0.0
-38969.91015625,-13729.55859375,53864.0390625,-35418.6171875,-13436.125,4616.931640625,-9979.7412109375,-19091.33984375,0.0,0.0
-38861.59375,-13727.7265625,53935.7421875,-35361.84375,-13665.3203125,4665.9267578125,-9867.4462890625,-19802.70703125,0.0,0.0
-38619.12109375,-13060.03515625,54560.875,-34303.08984375,-9205.56640625,5266.5625,-8025.12548828125,-17692.255859375,0.0,0.0
-38718.8984375,-13039.6943359375,54513.1796875,-34322.84765625,-8798.8984375,5237.32666015625,-8059.36865234375,-16885.044921875,0.0,0.0
-38947.06640625,-13633.71484375,53951.2109375,-35264.16796875,-12736.560546875,4700.79541015625,-9709.9111328125,-18677.83203125,0.0,0.0
-38910.98828125,-13809.3994140625,53846.9609375,-35485.18359375,-14135.376953125,4589.61767578125,-10089.9794921875,-19922.51171875,0.0,0.0
-38651.93359375,-13171.525390625,54458.99609375,-34464.15625,-9951.533203125,5182.56494140625,-8307.875,-18113.80859375,0.0,0.0
-38683.8046875,-12969.0634765625,54579.4296875,-34210.1484375,-8384.5419921875,5313.68017578125,-7873.44677734375,-16794.296875,0.0,0.0
-38915.1484375,-13514.490234375,54051.03125,-35095.9921875,-11969.9853515625,4806.2509765625,-9407.8046875,-18268.572265625,0.0,0.0
-38950.953125,-13848.3359375,53792.2890625,-35579.86328125,-14417.4111328125,4544.46728515625,-10247.2470703125,-19953.71484375,0.0,0.0
-38690.01953125,-13287.0390625,54349.609375,-34658.30078125,-10804.341796875,5068.43701171875,-8645.69921875,-18562.765625,0.0,0.0
-38649.47265625,-12920.6494140625,54634.32421875,-34128.07421875,-8142.69580078125,5353.82373046875,-7743.49365234375,-16779.857421875,0.0,0.0
-38872.0078125,-13400.0498046875,54156.0859375,-34915.6171875,-11189.9541015625,4900.08349609375,-9086.4755859375,-17877.193359375,0.0,0.0
-38974.24609375,-13865.546875,53759.69921875,-35619.6953125,-14468.955078125,4510.44775390625,-10314.5703125,-19860.5078125,0.0,0.0
-38735.484375,-13418.958984375,54225.46484375,-34873.640625,-11669.130859375,4947.9609375,-8998.8125,-18977.66015625,0.0,0.0
-38624.44140625,-12910.76953125,54655.2890625,-34106.39453125,-8115.91845703125,5369.73828125,-7668.34716796875,-16885.3125,0.0,0.0
-38830.8828125,-13291.509765625,54257.5625,-34745.1171875,-10459.0966796875,4996.86669921875,-8771.763671875,-17529.265625,0.0,0.0
-38989.48828125,-13847.0849609375,53768.953125,-35601.0078125,-14284.552734375,4522.0263671875,-10279.25390625,-19652.546875,0.0,0.0
-38785.8203125,-13546.23046875,54107.359375,-35072.79296875,-12495.6533203125,4831.3740234375,-9347.6337890625,-19348.876953125,0.0,0.0
-38611.34375,-12936.02734375,54646.03515625,-34134.69140625,-8337.6923828125,5355.2099609375,-7710.63671875,-17105.87890625,0.0,0.0
-38790.87109375,-13189.0048828125,54356.984375,-34582.6640625,-9793.4619140625,5089.22412109375,-8477.8828125,-17243.07421875,0.0,0.0
-38989.48828125,-13789.1044921875,53814.7734375,-35524.34375,-13875.650390625,4565.791015625,-10127.5751953125,-19351.201171875,0.0,0.0
-38840.1328125,-13658.8828125,54001.90234375,-35264.52734375,-13243.9892578125,4731.4619140625,-9652.6005859375,-19643.47265625,0.0,0.0
-38618.09375,-12998.478515625,54607.01171875,-34225.66015625,-8796.7529296875,5315.64697265625,-7860.52734375,-17422.916015625,0.0,0.0
-38749.96875,-13096.1103515625,54452.46875,-34430.8046875,-9206.8173828125,5175.814453125,-8234.2490234375,-17018.171875,0.0,0.0
-38967.2265625,-13703.2734375,53887.5078125,-35396.9375,-13288.5146484375,4632.48828125,-9923.2802734375,-18982.173828125,0.0,0.0
-38879.921875,-13753.7431640625,53902.83984375,-35418.12890625,-13851.197265625,4636.154296875,-9945.140625,-19865.203125,0.0,0.0
-38627.5703125,-13087.7958984375,54529.13671875,-34357.40234375,-9442.94140625,5230.0400390625,-8110.419921875,-17838.212890625,0.0,0.0
-38708.03515625,-13013.990234375,54531.10546875,-34300.046875,-8702.3837890625,5249.44140625,-8013.279296875,-16867.921875,0.0,0.0
-38937.1875,-13597.8623046875,53981.921875,-35234.88671875,-12549.87890625,4723.37060546875,-9637.4462890625,-18592.671875,0.0,0.0
-38920.0625,-13822.5869140625,53834.98046875,-35539.140625,-14269.2646484375,4563.28759765625,-10162.130859375,-19988.806640625,0.0,0.0
-38659.3984375,-13202.4150390625,54435.484375,-34538.49609375,-10225.0732421875,5134.55322265625,-8411.765625,-18264.19140625,0.0,0.0
-38674.5078125,-12952.880859375,54601.46875,-34192.84765625,-8324.728515625,5310.64013671875,-7825.1669921875,-16789.37890625,0.0,0.0
-38901.78125,-13482.3037109375,54083.66796875,-35053.390625,-11772.931640625,4817.650390625,-9324.65625,-18171.25390625,0.0,0.0
-38955.46875,-13861.0322265625,53777.94140625,-35608.4765625,-14495.3740234375,4516.08056640625,-10286.3173828125,-19955.7265625,0.0,0.0
-38700.30078125,-13330.177734375,54311.96875,-34731.97265625,-11085.2138671875,5021.05126953125,-8749.0087890625,-18697.369140625,0.0,0.0
-38638.1640625,-12919.1298828125,54641.38671875,-34119.4453125,-8131.8330078125,5347.38671875,-7697.76220703125,-16824.380859375,0.0,0.0
-38856.71875,-13371.439453125,54185.859375,-34864.7421875,-10999.025390625,4917.3837890625,-8980.6630859375,-17799.54296875,0.0,0.0
-38979.83203125,-13868.9892578125,53759.92578125,-35620.6328125,-14469.0888671875,4510.939453125,-10302.9921875,-19827.25,0.0,0.0
-38754.03515625,-13461.2041015625,54190.1953125,-34930.63671875,-11934.490234375,4919.43994140625,-9091.3037109375,-19103.455078125,0.0,0.0
-38624.3515625,-12917.0732421875,54656.6328125,-34109.74609375,-8168.84716796875,5372.7333984375,-7672.95166015625,-16955.318359375,0.0,0.0
-38821.71484375,-13262.228515625,54289.9296875,-34698.0,-10269.1513671875,5025.56640625,-8696.21484375,-17456.623046875,0.0,0.0
-38990.65234375,-13834.880859375,53779.1015625,-35581.609375,-14197.2470703125,4532.08447265625,-10239.69140625,-19598.1875,0.0,0.0
-38799.9453125,-13582.7978515625,54075.30859375,-35127.15234375,-12733.5205078125,4804.6416015625,-9447.9033203125,-19473.509765625,0.0,0.0
-38608.9296875,-12952.9697265625,54641.43359375,-34151.6328125,-8452.9384765625,5350.47119140625,-7782.43017578125,-17217.951171875,0.0,0.0
-38773.52734375,-13160.349609375,54388.6328125,-34527.90234375,-9615.0048828125,5117.34228515625,-8419.9912109375,-17200.29296875,0.0,0.0
-38976.48046875,-13763.1318359375,53832.65625,-35479.4609375,-13719.27734375,4584.61083984375,-10082.693359375,-19277.75390625,0.0,0.0
-38840.40234375,-13682.84375,53971.73046875,-35299.39453125,-13432.28125,4708.2607421875,-9762.080078125,-19743.251953125,0.0,0.0
-38608.97265625,-13016.1357421875,54588.7265625,-34248.7734375,-8966.9384765625,5302.32568359375,-7941.03857421875,-17555.23828125,0.0,0.0
-38730.07421875,-13066.6953125,54478.0859375,-34379.93359375,-9048.388671875,5209.87890625,-8168.400390625,-16976.060546875,0.0,0.0
-38952.4296875,-13670.2822265625,53915.44921875,-35330.91015625,-13075.0556640625,4669.681640625,-9826.2734375,-18873.6796875,0.0,0.0
-38887.1640625,-13775.201171875,53883.125,-35434.98046875,-13986.4248046875,4631.86279296875,-9981.037109375,-19892.203125,0.0,0.0
-38630.20703125,-13120.7421875,54508.125,-34385.8359375,-9652.9140625,5226.37451171875,-8161.91845703125,-17944.16015625,0.0,0.0
-38691.71875,-12995.4833984375,54560.3828125,-34246.76171875,-8570.0615234375,5290.07666015625,-7950.56005859375,-16829.791015625,0.0,0.0
-38919.83984375,-13564.3349609375,54016.03125,-35164.078125,-12321.041015625,4769.90673828125,-9545.4462890625,-18457.265625,0.0,0.0
-38923.1953125,-13836.5791015625,53816.69921875,-35543.83203125,-14357.5087890625,4563.734375,-10192.3955078125,-19980.671875,0.0,0.0
-38663.01953125,-13239.6083984375,54398.0234375,-34571.265625,-10468.841796875,5118.8623046875,-8495.9423828125,-18383.19140625,0.0,0.0
-38655.8671875,-12940.810546875,54614.296875,-34151.54296875,-8246.1845703125,5341.75390625,-7783.1904296875,-16782.62890625,0.0,0.0
-38881.53125,-13451.6826171875,54110.9375,-34981.640625,-11542.798828125,4862.2197265625,-9214.0146484375,-18052.251953125,0.0,0.0
-38956.23046875,-13868.05078125,53766.62890625,-35599.04296875,-14507.8466796875,4525.37890625,-10296.7783203125,-19929.708984375,0.0,0.0
-38708.125,-13369.0703125,54273.2109375,-34763.9375,-11331.26171875,5006.03076171875,-8843.244140625,-18821.599609375,0.0,0.0
-38627.92578125,-12916.5810546875,54645.1875,-34086.85546875,-8121.32763671875,5376.89111328125,-7686.13916015625,-16839.53515625,0.0,0.0
-38840.4921875,-13341.533203125,54211.609375,-34792.45703125,-10787.2197265625,4965.84228515625,-8902.2978515625,-17681.83984375,0.0,0.0
-38975.09375,-13863.7138671875,53756.2578125,-35590.546875,-14426.53125,4518.583984375,-10292.44140625,-19767.212890625,0.0,0.0
-38754.16796875,-13495.3125,54151.48046875,-34967.875,-12186.841796875,4884.4375,-9204.314453125,-19209.580078125,0.0,0.0
-38606.0234375,-12921.7666015625,54647.87109375,-34095.21875,-8235.232421875,5373.404296875,-7694.4091796875,-16996.35546875,0.0,0.0
-38798.11328125,-13231.96484375,54306.15625,-34628.70703125,-10083.2294921875,5057.03759765625,-8607.2548828125,-17355.50390625,0.0,0.0
-38979.83203125,-13817.4462890625,53780.0859375,-35538.69140625,-14092.73046875,4545.27197265625,-10197.40234375,-19488.3515625,0.0,0.0
-38805.9375,-13613.5986328125,54037.0859375,-35159.875,-12956.009765625,4773.662109375,-9529.666015625,-19533.501953125,0.0,0.0
-38604.7265625,-12967.4541015625,54622.2109375,-34159.76953125,-8581.6396484375,5338.44580078125,-7791.63916015625,-17282.904296875,0.0,0.0
-38760.83203125,-13131.158203125,54408.97265625,-34474.078125,-9439.1416015625,5152.39013671875,-8333.84765625,-17096.537109375,0.0,0.0
-38973.44140625,-13739.0810546875,53847.85546875,-35433.05859375,-13545.5595703125,4615.76953125,-10013.1787109375,-19137.607421875,0.0,0.0
-38858.91015625,-13714.13671875,53939.05078125,-35331.4921875,-13615.1181640625,4689.8876953125,-9821.267578125,-19780.04296875,0.0,0.0
-38617.19921875,-13045.55078125,54564.67578125,-34273.31640625,-9153.53125,5283.68408203125,-7990.8828125,-17652.111328125,0.0,0.0
-38722.1171875,-13045.23828125,54499.72265625,-34332.90625,-8903.1025390625,5231.2470703125,-8106.9775390625,-16914.19140625,0.0,0.0
-38949.25390625,-13643.1025390625,53936.45703125,-35278.20703125,-12867.4521484375,4698.2470703125,-9747.1044921875,-18728.302734375,0.0,0.0
-38903.48046875,-13796.9267578125,53854.65234375,-35461.7578125,-14118.0771484375,4610.7626953125,-10053.45703125,-19905.703125,0.0,0.0
-38642.3203125,-13152.75,54470.26171875,-34425.26171875,-9884.1650390625,5195.2607421875,-8261.0703125,-18050.59765625,1.0,0.0
-38683.4921875,-12976.6181640625,54569.4609375,-34201.92578125,-8468.673828125,5300.31396484375,-7891.1044921875,-16797.9609375,1.0,0.0
-38912.6875,-13532.4609375,54037.7109375,-35099.97265625,-12104.3193359375,4792.39306640625,-9450.138671875,-18322.796875,1.0,0.0
-38938.2578125,-13849.3193359375,53796.04296875,-35553.3125,-14421.345703125,4548.982421875,-10228.650390625,-19963.55078125,1.0,0.0
-38677.7734375,-13275.7294921875,54362.75,-34616.1015625,-10720.0302734375,5086.63134765625,-8592.2783203125,-18496.873046875,1.0,0.0
-38646.12109375,-12928.2939453125,54626.546875,-34119.625,-8197.3681640625,5353.9580078125,-7750.28857421875,-16770.87109375,1.0,0.0
-38867.3125,-13415.2490234375,54144.640625,-34928.578125,-11333.943359375,4896.1943359375,-9136.9912109375,-17922.166015625,1.0,0.0
-38961.7734375,-13867.15625,53767.1640625,-35609.0546875,-14519.9609375,4529.1337890625,-10309.9658203125,-19872.48828125,1.0,0.0
-38721.1328125,-13406.0849609375,54239.90625,-34823.078125,-11589.826171875,4978.359375,-8929.923828125,-18921.466796875,1.0,0.0
-38618.71875,-12913.5859375,54648.94140625,-34081.1796875,-8133.53173828125,5381.9423828125,-7664.90478515625,-16859.65234375,1.0,0.0
-38827.88671875,-13308.4521484375,54241.24609375,-34744.84765625,-10574.9677734375,4995.3916015625,-8809.314453125,-17565.87890625,1.0,0.0
-38979.296875,-13852.404296875,53764.70703125,-35579.91015625,-14347.271484375,4525.46826171875,-10275.5439453125,-19688.400390625,1.0,0.0
-38772.67578125,-13532.8193359375,54121.26171875,-35019.91015625,-12421.490234375,4856.810546875,-9284.7353515625,-19285.3984375,1.0,0.0
-38604.81640625,-12935.1337890625,54643.890625,-34100.58203125,-8316.4580078125,5369.5146484375,-7698.07470703125,-17050.669921875,1.0,0.0
-38784.79296875,-13205.2763671875,54338.4765625,-34574.4375,-9895.7880859375,5086.4970703125,-8517.6689453125,-17260.77734375,1.0,0.0
-38977.8203125,-13801.62109375,53799.7109375,-35503.82421875,-13964.654296875,4567.44482421875,-10164.4560546875,-19384.28125,1.0,0.0
-38820.15234375,-13649.1826171875,54007.4921875,-35201.2265625,-13172.8662109375,4752.96435546875,-9629.0869140625,-19595.86328125,1.0,0.0
-38603.51953125,-12991.5048828125,54606.5625,-34170.09375,-8738.01171875,5328.83447265625,-7834.7333984375,-17361.001953125,1.0,0.0
-38744.3359375,-13110.9521484375,54432.48828125,-34414.578125,-9283.126953125,5176.26171875,-8254.8125,-17029.97265625,1.0,0.0
-38963.0703125,-13721.556640625,53865.6484375,-35374.67578125,-13362.6328125,4636.64599609375,-9932.5341796875,-19004.705078125,1.0,0.0
-38869.55078125,-13749.98828125,53907.66796875,-35362.6953125,-13773.0107421875,4664.09375,-9898.783203125,-19811.736328125,1.0,0.0
-38621.890625,-13082.833984375,54537.54296875,-34311.1328125,-9351.03125,5264.998046875,-8070.052734375,-17747.955078125,1.0,0.0
-38708.88671875,-13031.6484375,54518.67578125,-34290.66015625,-8772.6572265625,5258.91845703125,-8041.97900390625,-16852.544921875,1.0,0.0
-38936.06640625,-13619.6328125,53961.08984375,-35223.0859375,-12667.6279296875,4724.890625,-9670.9736328125,-18600.630859375,1.0,0.0
-38910.54296875,-13823.0791015625,53833.015625,-35488.8046875,-14244.140625,4589.84130859375,-10130.4365234375,-19929.798828125,1.0,0.0
-38646.25390625,-13193.3857421875,54439.86328125,-34477.38671875,-10138.125,5163.11865234375,-8369.2080078125,-18191.7265625,1.0,0.0
-38667.71484375,-12965.0849609375,54585.59765625,-34170.09375,-8386.28515625,5314.43994140625,-7850.20068359375,-16785.53515625,1.0,0.0
-38898.83203125,-13503.9853515625,54062.7890625,-35039.66796875,-11877.404296875,4820.82421875,-9357.5126953125,-18193.068359375,1.0,0.0
-38946.21484375,-13863.3115234375,53780.62109375,-35566.90234375,-14469.357421875,4544.51220703125,-10272.3701171875,-19938.78515625,1.0,0.0
-38688.72265625,-13317.7509765625,54328.41796875,-34671.7578125,-10969.6552734375,5054.9365234375,-8708.8203125,-18626.333984375,1.0,0.0
-38634.6328125,-12924.7177734375,54636.29296875,-34095.796875,-8159.8173828125,5357.400390625,-7733.79296875,-16791.837890625,1.0,0.0
-38855.55859375,-13388.8740234375,54172.58203125,-34862.4609375,-11108.90625,4917.07080078125,-9044.2314453125,-17815.771484375,1.0,0.0
-38967.8984375,-13871.89453125,53764.4375,-35597.2109375,-14491.9326171875,4517.421875,-10321.0517578125,-19837.21875,1.0,0.0
-38731.86328125,-13445.46875,54214.42578125,-34884.546875,-11839.5849609375,4938.26025390625,-9074.8974609375,-19040.6015625,1.0,0.0
-38609.2421875,-12916.939453125,54665.21484375,-34087.83984375,-8171.216796875,5373.9853515625,-7696.86767578125,-16917.23046875,1.0,0.0
-38811.703125,-13278.9033203125,54282.91015625,-34698.1328125,-10373.3994140625,5013.18359375,-8730.3232421875,-17482.818359375,1.0,0.0
-38976.61328125,-13843.8662109375,53778.87890625,-35568.8671875,-14243.1572265625,4527.9267578125,-10255.3828125,-19605.20703125,1.0,0.0
-38780.45703125,-13571.4873046875,54091.04296875,-35082.1796875,-12631.2392578125,4815.68310546875,-9400.205078125,-19391.837890625,1.0,0.0
-38595.828125,-12951.8974609375,54640.94140625,-34123.828125,-8399.96484375,5348.0126953125,-7743.13623046875,-17141.732421875,1.0,0.0
-38765.8359375,-13181.8076171875,54369.76953125,-34536.53125,-9692.6552734375,5099.05859375,-8457.2744140625,-17205.568359375,1.0,0.0
-38965.171875,-13785.8408203125,53818.0390625,-35481.47265625,-13783.4716796875,4569.45654296875,-10110.4541015625,-19304.84375,1.0,0.0
-38821.76171875,-13683.9169921875,53976.109375,-35264.125,-13340.19140625,4704.05859375,-9714.783203125,-19698.458984375,1.0,0.0
-38596.41015625,-13018.1923828125,54585.6875,-34228.61328125,-8879.677734375,5293.87646484375,-7910.6845703125,-17489.525390625,1.0,0.0
-38725.6484375,-13090.0751953125,54453.05078125,-34405.19140625,-9109.990234375,5185.6494140625,-8213.193359375,-16985.939453125,1.0,0.0
-38947.01953125,-13694.82421875,53887.8203125,-35365.82421875,-13161.4228515625,4649.1181640625,-9890.0654296875,-18915.56640625,1.0,0.0
-38872.6796875,-13773.681640625,53881.60546875,-35433.99609375,-13917.4921875,4627.9736328125,-9989.173828125,-19877.048828125,1.0,0.0
