channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-32944.7265625,-17934.32421875,51771.6015625,-36533.65625,-12089.208984375,4222.9599609375,-8840.2490234375,-15148.984375,1.0,0.0
-33111.515625,-18266.873046875,51489.25390625,-36911.26953125,-13789.55078125,3930.6884765625,-9455.9951171875,-16596.3046875,1.0,0.0
-31444.076171875,-17453.716796875,52404.60546875,-35411.9140625,-8710.51953125,4841.96923828125,-8215.115234375,-14637.53125,1.0,0.0
-31238.841796875,-17083.39453125,52719.40625,-34976.5,-6801.59130859375,5173.53466796875,-7545.6806640625,-13073.53515625,1.0,0.0
-32685.939453125,-17782.51171875,51927.52734375,-36281.57421875,-11231.1259765625,4387.15576171875,-8603.0078125,-14699.982421875,1.0,0.0
-33284.38671875,-18311.17578125,51416.12109375,-37034.24609375,-14189.06640625,3865.5107421875,-9530.6494140625,-16614.275390625,1.0,0.0
-31730.89453125,-17622.517578125,52215.41796875,-35694.9296875,-9780.408203125,4659.0869140625,-8503.1396484375,-15126.3642578125,1.0,0.0
-31068.208984375,-17044.94921875,52769.25,-34856.33984375,-6530.46435546875,5231.6044921875,-7499.099609375,-13082.6552734375,1.0,0.0
-32411.90625,-17635.34765625,52084.4375,-36017.64453125,-10338.6201171875,4557.25244140625,-8364.8271484375,-14264.615234375,1.0,0.0
-33380.140625,-18310.37109375,51397.8828125,-37068.17578125,-14257.5517578125,3861.666259765625,-9500.162109375,-16478.869140625,1.0,0.0
-32046.634765625,-17793.330078125,52028.2890625,-35983.8515625,-10819.138671875,4482.240234375,-8763.1806640625,-15581.8037109375,1.0,0.0
-30978.4453125,-17050.537109375,52781.8125,-34810.875,-6489.47119140625,5246.177734375,-7518.4560546875,-13218.4638671875,1.0,0.0
-32145.162109375,-17491.134765625,52240.9453125,-35756.3984375,-9451.79296875,4717.8720703125,-8130.849609375,-13892.458984375,1.0,0.0
-33379.0234375,-18256.45703125,51438.91796875,-37020.078125,-14011.056640625,3907.4873046875,-9405.033203125,-16224.86328125,1.0,0.0
-32362.2421875,-17950.91015625,51849.4765625,-36275.13671875,-11803.1064453125,4304.0517578125,-9003.23828125,-15964.46484375,1.0,0.0
-30981.26171875,-17106.19140625,52740.41796875,-34866.80078125,-6739.00634765625,5202.18994140625,-7621.98974609375,-13473.8994140625,0.0,0.0
-31882.349609375,-17362.74609375,52387.125,-35508.921875,-8607.701171875,4861.90673828125,-7922.44189453125,-13570.6376953125,0.0,0.0
-33282.4609375,-18169.912109375,51522.91796875,-36886.19140625,-13494.5078125,3998.4140625,-9240.166015625,-15872.4658203125,0.0,0.0
-32665.5546875,-18096.5078125,51687.46875,-36543.359375,-12707.279296875,4145.62255859375,-9226.21875,-16279.0888671875,0.0,0.0
-31077.6875,-17205.5234375,52648.015625,-35001.89453125,-7292.52490234375,5107.77587890625,-7797.31640625,-13830.9912109375,0.0,0.0
-31630.4453125,-17240.75,52525.2578125,-35284.015625,-7855.9228515625,4997.89453125,-7752.3447265625,-13319.1806640625,0.0,0.0
-33108.609375,-18041.255859375,51656.66796875,-36691.10546875,-12765.259765625,4127.07080078125,-9023.7568359375,-15468.033203125,0.0,0.0
-32940.9296875,-18208.84765625,51560.46875,-36769.2890625,-13437.2880859375,4014.373291015625,-9376.0654296875,-16503.58984375,0.0,0.0
-31262.9375,-17342.00390625,52517.2578125,-35210.30078125,-8071.0810546875,4973.53125,-8005.36669921875,-14269.041015625,0.0,0.0
-31393.875,-17142.8046875,52639.51953125,-35077.48828125,-7201.1064453125,5116.93994140625,-7589.2216796875,-13137.3720703125,0.0,0.0
-32877.31640625,-17895.87890625,51801.77734375,-36453.1484375,-11916.4306640625,4278.2578125,-8775.1611328125,-15022.607421875,0.0,0.0
-33167.57421875,-18282.654296875,51457.24609375,-36939.87890625,-13979.3623046875,3918.037353515625,-9487.01953125,-16626.2109375,0.0,0.0
-31520.296875,-17498.734375,52350.51171875,-35472.171875,-9034.9775390625,4800.88671875,-8288.0263671875,-14779.912109375,0.0,0.0
-31188.103515625,-17069.087890625,52734.515625,-34927.23828125,-6734.62548828125,5199.8203125,-7530.34716796875,-13075.591796875,0.0,0.0
-32615.576171875,-17741.787109375,51965.30078125,-36204.7734375,-11006.3564453125,4442.990234375,-8539.9755859375,-14587.240234375,0.0,0.0
-33326.765625,-18315.154296875,51397.8359375,-37048.1953125,-14244.4541015625,3872.931396484375,-9523.8994140625,-16595.9921875,0.0,0.0
-31822.447265625,-17667.66796875,52159.2265625,-35772.89453125,-10055.2900390625,4621.40185546875,-8574.173828125,-15262.486328125,0.0,0.0
-31042.505859375,-17037.482421875,52776.0,-34843.015625,-6477.8037109375,5247.6533203125,-7509.02392578125,-13126.77734375,0.0,0.0
-32348.78515625,-17591.359375,52124.671875,-35952.69140625,-10083.2744140625,4602.984375,-8290.5751953125,-14187.0546875,0.0,0.0
-33396.94921875,-18295.931640625,51403.73828125,-37073.8984375,-14206.58984375,3870.6962890625,-9479.375,-16442.79296875,0.0,0.0
-32138.76953125,-17832.4453125,51980.81640625,-36075.76171875,-11092.0087890625,4437.40234375,-8839.5341796875,-15697.138671875,0.0,0.0
-30975.5390625,-17055.677734375,52775.8671875,-34824.5546875,-6533.45947265625,5245.41796875,-7546.35107421875,-13284.357421875,0.0,0.0
-32077.390625,-17450.23046875,52277.734375,-35688.44921875,-9213.8359375,4752.51708984375,-8069.4716796875,-13843.8212890625,0.0,0.0
-33365.20703125,-18232.8984375,51451.5234375,-36991.734375,-13893.62109375,3916.517333984375,-9371.728515625,-16174.7060546875,0.0,0.0
-32451.3359375,-17990.158203125,51802.22265625,-36362.0859375,-12063.3701171875,4258.9462890625,-9103.2841796875,-16078.1015625,0.0,0.0
-31003.345703125,-17125.951171875,52719.00390625,-34905.06640625,-6877.49755859375,5180.0615234375,-7672.19140625,-13580.5625,0.0,0.0
-31818.78125,-17322.2890625,52421.9921875,-35459.34375,-8406.9384765625,4892.9755859375,-7878.498046875,-13526.6494140625,0.0,0.0
-33247.640625,-18128.203125,51552.01953125,-36854.94140625,-13317.5712890625,4013.076904296875,-9193.8984375,-15812.0263671875,0.0,0.0
-32748.166015625,-18119.3515625,51648.98046875,-36626.86328125,-12915.3740234375,4089.519775390625,-9302.7509765625,-16391.25,0.0,0.0
-31123.10546875,-17228.1875,52617.125,-35072.8359375,-7476.1220703125,5062.17822265625,-7899.82177734375,-13980.6142578125,0.0,0.0
-31567.681640625,-17200.740234375,52558.875,-35245.97265625,-7656.32177734375,5020.02294921875,-7743.76171875,-13292.4033203125,0.0,0.0
-33052.91015625,-17991.544921875,51696.27734375,-36657.21875,-12537.40625,4156.21728515625,-8994.833984375,-15363.337890625,0.0,0.0
-33009.45703125,-18221.544921875,51529.84765625,-36852.75,-13595.26953125,3978.16357421875,-9444.23828125,-16557.412109375,0.0,0.0
-31331.736328125,-17373.162109375,52473.22265625,-35310.9296875,-8306.1767578125,4922.65869140625,-8109.70458984375,-14417.0986328125,0.0,0.0
-31338.083984375,-17109.052734375,52673.40625,-35068.41015625,-7043.83935546875,5136.78857421875,-7600.97900390625,-13127.7158203125,0.0,0.0
-32809.54296875,-17842.771484375,51858.7734375,-36421.67578125,-11667.6552734375,4317.95458984375,-8738.01171875,-14921.48828125,0.0,0.0
-33217.2421875,-18286.275390625,51447.63671875,-37007.15625,-14068.8134765625,3899.217041015625,-9516.43359375,-16616.287109375,0.0,0.0
-31600.716796875,-17537.580078125,52305.49609375,-35579.41796875,-9285.048828125,4759.53564453125,-8384.8095703125,-14870.4814453125,0.0,0.0
-31145.904296875,-17051.744140625,52753.9609375,-34922.0078125,-6608.47216796875,5225.435546875,-7529.58740234375,-13049.126953125,0.0,0.0
-32544.185546875,-17696.279296875,52014.1171875,-36162.3515625,-10731.20703125,4486.08447265625,-8484.9013671875,-14457.8681640625,0.0,0.0
-33354.8828125,-18310.50390625,51401.58984375,-37089.76953125,-14250.0869140625,3862.962646484375,-9538.3388671875,-16543.017578125,0.0,0.0
-31908.724609375,-17710.5390625,52117.1171875,-35877.546875,-10325.298828125,4568.919921875,-8663.6259765625,-15356.36328125,0.0,0.0
-31014.923828125,-17036.0078125,52788.203125,-34847.578125,-6444.1865234375,5251.14013671875,-7521.853515625,-13131.8291015625,0.0,0.0
-32269.302734375,-17548.845703125,52175.453125,-35900.25390625,-9830.1181640625,4640.62451171875,-8261.47265625,-14067.3388671875,0.0,0.0
-33392.92578125,-18280.015625,51415.00390625,-37076.3125,-14130.1474609375,3878.6982421875,-9482.99609375,-16354.5029296875,0.0,0.0
-32223.97265625,-17874.958984375,51935.12890625,-36172.8125,-11324.1982421875,4394.30810546875,-8934.9755859375,-15777.7392578125,0.0,0.0
-30975.404296875,-17067.970703125,52772.6015625,-34862.59765625,-6552.68212890625,5241.5732421875,-7596.28515625,-13320.8349609375,0.0,0.0
-32007.697265625,-17411.427734375,52330.70703125,-35651.66015625,-8942.9775390625,4804.32861328125,-8052.97607421875,-13713.1533203125,0.0,0.0
-33344.46484375,-18206.748046875,51486.484375,-36978.76953125,-13707.654296875,3953.710693359375,-9354.4736328125,-16045.5126953125,0.0,0.0
-32538.640625,-18026.81640625,51762.70703125,-36446.53125,-12241.9609375,4224.21142578125,-9152.63671875,-16134.427734375,0.0,0.0
-31030.525390625,-17148.16796875,52694.953125,-34952.49609375,-6934.31591796875,5168.0361328125,-7732.228515625,-13638.900390625,0.0,0.0
-31750.564453125,-17285.185546875,52458.875,-35405.65625,-8122.93701171875,4942.68603515625,-7852.25732421875,-13419.5849609375,0.0,0.0
-33200.7890625,-18092.44140625,51588.98828125,-36815.828125,-13064.6396484375,4064.48583984375,-9157.3759765625,-15660.9736328125,0.0,0.0
-32821.5234375,-18149.03515625,51614.69140625,-36708.31640625,-13068.6630859375,4077.8076171875,-9363.1904296875,-16409.353515625,0.0,0.0
-31170.40234375,-17265.60546875,52576.21875,-35137.92578125,-7635.98193359375,5051.5390625,-7945.77685546875,-14050.3955078125,0.0,0.0
-31502.638671875,-17175.794921875,52580.734375,-35199.66015625,-7435.66552734375,5074.1142578125,-7696.95751953125,-13204.1591796875,0.0,0.0
-32989.87890625,-17953.234375,51721.578125,-36601.29296875,-12271.6884765625,4210.39794921875,-8924.0234375,-15221.1357421875,0.0,0.0
-33071.6875,-18243.359375,51485.76953125,-36904.47265625,-13702.3349609375,3966.2275390625,-9478.5703125,-16566.30859375,0.0,0.0
-31396.466796875,-17415.09375,52415.5546875,-35382.09765625,-8516.595703125,4892.08154296875,-8197.904296875,-14529.7958984375,0.0,0.0
-31277.556640625,-17089.47265625,52682.92578125,-35025.8984375,-6863.14794921875,5172.8193359375,-7586.0927734375,-13072.283203125,0.0,0.0
-32739.001953125,-17803.208984375,51881.70703125,-36350.77734375,-11362.1962890625,4371.55419921875,-8677.0361328125,-14759.3935546875,0.0,0.0
-33260.2890625,-18295.21484375,51414.64453125,-37040.41796875,-14090.1376953125,3887.549560546875,-9561.673828125,-16615.34765625,0.0,0.0
-31673.13671875,-17575.66796875,52246.12890625,-35665.60546875,-9517.41796875,4709.2890625,-8498.53515625,-15020.685546875,0.0,0.0
-31092.349609375,-17032.38671875,52763.4375,-34898.4921875,-6493.0029296875,5236.3876953125,-7547.60302734375,-13068.4833984375,0.0,0.0
-32461.482421875,-17644.556640625,52051.58203125,-36087.65234375,-10429.8154296875,4530.52001953125,-8424.7744140625,-14362.2919921875,0.0,0.0
-33366.01171875,-18294.76953125,51394.171875,-37093.03125,-14195.6826171875,3861.040283203125,-9540.126953125,-16515.078125,0.0,0.0
-31982.84375,-17745.138671875,52061.59375,-35956.984375,-10547.966796875,4520.10400390625,-8743.64453125,-15479.119140625,0.0,0.0
-30985.1953125,-17029.927734375,52782.125,-34846.1015625,-6406.14404296875,5252.12353515625,-7555.96240234375,-13172.5986328125,0.0,0.0
-32192.501953125,-17501.7734375,52210.5,-35836.1484375,-9560.01953125,4685.0595703125,-8211.0029296875,-13967.203125,0.0,0.0
-33384.65625,-18254.625,51425.91015625,-37062.58984375,-14027.462890625,3891.215087890625,-9464.98046875,-16293.0361328125,0.0,0.0
-32298.673828125,-17906.51953125,51887.51953125,-36251.17578125,-11570.5146484375,4338.8759765625,-9014.9951171875,-15892.4921875,0.0,0.0
-30967.849609375,-17074.900390625,52754.67578125,-34887.36328125,-6629.9296875,5214.52783203125,-7658.28857421875,-13425.306640625,0.0,0.0
-31922.58203125,-17364.935546875,52360.125,-35594.08203125,-8724.7802734375,4830.88232421875,-8019.18017578125,-13646.3212890625,0.0,0.0
-33297.21484375,-18167.67578125,51506.33203125,-36951.63671875,-13564.46875,3975.0341796875,-9331.853515625,-15964.912109375,0.0,0.0
-32600.51171875,-18051.224609375,51722.3828125,-36529.72265625,-12493.373046875,4174.68017578125,-9247.408203125,-16250.34375,0.0,0.0
-31044.78515625,-17165.46875,52674.74609375,-35009.671875,-7120.2822265625,5135.2685546875,-7835.716796875,-13768.3173828125,0.0,0.0
-31671.52734375,-17246.025390625,52502.68359375,-35362.11328125,-7940.54638671875,4979.65576171875,-7847.787109375,-13360.7109375,0.0,0.0
-33139.8125,-18049.078125,51630.29296875,-36765.66796875,-12873.263671875,4099.623046875,-9113.611328125,-15562.447265625,0.0,0.0
-32882.859375,-18170.89453125,51585.09765625,-36766.65234375,-13272.734375,4033.148681640625,-9408.0283203125,-16495.85546875,0.0,0.0
-31215.59765625,-17297.255859375,52547.20703125,-35200.2421875,-7870.8984375,5007.86376953125,-8019.98486328125,-14182.71875,0.0,0.0
-31433.83984375,-17144.861328125,52620.74609375,-35149.81640625,-7280.14208984375,5103.75244140625,-7670.49267578125,-13174.38671875,0.0,0.0
-32922.421875,-17911.212890625,51772.40625,-36537.234375,-12051.7919921875,4252.4638671875,-8861.3046875,-15100.123046875,0.0,0.0
-33125.28515625,-18259.765625,51472.40234375,-36948.5078125,-13860.9423828125,3934.6669921875,-9512.544921875,-16597.2421875,0.0,0.0
-31464.728515625,-17459.529296875,52382.56640625,-35453.0859375,-8805.201171875,4839.73388671875,-8271.93359375,-14661.0908203125,0.0,0.0
-31226.326171875,-17077.447265625,52714.98046875,-34980.43359375,-6770.16455078125,5192.623046875,-7560.25390625,-13067.1875,0.0,0.0
-32669.265625,-17768.51953125,51934.63671875,-36277.91015625,-11140.6015625,4412.994140625,-8613.0654296875,-14652.8203125,0.0,0.0
-33302.04296875,-18310.19140625,51410.98046875,-37063.26171875,-14168.279296875,3876.2841796875,-9567.3955078125,-16587.095703125,0.0,0.0
-31762.0078125,-17635.482421875,52202.1875,-35743.34375,-9809.0185546875,4661.00927734375,-8543.5517578125,-15136.19921875,0.0,0.0
-31061.4140625,-17040.2109375,52780.6484375,-34882.04296875,-6462.380859375,5255.6103515625,-7532.18017578125,-13071.166015625,0.0,0.0
-32393.35546875,-17620.55078125,52106.609375,-36028.15234375,-10224.537109375,4587.60595703125,-8362.369140625,-14216.6484375,0.0,0.0
-33384.921875,-18306.16796875,51408.1171875,-37093.12109375,-14207.2607421875,3878.20654296875,-9510.3544921875,-16449.587890625,0.0,0.0
-32069.478515625,-17805.265625,52026.81640625,-36037.00390625,-10853.962890625,4479.33447265625,-8800.41796875,-15589.626953125,0.0,0.0
-30971.11328125,-17052.681640625,52794.6875,-34843.328125,-6443.4716796875,5257.93505859375,-7545.6806640625,-13214.4853515625,0.0,0.0
-32117.84765625,-17478.884765625,52265.6640625,-35763.41796875,-9316.296875,4744.515625,-8119.67333984375,-13859.244140625,0.0,0.0
-33367.30859375,-18249.796875,51455.94921875,-37040.7734375,-13912.75390625,3928.98974609375,-9402.529296875,-16202.734375,0.0,0.0
-32379.318359375,-17962.533203125,51850.7265625,-36332.8046875,-11819.6474609375,4310.66796875,-9047.986328125,-15982.927734375,0.0,0.0
-30979.294921875,-17109.857421875,52746.05078125,-34911.50390625,-6723.22607421875,5219.6240234375,-7666.8720703125,-13485.34375,0.0,0.0
-31854.365234375,-17348.9765625,52406.390625,-35526.93359375,-8501.3515625,4894.13818359375,-7932.00830078125,-13549.5830078125,0.0,0.0
-33261.36328125,-18157.037109375,51543.078125,-36907.87109375,-13393.388671875,4021.92822265625,-9254.0244140625,-15849.48828125,0.0,0.0
-32676.865234375,-18102.54296875,51690.1953125,-36599.4609375,-12714.119140625,4150.9873046875,-9276.599609375,-16298.2666015625,0.0,0.0
-31076.61328125,-17211.06640625,52650.875,-35052.9453125,-7286.802734375,5115.01806640625,-7846.3564453125,-13859.6015625,0.0,0.0
-31599.5546875,-17227.5625,52545.28515625,-35302.2109375,-7738.978515625,5019.7099609375,-7765.48779296875,-13307.2451171875,0.0,0.0
-33082.68359375,-18025.251953125,51676.3828125,-36709.7890625,-12653.322265625,4147.7236328125,-9035.7822265625,-15426.458984375,0.0,0.0
-32955.58984375,-18211.84375,51559.9296875,-36823.0703125,-13431.2080078125,4024.476318359375,-9436.3251953125,-16495.900390625,0.0,0.0
-31278.8515625,-17349.736328125,52515.9140625,-35269.53125,-8076.17724609375,4980.5947265625,-8088.91748046875,-14297.0693359375,0.0,0.0
-31374.96484375,-17130.109375,52663.79296875,-35102.83203125,-7081.345703125,5140.8564453125,-7634.55126953125,-13121.234375,0.0,0.0
-32858.046875,-17880.14453125,51830.8359375,-36471.609375,-11759.5654296875,4305.6611328125,-8803.369140625,-14967.353515625,0.0,0.0
-33180.76171875,-18284.62109375,51465.203125,-36990.75,-13927.640625,3928.006103515625,-9540.126953125,-16603.76953125,0.0,0.0
-31539.384765625,-17507.8984375,52348.6796875,-35537.6640625,-9038.2412109375,4802.6298828125,-8347.03515625,-14805.974609375,0.0,0.0
-31172.81640625,-17061.48828125,52754.3203125,-34959.515625,-6627.20263671875,5226.4638671875,-7544.83154296875,-13047.0712890625,0.0,0.0
-32591.927734375,-17727.212890625,51996.1484375,-36218.1875,-10852.5322265625,4480.630859375,-8554.28125,-14514.1943359375,0.0,0.0
-33329.22265625,-18310.81640625,51417.41796875,-37080.6953125,-14176.7724609375,3885.0908203125,-9558.7685546875,-16563.4921875,0.0,0.0
-31840.91015625,-17675.71484375,52166.421875,-35825.5546875,-10070.7568359375,4618.58544921875,-8620.7998046875,-15265.75,0.0,0.0
-31028.19921875,-17034.578125,52799.87109375,-34859.9609375,-6401.36083984375,5267.3671875,-7518.41162109375,-13090.9248046875,0.0,0.0
-32319.638671875,-17577.009765625,52159.1796875,-35951.52734375,-9945.9453125,4633.02490234375,-8311.3173828125,-14131.2646484375,0.0,0.0
-33390.95703125,-18291.28125,51425.0625,-37091.9140625,-14128.8505859375,3894.344482421875,-9524.615234375,-16400.234375,0.0,0.0
-32157.72265625,-17845.41015625,51986.26953125,-36121.71484375,-11099.6083984375,4446.70068359375,-8888.484375,-15697.9873046875,0.0,0.0
-30968.251953125,-17060.37109375,52797.32421875,-34857.63671875,-6473.244140625,5268.35107421875,-7579.2978515625,-13275.55078125,0.0,0.0
-32050.478515625,-17439.322265625,52318.32421875,-35702.80078125,-9078.294921875,4798.74072265625,-8075.8193359375,-13766.529296875,0.0,0.0
-33352.15625,-18225.65625,51485.54296875,-37008.765625,-13788.1650390625,3958.2705078125,-9372.935546875,-16106.3984375,0.0,0.0
-32467.33984375,-18000.6640625,51812.91015625,-36405.40234375,-12066.6337890625,4270.1220703125,-9122.4169921875,-16072.87109375,0.0,0.0
-30999.58984375,-17131.986328125,52734.515625,-34933.85546875,-6830.24609375,5198.16650390625,-7707.5966796875,-13577.8349609375,0.0,0.0
-31789.6796875,-17313.83984375,52455.65625,-35456.08203125,-8266.255859375,4929.63232421875,-7883.5048828125,-13476.134765625,0.0,0.0
-33225.375,-18122.34765625,51581.61328125,-36849.04296875,-13188.5576171875,4050.09130859375,-9182.5439453125,-15734.5107421875,0.0,0.0
-32761.66796875,-18133.568359375,51652.2421875,-36652.75,-12907.73046875,4105.70263671875,-9322.8681640625,-16366.4833984375,0.0,0.0
-31129.005859375,-17246.427734375,52618.375,-35093.8046875,-7464.85693359375,5078.1376953125,-7912.47265625,-13968.4990234375,1.0,0.0
-31540.189453125,-17201.41015625,52580.15234375,-35239.1328125,-7535.57763671875,5058.1103515625,-7733.12255859375,-13238.8935546875,1.0,0.0
-33028.01171875,-17988.638671875,51718.58203125,-36642.95703125,-12404.8154296875,4192.6953125,-8968.1455078125,-15289.5771484375,1.0,0.0
-33022.421875,-18238.44140625,51532.08203125,-36862.765625,-13577.2099609375,3991.574462890625,-9449.826171875,-16529.607421875,1.0,0.0
-31340.05078125,-17393.94921875,52475.1015625,-35315.7578125,-8318.9169921875,4930.48193359375,-8128.435546875,-14424.2509765625,1.0,0.0
-31309.966796875,-17108.29296875,52692.4921875,-35038.01171875,-6946.07275390625,5164.77294921875,-7590.60791015625,-13088.9130859375,1.0,0.0
-32781.875,-17836.333984375,51875.2265625,-36383.3203125,-11536.62890625,4354.74560546875,-8710.6533203125,-14839.099609375,1.0,0.0
-33226.94140625,-18293.740234375,51446.02734375,-36999.19921875,-14040.203125,3916.427978515625,-9524.123046875,-16580.255859375,1.0,0.0
-31620.38671875,-17552.109375,52297.2265625,-35588.44921875,-9324.3876953125,4764.98974609375,-8411.140625,-14904.58984375,1.0,0.0
-31123.1953125,-17045.708984375,52768.98046875,-34897.0625,-6544.32275390625,5246.625,-7521.18310546875,-13037.951171875,1.0,0.0
-32515.08203125,-17682.419921875,52040.26953125,-36125.6953125,-10617.8828125,4520.90869140625,-8458.8388671875,-14394.6572265625,1.0,0.0
-33353.140625,-18307.642578125,51413.88671875,-37082.2578125,-14214.681640625,3882.900390625,-9536.3720703125,-16509.84765625,1.0,0.0
-31920.16796875,-17721.40234375,52112.5546875,-35889.83984375,-10372.1484375,4572.7646484375,-8681.373046875,-15375.943359375,1.0,0.0
-30994.359375,-17034.755859375,52799.73828125,-34829.78515625,-6402.2099609375,5273.357421875,-7531.64404296875,-13129.951171875,1.0,0.0
-32235.283203125,-17536.150390625,52199.68359375,-35860.01953125,-9707.0498046875,4682.77978515625,-8243.63671875,-14019.505859375,1.0,0.0
-33380.67578125,-18274.16015625,51429.9765625,-37052.3984375,-14061.884765625,3908.247314453125,-9469.8525390625,-16317.265625,1.0,0.0
-32235.73046875,-17886.447265625,51929.09375,-36176.03125,-11363.3583984375,4397.6162109375,-8930.818359375,-15798.2578125,1.0,0.0
-30961.189453125,-17071.14453125,52777.96875,-34847.93359375,-6535.158203125,5250.69287109375,-7595.34619140625,-13334.4248046875,1.0,0.0
-31971.0859375,-17398.91015625,52349.0390625,-35614.375,-8839.9365234375,4826.2333984375,-8030.490234375,-13679.5361328125,1.0,0.0
-33322.29296875,-18197.404296875,51500.07421875,-36956.5546875,-13627.8134765625,3977.35888671875,-9331.5400390625,-16008.587890625,1.0,0.0
-32552.0078125,-18036.47265625,51759.0859375,-36457.88671875,-12290.419921875,4227.474609375,-9167.7470703125,-16145.4248046875,1.0,0.0
-31028.87109375,-17155.58984375,52701.5703125,-34949.3671875,-6974.68310546875,5173.35595703125,-7750.28857421875,-13658.2119140625,1.0,0.0
-31718.466796875,-17275.751953125,52487.4375,-35370.65234375,-8061.8720703125,4969.7314453125,-7842.28857421875,-13393.1650390625,1.0,0.0
-33175.53125,-18082.3828125,51614.0234375,-36775.01171875,-12992.890625,4097.25341796875,-9136.365234375,-15607.1953125,1.0,0.0
-32833.23828125,-18157.3046875,51616.8828125,-36695.08203125,-13113.947265625,4087.061279296875,-9364.12890625,-16418.96484375,1.0,0.0
-31175.765625,-17272.490234375,52585.78515625,-35132.0703125,-7689.13427734375,5055.47265625,-7967.14501953125,-14092.7744140625,1.0,0.0
-31471.748046875,-17165.111328125,52615.37890625,-35161.44140625,-7372.67822265625,5098.34326171875,-7675.09716796875,-13179.2587890625,1.0,0.0
-32962.1640625,-17944.47265625,51762.16796875,-36555.78515625,-12187.51171875,4245.6689453125,-8890.49609375,-15145.2294921875,1.0,0.0
-33082.81640625,-18256.32421875,51506.15234375,-36895.84765625,-13733.0908203125,3976.777587890625,-9481.431640625,-16536.3125,1.0,0.0
-31411.30859375,-17436.595703125,52431.06640625,-35379.59375,-8575.73828125,4896.6416015625,-8213.640625,-14535.16015625,1.0,0.0
-31254.66796875,-17092.513671875,52719.18359375,-34979.54296875,-6809.50341796875,5203.57568359375,-7570.53564453125,-13045.8193359375,1.0,0.0
-32710.482421875,-17799.23046875,51921.359375,-36294.94140625,-11286.37890625,4407.09326171875,-8635.328125,-14710.2197265625,1.0,0.0
-33266.28125,-18306.75,51437.93359375,-37013.1015625,-14118.1220703125,3906.548583984375,-9535.74609375,-16580.033203125,1.0,0.0
-31695.935546875,-17601.998046875,52258.109375,-35658.85546875,-9611.9658203125,4715.234375,-8498.22265625,-15036.95703125,1.0,0.0
-31075.49609375,-17042.7578125,52792.40625,-34861.65625,-6494.9697265625,5258.47119140625,-7522.61376953125,-13052.1669921875,1.0,0.0
-32434.794921875,-17644.51171875,52090.96484375,-36040.578125,-10395.7958984375,4562.7509765625,-8404.4794921875,-14284.4189453125,1.0,0.0
-33366.28125,-18305.2734375,51420.3671875,-37067.7734375,-14228.4052734375,3885.40380859375,-9530.873046875,-16466.126953125,1.0,0.0
-32003.630859375,-17767.669921875,52076.2578125,-35957.20703125,-10665.89453125,4529.9384765625,-8756.6982421875,-15480.013671875,1.0,0.0
-30976.076171875,-17039.00390625,52813.68359375,-34815.92578125,-6441.0126953125,5277.47021484375,-7544.0712890625,-13154.76171875,1.0,0.0
-32167.15625,-17496.453125,52252.56640625,-35783.66796875,-9512.9921875,4723.95166015625,-8188.29345703125,-13901.0419921875,1.0,0.0
-33376.875,-18255.876953125,51456.3515625,-37024.7265625,-14018.9248046875,3920.048828125,-9445.712890625,-16227.544921875,1.0,0.0
-32320.265625,-17924.623046875,51891.6328125,-36239.28515625,-11669.533203125,4340.619140625,-9006.9033203125,-15900.896484375,1.0,0.0
-30968.38671875,-17085.404296875,52765.8984375,-34851.2421875,-6677.18115234375,5230.08447265625,-7633.56787109375,-13409.4375,1.0,0.0
-31905.818359375,-17363.103515625,52387.52734375,-35535.5625,-8681.73046875,4875.4072265625,-7988.55810546875,-13580.205078125,1.0,0.0
-33291.62890625,-18168.392578125,51526.8046875,-36898.08203125,-13541.0888671875,4009.54541015625,-9281.2041015625,-15904.7412109375,1.0,0.0
-32627.376953125,-18069.552734375,51719.65625,-36506.43359375,-12589.1279296875,4186.48193359375,-9219.78125,-16227.7236328125,1.0,0.0
-31056.18359375,-17179.416015625,52673.8515625,-34981.015625,-7195.20556640625,5144.52197265625,-7814.43798828125,-13775.5146484375,1.0,0.0
-31648.37109375,-17238.603515625,52522.171875,-35308.60546875,-7899.330078125,5005.00244140625,-7817.47802734375,-13325.7080078125,1.0,0.0
-33123.80859375,-18043.04296875,51649.47265625,-36717.30078125,-12825.609375,4132.07763671875,-9090.41015625,-15482.5615234375,1.0,0.0
-32906.73046875,-18186.8984375,51578.6171875,-36739.02734375,-13321.013671875,4049.10791015625,-9399.6240234375,-16444.982421875,1.0,0.0
-31233.880859375,-17314.33203125,52542.37890625,-35180.08203125,-7927.671875,5007.3271484375,-8043.76708984375,-14191.837890625,1.0,0.0
-31414.125,-17140.748046875,52643.27734375,-35100.15234375,-7219.8369140625,5119.17529296875,-7675.41015625,-13126.1513671875,0.0,0.0
-32898.59375,-17902.18359375,51803.96875,-36482.47265625,-11962.51953125,4278.302734375,-8866.400390625,-15029.40234375,0.0,0.0
-33136.50390625,-18269.958984375,51477.05078125,-36916.09765625,-13876.1416015625,3942.624267578125,-9495.1103515625,-16568.990234375,0.0,0.0
-31482.744140625,-17476.78515625,52372.41796875,-35428.09765625,-8860.41015625,4840.09130859375,-8267.552734375,-14676.46875,0.0,0.0
