channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-34057.53125,-17289.38671875,52430.44140625,-36255.78125,-13171.3466796875,4731.8642578125,-7675.32080078125,-14771.8212890625,0.0,0.0
-34081.8046875,-17549.78515625,52217.96484375,-36535.22265625,-14526.3544921875,4497.9755859375,-8291.46875,-16045.1103515625,0.0,0.0
-32679.099609375,-16754.5546875,53108.32421875,-35079.3203125,-9570.7490234375,5387.9326171875,-6928.7724609375,-14100.28515625,0.0,0.0
-32629.166015625,-16462.775390625,53347.48828125,-34745.7421875,-8021.4599609375,5651.0576171875,-6257.728515625,-12734.1015625,0.0,0.0
-33852.87890625,-17148.16796875,52578.0078125,-36016.125,-12327.7470703125,4881.66552734375,-7412.1064453125,-14348.4345703125,0.0,0.0
-34249.4453125,-17605.306640625,52137.72265625,-36660.70703125,-14914.693359375,4427.92529296875,-8350.5673828125,-16057.1357421875,0.0,0.0
-32909.4140625,-16912.939453125,52933.4453125,-35344.9921875,-10542.06640625,5218.77490234375,-7232.75634765625,-14541.240234375,0.0,0.0
-32467.02734375,-16409.623046875,53416.37890625,-34623.8359375,-7688.7763671875,5717.84423828125,-6223.9775390625,-12719.2158203125,0.0,0.0
-33623.4609375,-17001.5859375,52735.09765625,-35762.30078125,-11468.724609375,5040.36328125,-7160.6494140625,-13953.8369140625,0.0,0.0
-34349.578125,-17614.248046875,52111.21484375,-36711.578125,-15052.513671875,4410.58056640625,-8348.1083984375,-15969.248046875,0.0,0.0
-33171.015625,-17077.001953125,52754.85546875,-35623.2734375,-11539.3115234375,5050.37646484375,-7524.0888671875,-14967.443359375,0.0,0.0
-32374.892578125,-16404.884765625,53437.34375,-34571.80078125,-7590.56298828125,5745.3369140625,-6241.9482421875,-12796.5078125,0.0,0.0
-33400.92578125,-16864.97265625,52884.71875,-35521.9296875,-10613.904296875,5201.6083984375,-6926.4033203125,-13555.6181640625,0.0,0.0
-34374.2578125,-17578.26171875,52135.3984375,-36689.8984375,-14893.01171875,4437.89404296875,-8256.64453125,-15761.3330078125,0.0,0.0
-33435.9296875,-17233.150390625,52582.61328125,-35906.15625,-12521.849609375,4872.009765625,-7787.1689453125,-15368.478515625,0.0,0.0
-32345.25390625,-16445.02734375,53411.28125,-34603.046875,-7795.5732421875,5708.68017578125,-6346.95654296875,-13033.8388671875,0.0,0.0
-33172.984375,-16736.13671875,53029.55859375,-35284.328125,-9815.142578125,5333.751953125,-6712.76513671875,-13263.7041015625,0.0,0.0
-34310.6875,-17499.716796875,52209.6953125,-36576.3515625,-14436.544921875,4511.29736328125,-8085.92236328125,-15455.8740234375,0.0,0.0
-33687.609375,-17374.099609375,52425.75,-36159.66796875,-13387.0859375,4714.16162109375,-8006.3056640625,-15694.9921875,0.0,0.0
-32402.7421875,-16530.9921875,53335.6875,-34711.6796875,-8260.5791015625,5631.7900390625,-6504.49169921875,-13348.73046875,0.0,0.0
-32965.42578125,-16623.216796875,53157.90234375,-35060.36328125,-9072.4833984375,5474.83642578125,-6503.15087890625,-13000.802734375,0.0,0.0
-34186.41015625,-17391.712890625,52319.30859375,-36403.79296875,-13790.3115234375,4628.42041015625,-7862.181640625,-15092.880859375,0.0,0.0
-33929.0078125,-17493.548828125,52286.9453125,-36390.91796875,-14135.2880859375,4576.87744140625,-8197.591796875,-15932.4130859375,0.0,0.0
-32537.166015625,-16657.369140625,53212.6640625,-34903.6796875,-8957.4619140625,5506.17333984375,-6751.79150390625,-13754.2802734375,0.0,0.0
-32762.830078125,-16526.521484375,53276.41015625,-34870.33203125,-8416.19140625,5591.15478515625,-6360.01025390625,-12810.6337890625,0.0,0.0
-34003.9765625,-17256.75390625,52464.28125,-36184.30078125,-12974.025390625,4777.0595703125,-7611.439453125,-14658.720703125,0.0,0.0
-34128.7890625,-17571.689453125,52189.89453125,-36568.078125,-14684.380859375,4480.98828125,-8316.9951171875,-16067.1044921875,0.0,0.0
-32734.53125,-16798.990234375,53065.58984375,-35145.4375,-9847.5078125,5353.68994140625,-7015.27392578125,-14207.3056640625,0.0,0.0
-32578.60546875,-16447.263671875,53374.7578125,-34709.578125,-7924.40869140625,5688.51904296875,-6245.83740234375,-12711.302734375,1.0,0.0
-33788.5078125,-17111.869140625,52622.80078125,-35948.9375,-12111.4267578125,4940.89794921875,-7339.59765625,-14236.7197265625,1.0,0.0
-34279.3046875,-17614.380859375,52131.51171875,-36681.984375,-15006.3349609375,4427.70166015625,-8354.8134765625,-16067.0595703125,1.0,0.0
-32979.28515625,-16959.474609375,52892.72265625,-35419.2890625,-10829.375,5181.71533203125,-7300.07958984375,-14667.7060546875,1.0,0.0
-32438.416015625,-16407.341796875,53433.1875,-34605.05859375,-7645.32470703125,5742.29736328125,-6205.783203125,-12729.9892578125,1.0,0.0
-33565.8828125,-16967.07421875,52782.2578125,-35696.765625,-11235.685546875,5099.7294921875,-7079.06591796875,-13832.1982421875,1.0,0.0
-34363.6171875,-17611.029296875,52120.6484375,-36711.35546875,-15037.9404296875,4419.56591796875,-8322.0908203125,-15946.0029296875,1.0,0.0
-33239.90625,-17120.720703125,52722.22265625,-35700.7421875,-11823.1787109375,5008.712890625,-7598.74365234375,-15107.6337890625,1.0,0.0
-32357.994140625,-16410.0703125,53454.0625,-34572.203125,-7627.0859375,5751.90869140625,-6267.1611328125,-12860.791015625,1.0,0.0
-33340.53125,-16828.896484375,52939.703125,-35450.359375,-10389.8056640625,5247.47412109375,-6857.2470703125,-13472.603515625,1.0,0.0
-34367.23828125,-17559.3515625,52162.265625,-36659.85546875,-14780.716796875,4462.48095703125,-8223.564453125,-15693.875,1.0,0.0
-33506.47265625,-17269.181640625,52548.81640625,-35976.96484375,-12757.5712890625,4831.91064453125,-7874.25146484375,-15472.9501953125,1.0,0.0
-32357.546875,-16461.03125,53405.78125,-34627.6796875,-7876.26318359375,5701.3935546875,-6388.2177734375,-13109.119140625,1.0,0.0
-33119.5625,-16701.08984375,53074.08203125,-35226.83984375,-9585.5009765625,5384.04345703125,-6642.71484375,-13191.1953125,1.0,0.0
-34284.0,-17468.916015625,52246.93359375,-36540.98828125,-14269.4873046875,4544.6015625,-8028.92529296875,-15364.9912109375,1.0,0.0
-33756.85546875,-17404.0078125,52398.703125,-36233.1171875,-13596.029296875,4684.5234375,-8069.56103515625,-15758.9189453125,1.0,0.0
-32434.392578125,-16555.580078125,53319.37109375,-34759.5546875,-8420.1259765625,5617.619140625,-6577.7158203125,-13454.3642578125,1.0,0.0
-32908.3828125,-16586.42578125,53205.33203125,-35004.26171875,-8876.50390625,5522.93701171875,-6466.44921875,-12946.845703125,1.0,0.0
-34141.57421875,-17346.607421875,52370.71875,-36345.09765625,-13571.4873046875,4689.03857421875,-7791.90771484375,-14960.8720703125,1.0,0.0
-33986.0078125,-17508.12109375,52266.55859375,-36439.87109375,-14301.271484375,4566.505859375,-8236.8857421875,-15973.71875,1.0,0.0
-32581.736328125,-16682.89453125,53181.05859375,-34954.1484375,-9181.158203125,5482.123046875,-6820.232421875,-13877.7060546875,1.0,0.0
-32706.7265625,-16491.1171875,53311.859375,-34807.87890625,-8257.5390625,5632.2373046875,-6319.732421875,-12780.861328125,1.0,0.0
-33945.19140625,-17209.546875,52512.65234375,-36111.5234375,-12734.6826171875,4829.13916015625,-7533.6552734375,-14545.4423828125,1.0,0.0
-34174.4296875,-17581.123046875,52171.1171875,-36595.70703125,-14787.869140625,4466.54931640625,-8335.94921875,-16068.9375,1.0,0.0
-32798.01171875,-16836.630859375,53019.41015625,-35209.36328125,-10097.35546875,5319.08935546875,-7108.3466796875,-14317.5888671875,1.0,0.0
-32531.712890625,-16425.26953125,53396.75390625,-34662.50390625,-7812.82861328125,5708.45654296875,-6238.3271484375,-12698.875,1.0,0.0
-33724.1328125,-17064.662109375,52668.21875,-35864.671875,-11858.583984375,4981.44384765625,-7272.9892578125,-14119.91015625,1.0,0.0
-34308.3203125,-17613.353515625,52120.2890625,-36687.2578125,-15026.3623046875,4418.13525390625,-8362.8603515625,-16041.4443359375,1.0,0.0
-33045.84765625,-17000.826171875,52841.984375,-35486.12109375,-11083.380859375,5126.14892578125,-7388.45849609375,-14802.755859375,1.0,0.0
-32407.34765625,-16401.53125,53436.1796875,-34581.8125,-7602.0966796875,5741.537109375,-6216.82470703125,-12744.607421875,1.0,0.0
-33501.64453125,-16925.0546875,52815.29296875,-35625.640625,-10992.4091796875,5132.54150390625,-7030.24951171875,-13728.93359375,1.0,0.0
-34372.51171875,-17597.662109375,52117.33984375,-36707.51171875,-14986.0400390625,4418.8505859375,-8310.5576171875,-15883.1943359375,1.0,0.0
-33314.0234375,-17159.61328125,52662.5,-35776.06640625,-12069.0927734375,4946.03857421875,-7656.90283203125,-15199.4990234375,1.0,0.0
-32343.734375,-16415.5234375,53433.23046875,-34572.47265625,-7657.6181640625,5719.8115234375,-6281.60009765625,-12920.91796875,1.0,0.0
-33266.94921875,-16787.14453125,52967.33203125,-35378.25,-10166.19921875,5257.75634765625,-6794.8408203125,-13413.103515625,1.0,0.0
-34339.43359375,-17533.78125,52173.75390625,-36626.23828125,-14681.1171875,4453.451171875,-8175.8212890625,-15647.6064453125,1.0,0.0
-33567.58203125,-17306.017578125,52498.79296875,-36043.6640625,-13015.4658203125,4765.0341796875,-7922.17333984375,-15589.537109375,1.0,0.0
-32366.041015625,-16481.818359375,53380.9296875,-34652.17578125,-8008.58544921875,5661.65234375,-6429.30029296875,-13202.1474609375,1.0,0.0
-33059.125,-16668.90234375,53109.265625,-35159.515625,-9376.7353515625,5407.5126953125,-6600.73828125,-13124.4521484375,1.0,0.0
-34250.33984375,-17439.6796875,52277.78125,-36490.5625,-14086.3818359375,4568.60693359375,-7980.466796875,-15259.5810546875,1.0,0.0
-33819.53125,-17434.00390625,52360.03515625,-36294.13671875,-13795.0048828125,4630.2978515625,-8134.11279296875,-15842.8271484375,1.0,0.0
-32463.40625,-16585.62109375,53287.36328125,-34808.1484375,-8587.6748046875,5560.80126953125,-6638.06591796875,-13572.203125,1.0,0.0
-32846.87109375,-16557.859375,53241.140625,-34950.6171875,-8676.90234375,5530.00048828125,-6420.6728515625,-12900.2197265625,1.0,0.0
-34085.78515625,-17311.068359375,52415.69140625,-36285.46484375,-13342.248046875,4699.36474609375,-7730.3955078125,-14857.427734375,1.0,0.0
-34038.53125,-17532.171875,52248.85546875,-36492.62109375,-14445.5751953125,4516.9296875,-8274.8837890625,-16011.4482421875,1.0,0.0
-32634.75390625,-16723.708984375,53154.7734375,-35025.9453125,-9409.458984375,5428.47900390625,-6892.5625,-13991.96875,1.0,0.0
-32655.49609375,-16470.0625,53352.98828125,-34770.23828125,-8105.72607421875,5651.14697265625,-6282.3154296875,-12732.626953125,1.0,0.0
-33887.5703125,-17169.89453125,52570.765625,-36053.2734375,-12486.8466796875,4868.5673828125,-7454.79833984375,-14418.529296875,1.0,0.0
-34215.78125,-17594.0859375,52170.8046875,-36635.13671875,-14872.716796875,4448.98046875,-8342.8330078125,-16071.0830078125,1.0,0.0
-32858.94140625,-16882.361328125,52987.76171875,-35285.0,-10355.4736328125,5263.43359375,-7165.8349609375,-14453.5322265625,1.0,0.0
-32489.021484375,-16415.880859375,53425.765625,-34635.1015625,-7716.3583984375,5731.03173828125,-6207.302734375,-12702.3623046875,1.0,0.0
-33659.3125,-17026.21875,52723.33984375,-35802.7578125,-11611.060546875,5032.5400390625,-7189.57275390625,-14011.59375,0.0,0.0
-34327.85546875,-17614.0234375,52127.80078125,-36701.296875,-15049.5185546875,4420.8623046875,-8338.4521484375,-16006.21875,0.0,0.0
-33111.60546875,-17043.96484375,52805.37109375,-35563.63671875,-11366.041015625,5087.16748046875,-7449.03173828125,-14912.7265625,0.0,0.0
-32373.015625,-16399.966796875,53457.05859375,-34566.125,-7587.61279296875,5751.28271484375,-6216.51171875,-12790.427734375,0.0,0.0
-33425.91796875,-16888.3515625,52878.1015625,-35548.6171875,-10753.2451171875,5172.37255859375,-6940.30615234375,-13652.2216796875,0.0,0.0
-34365.09375,-17587.783203125,52150.015625,-36684.84375,-14916.615234375,4436.73193359375,-8253.7392578125,-15800.4931640625,0.0,0.0
-33377.4140625,-17203.109375,52641.66796875,-35844.6875,-12328.373046875,4912.1982421875,-7728.65185546875,-15308.0390625,0.0,0.0
-32337.744140625,-16432.421875,53447.3125,-34582.70703125,-7707.06005859375,5729.556640625,-6297.64892578125,-12961.0615234375,0.0,0.0
-33208.03125,-16757.908203125,53027.0546875,-35319.46484375,-9915.859375,5317.9716796875,-6714.41943359375,-13292.671875,0.0,0.0
-34323.6953125,-17514.423828125,52217.87890625,-36602.7265625,-14516.6533203125,4495.33837890625,-8112.9677734375,-15517.7880859375,0.0,0.0
-33637.765625,-17346.0703125,52475.94921875,-36114.1171875,-13234.0654296875,4738.39111328125,-7963.03271484375,-15634.9111328125,0.0,0.0
-32378.69140625,-16506.853515625,53375.25,-34680.16015625,-8143.8134765625,5643.0556640625,-6457.15087890625,-13281.1826171875,0.0,0.0
-32992.5625,-16633.765625,53161.390625,-35095.94921875,-9177.984375,5441.755859375,-6520.49560546875,-13040.9912109375,0.0,0.0
-34204.7421875,-17404.453125,52321.6328125,-36435.98046875,-13896.9287109375,4601.46435546875,-7891.1044921875,-15137.00390625,0.0,0.0
-33878.1796875,-17463.685546875,52332.49609375,-36351.1328125,-14001.2216796875,4588.85791015625,-8157.53759765625,-15889.720703125,0.0,0.0
-32499.123046875,-16619.505859375,53261.92578125,-34860.765625,-8803.369140625,5522.490234375,-6692.73828125,-13666.3486328125,0.0,0.0
-32788.17578125,-16529.830078125,53282.1328125,-34898.58203125,-8513.9130859375,5562.36572265625,-6378.6962890625,-12831.599609375,0.0,0.0
-34030.26171875,-17273.0703125,52465.265625,-36226.90234375,-13127.3583984375,4734.81494140625,-7658.244140625,-14733.599609375,0.0,0.0
-34087.796875,-17555.373046875,52228.5625,-36538.7109375,-14598.2822265625,4479.021484375,-8299.3818359375,-16045.333984375,0.0,0.0
-32687.68359375,-16768.32421875,53114.5859375,-35091.61328125,-9664.7158203125,5369.2021484375,-6961.31689453125,-14116.19921875,0.0,0.0
-32600.556640625,-16453.87890625,53382.13671875,-34728.93359375,-7985.8310546875,5656.466796875,-6273.64306640625,-12720.4228515625,0.0,0.0
-33821.18359375,-17132.8359375,52618.375,-35990.2890625,-12260.69140625,4894.9873046875,-7401.69091796875,-14296.3095703125,0.0,0.0
-34251.72265625,-17607.630859375,52156.85546875,-36663.1640625,-14955.10546875,4427.92529296875,-8350.388671875,-16053.693359375,0.0,0.0
-32925.23828125,-16930.060546875,52944.17578125,-35363.41015625,-10632.45703125,5206.12353515625,-7240.93701171875,-14589.8779296875,0.0,0.0
-32446.10546875,-16407.7890625,53449.14453125,-34611.18359375,-7648.275390625,5722.1806640625,-6203.05615234375,-12725.02734375,0.0,0.0
-33594.5390625,-16989.203125,52775.1953125,-35735.8359375,-11352.1826171875,5061.37353515625,-7116.57177734375,-13898.046875,0.0,0.0
-34348.015625,-17613.48828125,52135.265625,-36710.328125,-15021.1318359375,4407.89794921875,-8318.9169921875,-15957.4912109375,0.0,0.0
-33184.6953125,-17087.685546875,52770.14453125,-35645.84765625,-11609.98828125,5026.05810546875,-7523.3291015625,-15026.7197265625,0.0,0.0
-32354.328125,-16398.89453125,53470.51171875,-34568.13671875,-7564.14306640625,5738.22900390625,-6222.7705078125,-12810.90234375,0.0,0.0
-33368.65234375,-16845.302734375,52925.9375,-35497.1640625,-10498.6142578125,5208.76123046875,-6886.6171875,-13539.390625,0.0,0.0
-34360.0859375,-17564.40234375,52168.43359375,-36679.125,-14824.4365234375,4439.771484375,-8228.9736328125,-15755.6103515625,0.0,0.0
-33447.640625,-17238.873046875,52598.03515625,-35931.3671875,-12579.2939453125,4853.994140625,-7790.3427734375,-15397.53515625,0.0,0.0
-32339.263671875,-16443.6875,53440.921875,-34611.40625,-7800.89306640625,5702.46630859375,-6339.35693359375,-13043.5390625,0.0,0.0
-33145.671875,-16716.064453125,53078.8671875,-35264.30078125,-9713.7109375,5346.0009765625,-6667.39111328125,-13230.8466796875,0.0,0.0
-34291.64453125,-17481.65625,52252.96875,-36565.53125,-14375.390625,4508.16796875,-8057.625,-15428.3359375,0.0,0.0
-33700.3046875,-17377.318359375,52442.2890625,-36187.20703125,-13463.439453125,4685.1044921875,-8021.8173828125,-15719.802734375,0.0,0.0
-32400.5078125,-16533.853515625,53359.46875,-34728.44140625,-8306.0869140625,5618.11083984375,-6514.7734375,-13378.8603515625,0.0,0.0
-32930.51171875,-16603.94921875,53207.1640625,-35039.35546875,-8990.2294921875,5480.3349609375,-6473.15478515625,-12982.5185546875,0.0,0.0
-34157.890625,-17371.150390625,52368.08203125,-36376.2109375,-13698.04296875,4645.67578125,-7821.85888671875,-15013.3984375,0.0,0.0
-33936.609375,-17493.458984375,52310.3671875,-36401.55859375,-14186.0712890625,4574.23974609375,-8188.9638671875,-15909.1669921875,0.0,0.0
-32541.501953125,-16657.458984375,53231.484375,-34911.90625,-9026.39453125,5494.103515625,-6736.18994140625,-13767.1103515625,0.0,0.0
-32734.53125,-16505.51171875,53313.6484375,-34840.19921875,-8347.974609375,5597.90478515625,-6315.57470703125,-12778.0009765625,0.0,0.0
-33975.5,-17232.166015625,52505.05078125,-36157.79296875,-12887.345703125,4784.8828125,-7559.6728515625,-14602.484375,0.0,0.0
-34138.7578125,-17570.884765625,52205.2265625,-36572.55078125,-14714.9130859375,4467.1748046875,-8286.1943359375,-16034.7841796875,0.0,0.0
-32753.396484375,-16810.2109375,53067.109375,-35159.47265625,-9920.1513671875,5330.17578125,-7016.07861328125,-14224.158203125,0.0,0.0
-32560.3671875,-16437.875,53401.7578125,-34689.28125,-7867.3671875,5682.439453125,-6221.787109375,-12697.04296875,0.0,0.0
-33766.78125,-17094.927734375,52659.63671875,-35916.4375,-12006.5966796875,4948.5869140625,-7279.91845703125,-14153.34765625,0.0,0.0
-34291.9140625,-17616.169921875,52146.7109375,-36682.83203125,-14998.958984375,4416.4365234375,-8320.75,-16019.9873046875,0.0,0.0
-33002.26171875,-16977.892578125,52892.98828125,-35441.6875,-10887.84765625,5156.234375,-7304.818359375,-14665.7392578125,0.0,0.0
-32425.85546875,-16406.76171875,53455.13671875,-34596.1640625,-7575.98974609375,5738.63134765625,-6194.83056640625,-12697.310546875,0.0,0.0
-33539.41796875,-16956.927734375,52814.3125,-35671.37109375,-11094.3779296875,5102.8583984375,-7033.37890625,-13777.66015625,0.0,0.0
-34364.5546875,-17614.42578125,52131.82421875,-36707.15234375,-14981.390625,4409.015625,-8272.291015625,-15907.5576171875,0.0,0.0
-33264.4921875,-17141.955078125,52711.44921875,-35725.59765625,-11869.1787109375,4974.1123046875,-7581.53271484375,-15103.8779296875,0.0,0.0
-32354.060546875,-16420.396484375,53458.265625,-34575.0625,-7577.42041015625,5737.3798828125,-6238.46142578125,-12843.4912109375,0.0,0.0
-33316.125,-16823.666015625,52959.5546875,-35427.46875,-10256.7236328125,5244.8369140625,-6790.5048828125,-13440.7294921875,0.0,0.0
-34357.1328125,-17560.291015625,52176.48046875,-36649.84375,-14704.85546875,4450.232421875,-8145.7802734375,-15652.255859375,0.0,0.0
-33529.58203125,-17292.962890625,52541.39453125,-36001.015625,-12811.8408203125,4814.6552734375,-7825.61376953125,-15448.453125,0.0,0.0
-32355.849609375,-16476.052734375,53412.7109375,-34637.0234375,-7899.77685546875,5691.15625,-6348.521484375,-13089.13671875,0.0,0.0
-33094.171875,-16698.5859375,53101.88671875,-35202.74609375,-9489.701171875,5396.29248046875,-6583.25927734375,-13109.0302734375,0.0,0.0
-34267.59375,-17469.36328125,52268.48046875,-36521.453125,-14193.2236328125,4556.22412109375,-7975.9072265625,-15290.11328125,0.0,0.0
-33774.11328125,-17425.599609375,52392.4453125,-36252.29296875,-13672.0703125,4659.22119140625,-8047.92431640625,-15762.7626953125,0.0,0.0
-32437.65625,-16577.619140625,53315.3046875,-34776.36328125,-8469.34375,5582.884765625,-6550.71533203125,-13463.3046875,0.0,0.0
-32880.66796875,-16588.302734375,53225.4921875,-34990.0,-8782.7607421875,5509.66015625,-6404.17724609375,-12903.8408203125,0.0,0.0
-34115.64453125,-17346.115234375,52394.859375,-36335.44140625,-13467.462890625,4671.78271484375,-7731.5576171875,-14915.2294921875,0.0,0.0
-34000.625,-17529.220703125,52268.16796875,-36466.6015625,-14328.228515625,4530.87744140625,-8195.9375,-15975.328125,0.0,0.0
-32598.6328125,-16709.671875,53177.97265625,-34983.296875,-9230.2421875,5448.01416015625,-6790.54931640625,-13885.57421875,0.0,0.0
-32687.01171875,-16494.9609375,53330.6796875,-34799.25390625,-8173.67529296875,5626.96240234375,-6270.06689453125,-12722.12109375,0.0,0.0
-33923.109375,-17202.08203125,52538.40234375,-36098.203125,-12631.5517578125,4828.69189453125,-7472.9482421875,-14469.22265625,0.0,0.0
-34187.796875,-17590.8671875,52177.421875,-36619.35546875,-14798.330078125,4446.11962890625,-8296.6103515625,-16030.08984375,0.0,0.0
-32818.44140625,-16858.982421875,53014.89453125,-35246.5546875,-10165.751953125,5280.73388671875,-7086.3525390625,-14334.7099609375,0.0,0.0
-32515.3515625,-16429.068359375,53413.29296875,-34665.0078125,-7757.6201171875,5699.3818359375,-6200.3740234375,-12675.0927734375,0.0,0.0
-33697.0,-17058.76171875,52695.265625,-35854.12109375,-11743.6962890625,4981.84619140625,-7219.34521484375,-14058.4423828125,0.0,0.0
-34312.07421875,-17621.623046875,52130.52734375,-36703.26171875,-15007.36328125,4404.09814453125,-8324.326171875,-15994.953125,0.0,0.0
-33068.6015625,-17022.775390625,52838.5390625,-35524.43359375,-11164.3388671875,5100.0869140625,-7381.30615234375,-14811.427734375,0.0,0.0
-32393.4453125,-16404.34765625,53456.38671875,-34586.015625,-7569.5078125,5733.49072265625,-6183.7890625,-12733.5205078125,0.0,0.0
-33469.58984375,-16915.53125,52853.11328125,-35609.63671875,-10889.45703125,5136.8330078125,-6959.43896484375,-13668.8515625,0.0,0.0
-34360.890625,-17596.58984375,52145.32421875,-36706.03515625,-14953.9873046875,4416.30224609375,-8257.181640625,-15830.712890625,0.0,0.0
-33328.59765625,-17177.8515625,52672.19921875,-35808.390625,-12157.8291015625,4929.09619140625,-7668.74951171875,-15214.83203125,0.0,0.0
-32338.32421875,-16426.833984375,53455.046875,-34587.04296875,-7671.833984375,5727.72412109375,-6265.1494140625,-12909.7861328125,0.0,0.0
-33245.13671875,-16782.181640625,53002.51171875,-35367.1640625,-10061.951171875,5285.2490234375,-6735.78759765625,-13339.7890625,0.0,0.0
-34331.609375,-17529.66796875,52201.6953125,-36627.4921875,-14599.712890625,4478.7529296875,-8121.23828125,-15553.05859375,0.0,0.0
-33588.68359375,-17320.76953125,52503.93359375,-36079.60546875,-13074.9208984375,4766.8671875,-7909.1201171875,-15559.5859375,0.0,0.0
-32362.330078125,-16490.08984375,53390.8984375,-34671.890625,-8050.2041015625,5658.03125,-6414.77197265625,-13198.1240234375,0.0,0.0
-33023.5390625,-16656.162109375,53136.265625,-35140.33984375,-9318.53125,5414.978515625,-6544.9482421875,-13063.65625,0.0,0.0
-34221.50390625,-17426.134765625,52303.0390625,-36471.51953125,-14023.9765625,4577.86083984375,-7926.77783203125,-15189.9326171875,0.0,0.0
-33831.33203125,-17446.38671875,52356.234375,-36313.8046875,-13870.6875,4615.81396484375,-8122.2216796875,-15832.3662109375,0.0,0.0
-32468.27734375,-16601.400390625,53280.8828125,-34826.1640625,-8662.8212890625,5553.60400390625,-6639.18359375,-13563.798828125,0.0,0.0
-32816.609375,-16552.896484375,53257.45703125,-34928.71484375,-8614.0048828125,5546.2724609375,-6383.97119140625,-12849.302734375,0.0,0.0
-34055.7421875,-17303.69140625,52435.2265625,-36259.26953125,-13251.3662109375,4718.58740234375,-7683.814453125,-14774.1455078125,0.0,0.0
-34048.58984375,-17547.19140625,52241.078125,-36498.921875,-14488.7587890625,4509.1513671875,-8262.412109375,-15989.9462890625,0.0,0.0
-32645.794921875,-16745.30078125,53135.41796875,-35041.3671875,-9495.646484375,5403.35546875,-6895.021484375,-14017.806640625,0.0,0.0
-32627.69140625,-16469.435546875,53355.71484375,-34747.75390625,-8061.0224609375,5645.33544921875,-6259.20361328125,-12702.8095703125,0.0,0.0
-33853.05859375,-17161.22265625,52579.6171875,-36015.76953125,-12396.0537109375,4870.35546875,-7410.22900390625,-14334.7998046875,0.0,0.0
-34216.453125,-17602.3125,52160.1640625,-36633.16796875,-14889.8828125,4426.8076171875,-8334.5634765625,-16039.5224609375,0.0,0.0
-32872.44140625,-16901.583984375,52971.1328125,-35304.984375,-10450.6474609375,5223.91552734375,-7198.55810546875,-14486.2548828125,0.0,0.0
-32465.23828125,-16416.193359375,53433.36328125,-34623.07421875,-7698.611328125,5706.7578125,-6226.7041015625,-12675.1376953125,0.0,0.0
-33625.78515625,-17016.248046875,52741.22265625,-35776.06640625,-11527.7333984375,5024.314453125,-7171.42333984375,-13927.3271484375,0.0,0.0
-34323.78515625,-17617.15234375,52134.4140625,-36699.46484375,-15030.609375,4402.75732421875,-8331.92578125,-15948.908203125,0.0,0.0
-33130.73828125,-17065.556640625,52797.99609375,-35591.53125,-11446.8203125,5056.59033203125,-7482.64892578125,-14906.4228515625,0.0,0.0
-32363.8515625,-16405.509765625,53467.33984375,-34570.37109375,-7578.93994140625,5736.5751953125,-6231.30859375,-12763.337890625,0.0,0.0
-33401.28515625,-16876.953125,52896.83203125,-35535.33984375,-10658.2509765625,5173.04296875,-6928.10205078125,-13576.046875,0.0,0.0
-34354.36328125,-17581.927734375,52154.80078125,-36686.23046875,-14869.587890625,4424.4384765625,-8253.4267578125,-15767.76953125,0.0,0.0
-33394.265625,-17219.515625,52621.32421875,-35880.76171875,-12405.6201171875,4878.9833984375,-7761.46435546875,-15321.0029296875,0.0,0.0
-32334.30078125,-16439.484375,53441.1875,-34604.03125,-7743.404296875,5713.3740234375,-6327.95751953125,-12981.9375,0.0,0.0
-33184.65234375,-16744.18359375,53043.86328125,-35309.2734375,-9845.4072265625,5324.8115234375,-6706.0595703125,-13265.7607421875,0.0,0.0
-34312.02734375,-17503.650390625,52229.76953125,-36590.20703125,-14462.115234375,4505.3515625,-8093.29833984375,-15473.0849609375,0.0,0.0
-33660.20703125,-17356.30859375,52467.14453125,-36143.84375,-13311.759765625,4726.3212890625,-8002.32666015625,-15663.07421875,0.0,0.0
-32386.380859375,-16515.97265625,53372.5234375,-34703.80859375,-8200.6318359375,5636.70751953125,-6497.8310546875,-13308.4072265625,0.0,0.0
-32969.671875,-16624.37890625,53179.76171875,-35080.97265625,-9110.392578125,5461.291015625,-6512.89599609375,-12979.92578125,0.0,0.0
-34184.48828125,-17392.16015625,52342.2421875,-36420.69140625,-13819.546875,4624.3076171875,-7877.38037109375,-15074.28515625,0.0,0.0
-33894.98828125,-17473.87890625,52329.58984375,-36372.14453125,-14050.216796875,4593.1044921875,-8179.44189453125,-15886.279296875,0.0,0.0
-32511.908203125,-16634.5703125,53254.37109375,-34880.2109375,-8866.4453125,5514.890625,-6720.23095703125,-13691.1591796875,0.0,0.0
-32768.5078125,-16523.572265625,53297.0625,-34882.22265625,-8434.251953125,5578.2802734375,-6368.54833984375,-12806.3876953125,0.0,0.0
-34008.0,-17260.8671875,52480.6875,-36200.75,-13013.3193359375,4760.16162109375,-7620.78271484375,-14691.3095703125,0.0,0.0
-34101.20703125,-17560.6484375,52225.51953125,-36549.83984375,-14604.361328125,4484.11767578125,-8295.2236328125,-16035.4541015625,0.0,0.0
-32708.3359375,-16782.2265625,53105.2421875,-35124.91796875,-9726.853515625,5366.83251953125,-6991.759765625,-14139.7138671875,0.0,0.0
