channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-8811.5498046875,-24477.439453125,35722.6484375,-34113.859375,-9650.2763671875,-7837.68408203125,-123142.328125,-30397.076171875,0.0,0.0
-8792.3720703125,-24477.529296875,35737.66796875,-33615.1015625,-9633.1103515625,-7834.01806640625,-123141.125,-30390.28125,0.0,0.0
-9083.6591796875,-24497.376953125,35653.984375,-35655.81640625,-9867.4462890625,-7845.06005859375,-123197.4921875,-30608.791015625,0.0,0.0
-9043.0244140625,-24493.623046875,35661.2265625,-35668.95703125,-9837.181640625,-7837.9521484375,-123190.390625,-30556.3984375,0.0,0.0
-8853.705078125,-24479.98828125,35713.3046875,-34460.578125,-9694.353515625,-7840.58984375,-123161.375,-30419.427734375,0.0,0.0
-8745.611328125,-24471.181640625,35751.52734375,-33425.73828125,-9610.2666015625,-7839.24853515625,-123149.8828125,-30369.494140625,0.0,0.0
-9055.18359375,-24491.07421875,35662.609375,-35424.38671875,-9857.7001953125,-7840.85791015625,-123217.078125,-30602.041015625,0.0,0.0
-9061.486328125,-24491.431640625,35649.6015625,-35777.9921875,-9858.326171875,-7846.177734375,-123209.8359375,-30600.298828125,0.0,0.0
-8903.99609375,-24481.59765625,35691.265625,-34774.30859375,-9732.7099609375,-7847.33984375,-123171.7890625,-30475.083984375,0.0,0.0
-8725.0927734375,-24469.70703125,35745.4921875,-33334.3203125,-9590.1943359375,-7847.787109375,-123143.765625,-30358.67578125,0.0,0.0
-9014.1005859375,-24489.2421875,35665.73828125,-35058.578125,-9818.5400390625,-7858.47119140625,-123212.5625,-30570.078125,0.0,0.0
-9077.580078125,-24491.1640625,35639.3203125,-35847.90625,-9876.833984375,-7865.62353515625,-123221.6328125,-30625.5546875,0.0,0.0
-8945.16796875,-24480.568359375,35677.31640625,-35054.8671875,-9774.9091796875,-7861.689453125,-123193.203125,-30526.359375,0.0,0.0
-8723.259765625,-24464.923828125,35746.20703125,-33420.328125,-9598.15234375,-7851.22900390625,-123154.4921875,-30362.609375,0.0,0.0
-8960.5908203125,-24482.134765625,35686.9296875,-34670.86328125,-9776.5185546875,-7856.99560546875,-123209.609375,-30534.8515625,0.0,0.0
-9094.5224609375,-24491.7890625,35640.48046875,-35901.19140625,-9886.4892578125,-7861.734375,-123226.4609375,-30627.478515625,0.0,0.0
-8982.6748046875,-24484.146484375,35672.22265625,-35282.765625,-9797.931640625,-7858.82861328125,-123193.296875,-30538.294921875,0.0,0.0
-8743.0185546875,-24467.873046875,35742.80859375,-33614.65625,-9611.8759765625,-7851.81005859375,-123148.0078125,-30379.685546875,0.0,0.0
-8899.302734375,-24481.373046875,35705.52734375,-34243.453125,-9721.265625,-7853.59814453125,-123182.7421875,-30473.7421875,0.0,0.0
-9108.8271484375,-24497.333984375,35639.90234375,-35879.2890625,-9881.7060546875,-7858.6943359375,-123220.96875,-30615.498046875,0.0,0.0
-9015.7998046875,-24489.197265625,35665.25,-35450.40234375,-9812.37109375,-7857.5771484375,-123199.7734375,-30555.68359375,0.0,0.0
-8783.3857421875,-24472.43359375,35732.796875,-33893.15625,-9637.4912109375,-7856.68310546875,-123158.15625,-30401.6796875,0.0,0.0
-8837.4775390625,-24477.3515625,35725.640625,-33858.37890625,-9674.103515625,-7854.26904296875,-123173.8046875,-30439.677734375,0.0,0.0
-9099.171875,-24496.21484375,35646.78515625,-35791.9375,-9883.494140625,-7850.02197265625,-123223.421875,-30616.8828125,0.0,0.0
-9029.166015625,-24490.896484375,35659.52734375,-35586.4375,-9831.90625,-7850.7373046875,-123193.203125,-30582.595703125,0.0,0.0
-8820.087890625,-24478.244140625,35718.48828125,-34222.93359375,-9672.001953125,-7851.45263671875,-123157.6171875,-30424.478515625,0.0,0.0
-8778.2900390625,-24478.244140625,35738.91796875,-33561.9921875,-9628.9970703125,-7848.099609375,-123159.140625,-30393.544921875,0.0,0.0
-9079.8154296875,-24499.388671875,35650.71875,-35607.8046875,-9869.3681640625,-7866.65185546875,-123217.078125,-30630.875,0.0,0.0
-9051.8310546875,-24496.974609375,35654.38671875,-35705.125,-9847.8212890625,-7867.00927734375,-123208.046875,-30583.220703125,0.0,0.0
-8871.2734375,-24484.369140625,35707.26953125,-34556.51171875,-9711.7880859375,-7860.39306640625,-123174.7421875,-30462.56640625,0.0,0.0
-8741.72265625,-24475.830078125,35749.06640625,-33375.9375,-9603.9189453125,-7858.962890625,-123156.59375,-30373.3828125,0.0,0.0
-9051.607421875,-24496.974609375,35661.13671875,-35315.265625,-9844.1552734375,-7866.02587890625,-123220.5625,-30605.39453125,0.0,0.0
-9071.5,-24495.365234375,35649.19921875,-35796.72265625,-9864.1826171875,-7867.3671875,-123218.328125,-30622.203125,0.0,0.0
-8923.978515625,-24484.369140625,35690.50390625,-34868.5859375,-9746.478515625,-7868.84228515625,-123188.6015625,-30490.4609375,0.0,0.0
-8730.0546875,-24470.33203125,35750.5859375,-33358.0546875,-9592.2958984375,-7860.3037109375,-123153.28125,-30357.46875,0.0,0.0
-9004.310546875,-24487.587890625,35677.2734375,-34964.96875,-9808.2587890625,-7862.5390625,-123210.234375,-30565.02734375,0.0,0.0
-9083.7939453125,-24490.404296875,35645.265625,-35875.35546875,-9880.677734375,-7866.87548828125,-123216.09375,-30623.72265625,0.0,0.0
-8956.9697265625,-24479.8984375,35681.38671875,-35127.95703125,-9784.2529296875,-7857.7109375,-123192.3984375,-30520.814453125,0.0,0.0
-8726.076171875,-24463.716796875,35749.91796875,-33463.109375,-9606.154296875,-7848.41259765625,-123150.2421875,-30364.30859375,0.0,0.0
-8939.669921875,-24479.09375,35696.2265625,-34543.99609375,-9767.3095703125,-7859.18603515625,-123194.765625,-30515.451171875,0.0,0.0
-9093.5390625,-24489.46484375,35647.0546875,-35898.77734375,-9892.435546875,-7860.39306640625,-123214.3515625,-30625.95703125,0.0,0.0
-8984.2392578125,-24481.150390625,35678.48046875,-35330.1953125,-9813.3544921875,-7846.80322265625,-123188.9140625,-30553.13671875,0.0,0.0
-8747.1767578125,-24467.873046875,35747.76953125,-33675.18359375,-9624.7060546875,-7834.5546875,-123140.71875,-30367.259765625,0.0,0.0
-8870.6923828125,-24476.009765625,35721.3515625,-34115.01953125,-9717.95703125,-7836.87939453125,-123167.546875,-30465.740234375,0.0,0.0
-9092.734375,-24489.287109375,35653.1796875,-35854.03125,-9898.8720703125,-7844.61279296875,-123207.2421875,-30614.73828125,0.0,0.0
-9003.595703125,-24481.955078125,35676.19921875,-35480.265625,-9833.248046875,-7838.66748046875,-123183.90625,-30544.6875,0.0,0.0
-8774.2216796875,-24466.62109375,35740.83984375,-33968.39453125,-9658.2333984375,-7830.21826171875,-123138.7109375,-30391.7109375,0.0,0.0
-8800.5078125,-24470.064453125,35740.83984375,-33746.6171875,-9668.783203125,-7828.07275390625,-123146.1796875,-30411.291015625,0.0,0.0
-9080.306640625,-24490.626953125,35657.0234375,-35734.71875,-9888.5458984375,-7840.85791015625,-123198.6171875,-30603.115234375,0.0,0.0
-9021.25390625,-24486.201171875,35668.2890625,-35614.15234375,-9846.5693359375,-7834.15234375,-123182.296875,-30554.298828125,0.0,0.0
-8822.0546875,-24474.53515625,35725.5078125,-34309.30078125,-9691.537109375,-7826.86572265625,-123147.0703125,-30405.79296875,0.0,0.0
-8751.9150390625,-24470.556640625,35752.734375,-33481.6171875,-9631.5009765625,-7830.21826171875,-123142.6875,-30382.94921875,0.0,0.0
-9065.2421875,-24493.623046875,35663.19140625,-35520.6328125,-9870.75390625,-7836.02978515625,-123209.703125,-30588.40625,0.0,0.0
-9049.595703125,-24491.298828125,35660.82421875,-35725.8671875,-9859.7568359375,-7839.337890625,-123202.1015625,-30587.6015625,0.0,0.0
-8881.8681640625,-24480.61328125,35706.64453125,-34648.64453125,-9727.658203125,-7838.84619140625,-123170.984375,-30460.822265625,0.0,0.0
-8734.2568359375,-24472.388671875,35754.1171875,-33359.578125,-9603.9638671875,-7832.587890625,-123153.6875,-30349.376953125,0.0,0.0
-9037.078125,-24492.1484375,35669.94140625,-35223.17578125,-9842.5009765625,-7842.69091796875,-123219.0,-30590.732421875,0.0,0.0
-9075.0322265625,-24492.37109375,35650.62890625,-35817.91015625,-9873.927734375,-7855.744140625,-123220.7421875,-30614.6484375,0.0,0.0
-8933.27734375,-24481.150390625,35692.25,-34937.4296875,-9760.783203125,-7852.927734375,-123192.3515625,-30485.052734375,0.0,0.0
-8721.9189453125,-24465.50390625,35757.11328125,-33351.796875,-9596.5869140625,-7846.62451171875,-123149.078125,-30358.138671875,0.0,0.0
-8981.244140625,-24482.044921875,35689.96875,-34821.2890625,-9801.0615234375,-7848.904296875,-123203.0859375,-30548.44140625,0.0,0.0
-9086.296875,-24488.212890625,35654.0703125,-35864.22265625,-9885.55078125,-7840.63427734375,-123216.046875,-30602.623046875,0.0,0.0
-8966.8046875,-24481.240234375,35685.140625,-35161.08203125,-9785.0126953125,-7833.9736328125,-123177.15625,-30495.55859375,0.0,0.0
-8727.283203125,-24464.96875,35755.19140625,-33487.921875,-9603.0244140625,-7832.81103515625,-123133.34375,-30344.05859375,0.0,0.0
-8918.390625,-24478.916015625,35709.59375,-34394.23828125,-9745.7177734375,-7833.43701171875,-123177.2890625,-30472.982421875,0.0,0.0
-9093.3154296875,-24490.5390625,35651.66015625,-35865.1640625,-9887.919921875,-7837.23681640625,-123206.4375,-30597.34765625,0.0,0.0
-8989.7822265625,-24483.162109375,35677.54296875,-35349.5078125,-9809.15234375,-7836.83447265625,-123182.0703125,-30535.791015625,0.0,0.0
-8752.853515625,-24469.03515625,35744.28515625,-33724.4453125,-9622.6044921875,-7837.23681640625,-123133.2109375,-30383.888671875,0.0,0.0
-8855.8505859375,-24479.2734375,35723.71875,-33973.7578125,-9686.2177734375,-7837.37109375,-123160.6171875,-30424.345703125,0.0,0.0
-9100.021484375,-24495.9921875,35650.31640625,-35804.0078125,-9879.6494140625,-7837.05810546875,-123207.640625,-30594.083984375,0.0,0.0
-9022.013671875,-24489.912109375,35670.30078125,-35494.8828125,-9818.1376953125,-7832.05126953125,-123188.15625,-30543.97265625,0.0,0.0
-8803.7705078125,-24477.708984375,35731.67578125,-34041.34765625,-9645.224609375,-7824.7646484375,-123147.7421875,-30384.380859375,0.0,0.0
-8802.876953125,-24480.166015625,35738.828125,-33632.22265625,-9634.3623046875,-7828.564453125,-123152.703125,-30387.330078125,0.0,0.0
-9094.65625,-24501.35546875,35651.66015625,-35656.80078125,-9864.71875,-7844.2998046875,-123208.40625,-30604.8125,0.0,0.0
-9046.376953125,-24497.6015625,35659.48046875,-35612.6328125,-9830.2529296875,-7837.99658203125,-123189.2734375,-30570.212890625,0.0,0.0
-8852.6767578125,-24485.93359375,35712.3203125,-34364.734375,-9680.6298828125,-7836.56640625,-123149.7109375,-30421.439453125,0.0,0.0
-8753.5693359375,-24479.228515625,35747.99609375,-33388.6796875,-9602.2646484375,-7832.3642578125,-123137.5,-30350.451171875,0.0,0.0
-9063.498046875,-24499.703125,35662.38671875,-35402.2109375,-9847.7763671875,-7842.42236328125,-123202.859375,-30565.072265625,0.0,0.0
-9059.609375,-24497.064453125,35657.24609375,-35705.125,-9846.4794921875,-7842.06494140625,-123190.390625,-30571.642578125,0.0,0.0
-8891.0771484375,-24483.69921875,35703.60546875,-34687.5390625,-9726.1376953125,-7838.26513671875,-123155.203125,-30477.453125,1.0,0.0
-8719.4150390625,-24472.92578125,35754.74609375,-33297.125,-9589.2109375,-7840.85791015625,-123132.8984375,-30340.34765625,1.0,0.0
-9018.1240234375,-24494.875,35671.5078125,-35073.8671875,-9817.154296875,-7847.42919921875,-123194.59375,-30544.732421875,1.0,0.0
-9074.763671875,-24496.259765625,35649.9609375,-35804.90234375,-9868.1162109375,-7846.3115234375,-123199.59375,-30589.61328125,1.0,0.0
-8939.625,-24485.755859375,35691.17578125,-34993.0859375,-9764.314453125,-7841.70703125,-123175.453125,-30494.88671875,1.0,0.0
-8720.8017578125,-24471.361328125,35755.86328125,-33367.21875,-9589.5244140625,-7837.5498046875,-123130.21875,-30344.90625,1.0,0.0
-8965.10546875,-24487.05078125,35693.1875,-34689.05859375,-9777.7255859375,-7840.41064453125,-123188.640625,-30522.06640625,1.0,0.0
-9091.080078125,-24493.130859375,35653.53515625,-35868.11328125,-9883.046875,-7840.7685546875,-123209.875,-30610.267578125,1.0,0.0
-8978.3828125,-24485.173828125,35686.8828125,-35225.5,-9790.779296875,-7835.00146484375,-123180.953125,-30525.822265625,1.0,0.0
-8739.9345703125,-24469.6171875,35758.27734375,-33549.1640625,-9605.259765625,-7830.66552734375,-123136.8359375,-30350.62890625,1.0,0.0
-8906.455078125,-24482.044921875,35718.40234375,-34272.69140625,-9727.3447265625,-7834.912109375,-123177.421875,-30466.1875,1.0,0.0
-9102.390625,-24495.0078125,35653.625,-35863.59765625,-9885.103515625,-7838.26513671875,-123209.34375,-30615.2734375,1.0,0.0
-9010.703125,-24488.302734375,35676.109375,-35404.22265625,-9808.2138671875,-7840.85791015625,-123186.9453125,-30525.419921875,1.0,0.0
-8777.7978515625,-24473.05859375,35742.2734375,-33827.0859375,-9626.44921875,-7838.578125,-123140.40625,-30367.169921875,1.0,0.0
-8847.5361328125,-24478.423828125,35728.859375,-33880.640625,-9675.8916015625,-7841.26025390625,-123158.0703125,-30430.0234375,1.0,0.0
-9105.921875,-24496.169921875,35647.72265625,-35786.52734375,-9884.1201171875,-7844.88134765625,-123210.546875,-30603.427734375,1.0,0.0
-9035.603515625,-24492.013671875,35661.046875,-35550.046875,-9827.7490234375,-7839.65087890625,-123192.84375,-30550.54296875,1.0,0.0
-8818.6572265625,-24478.46875,35720.5,-34148.14453125,-9663.8212890625,-7833.66064453125,-123145.90625,-30409.951171875,1.0,0.0
-8788.392578125,-24479.943359375,35736.1015625,-33560.78515625,-9626.7626953125,-7829.81591796875,-123145.1953125,-30378.076171875,1.0,0.0
-9088.5322265625,-24502.474609375,35648.57421875,-35604.62890625,-9859.0859375,-7833.48193359375,-123205.1875,-30579.064453125,1.0,0.0
-9048.65625,-24497.779296875,35653.22265625,-35656.88671875,-9833.470703125,-7834.64404296875,-123185.78125,-30563.015625,1.0,0.0
-8865.7744140625,-24484.951171875,35705.97265625,-34480.78515625,-9688.900390625,-7821.724609375,-123143.8515625,-30419.248046875,1.0,0.0
-8744.091796875,-24478.244140625,35746.7421875,-33361.58984375,-9586.9765625,-7813.1416015625,-123121.0546875,-30324.119140625,1.0,0.0
-9052.5009765625,-24500.23828125,35659.79296875,-35325.90234375,-9830.2080078125,-7820.5625,-123178.9921875,-30544.6875,1.0,0.0
-9069.8017578125,-24499.92578125,35648.3046875,-35751.125,-9843.8427734375,-7821.3671875,-123176.125,-30553.404296875,1.0,0.0
-8913.0712890625,-24487.6328125,35691.3984375,-34791.47265625,-9728.775390625,-7812.3369140625,-123146.7578125,-30450.36328125,1.0,0.0
-8721.6953125,-24474.17578125,35747.7265625,-33303.609375,-9581.0302734375,-7810.23583984375,-123111.84375,-30324.34375,1.0,0.0
-9007.3955078125,-24493.890625,35668.9140625,-34966.7109375,-9800.5693359375,-7821.5458984375,-123172.5078125,-30520.14453125,1.0,0.0
-9084.5087890625,-24497.779296875,35639.58984375,-35828.99609375,-9865.5234375,-7827.44677734375,-123180.2421875,-30574.99609375,1.0,0.0
-8959.3837890625,-24488.83984375,35676.6484375,-35060.8125,-9763.4208984375,-7812.87353515625,-123152.296875,-30467.6171875,1.0,0.0
-8734.48046875,-24475.427734375,35742.13671875,-33400.8828125,-9578.974609375,-7808.1796875,-123110.3671875,-30303.33203125,1.0,0.0
-8956.2099609375,-24491.298828125,35682.94921875,-34558.5234375,-9751.0830078125,-7813.1416015625,-123162.0,-30476.6484375,1.0,0.0
-9102.30078125,-24499.703125,35635.69921875,-35862.078125,-9871.513671875,-7814.974609375,-123190.1171875,-30584.205078125,1.0,0.0
-8993.4033203125,-24492.7734375,35663.640625,-35265.1953125,-9782.77734375,-7817.791015625,-123165.0859375,-30501.4140625,1.0,0.0
-8750.88671875,-24478.333984375,35731.67578125,-33598.25,-9595.201171875,-7822.931640625,-123115.1953125,-30359.2578125,1.0,0.0
-8887.544921875,-24490.494140625,35698.8203125,-34133.484375,-9695.7841796875,-7831.87255859375,-123154.3984375,-30456.80078125,1.0,0.0
-9101.2275390625,-24506.720703125,35631.09375,-35831.23046875,-9866.1494140625,-7829.41357421875,-123194.6328125,-30590.015625,1.0,0.0
-9011.59765625,-24500.328125,35653.84765625,-35429.5703125,-9793.55078125,-7829.01123046875,-123170.8515625,-30496.67578125,1.0,0.0
-8784.7275390625,-24486.201171875,35721.171875,-33893.55859375,-9614.826171875,-7819.1767578125,-123129.6796875,-30336.94921875,1.0,0.0
-8825.0498046875,-24488.97265625,35719.02734375,-33756.8125,-9641.8720703125,-7813.9912109375,-123139.0703125,-30394.439453125,0.0,0.0
-9100.1103515625,-24507.927734375,35636.546875,-35724.79296875,-9859.3994140625,-7816.67333984375,-123189.046875,-30580.583984375,0.0,0.0
-9040.341796875,-24501.84765625,35648.75390625,-35569.3125,-9812.818359375,-7821.3671875,-123173.625,-30524.123046875,0.0,0.0
-8834.482421875,-24487.900390625,35708.20703125,-34235.71875,-9657.4287109375,-7823.5576171875,-123135.578125,-30378.12109375,0.0,0.0
-8771.986328125,-24483.69921875,35735.1640625,-33487.6953125,-9609.328125,-7823.87060546875,-123124.984375,-30356.619140625,0.0,0.0
-9077.3564453125,-24503.3671875,35649.01953125,-35532.96875,-9852.9169921875,-7829.86083984375,-123185.6953125,-30579.376953125,0.0,0.0
-9058.2236328125,-24501.267578125,35652.015625,-35680.4921875,-9836.6455078125,-7813.1416015625,-123176.2578125,-30539.724609375,0.0,0.0
-8881.95703125,-24489.15234375,35703.2890625,-34565.80859375,-9702.400390625,-7812.64990234375,-123138.7109375,-30435.341796875,0.0,0.0
-8741.72265625,-24481.59765625,35751.79296875,-33329.08984375,-9584.6064453125,-7810.63818359375,-123120.9609375,-30319.73828125,0.0,0.0
-9050.310546875,-24503.7265625,35669.5390625,-35240.83203125,-9822.9208984375,-7815.01904296875,-123186.0546875,-30533.64453125,0.0,0.0
-9078.02734375,-24503.76953125,35654.1171875,-35787.9140625,-9850.1005859375,-7811.08544921875,-123185.515625,-30563.283203125,0.0,0.0
-8931.4443359375,-24494.337890625,35691.625,-34883.16015625,-9733.1123046875,-7813.49951171875,-123157.890625,-30448.619140625,0.0,0.0
-8728.6689453125,-24480.166015625,35753.58203125,-33329.66796875,-9572.89453125,-7808.7158203125,-123124.1796875,-30315.984375,0.0,0.0
-8998.767578125,-24497.19921875,35681.38671875,-34868.98828125,-9782.46484375,-7815.9130859375,-123180.421875,-30519.294921875,0.0,0.0
-9091.4375,-24501.267578125,35644.50390625,-35852.109375,-9862.349609375,-7824.18359375,-123196.203125,-30571.46484375,0.0,0.0
-8961.8427734375,-24489.95703125,35676.46875,-35131.0859375,-9768.1142578125,-7827.40185546875,-123167.8125,-30488.673828125,0.0,0.0
-8723.796875,-24471.763671875,35744.1484375,-33452.46875,-9587.9599609375,-7829.86083984375,-123122.390625,-30346.11328125,0.0,0.0
-8927.599609375,-24484.861328125,35693.234375,-34447.8828125,-9743.7509765625,-7833.1689453125,-123170.984375,-30495.603515625,0.0,0.0
-9094.8798828125,-24494.29296875,35639.05078125,-35873.1640625,-9879.068359375,-7832.3642578125,-123198.2109375,-30608.2109375,0.0,0.0
-8992.1513671875,-24487.990234375,35664.12890625,-35334.48828125,-9795.8310546875,-7831.380859375,-123172.1953125,-30495.423828125,0.0,0.0
-8754.1953125,-24474.712890625,35731.0078125,-33689.0390625,-9606.6005859375,-7833.75,-123121.09375,-30340.97265625,0.0,0.0
-8862.5556640625,-24482.4921875,35709.55078125,-34034.15234375,-9691.4033203125,-7828.564453125,-123150.828125,-30438.6953125,0.0,0.0
-9095.05859375,-24498.138671875,35639.2734375,-35819.96875,-9880.767578125,-7831.02294921875,-123192.84375,-30599.8515625,0.0,0.0
-9012.9833984375,-24491.87890625,35661.26953125,-35480.30859375,-9814.6953125,-7825.1669921875,-123170.9453125,-30530.42578125,0.0,0.0
-8788.83984375,-24478.55859375,35726.3125,-33991.01171875,-9639.63671875,-7820.7412109375,-123125.1171875,-30357.78125,0.0,0.0
-8796.7080078125,-24480.166015625,35733.9140625,-33668.07421875,-9643.4365234375,-7823.6025390625,-123133.8359375,-30382.189453125,0.0,0.0
-9080.8876953125,-24499.166015625,35651.61328125,-35685.9921875,-9875.044921875,-7833.1240234375,-123196.8671875,-30597.66015625,0.0,0.0
-9029.92578125,-24494.919921875,35662.7890625,-35609.7265625,-9836.6005859375,-7826.41845703125,-123176.75,-30540.619140625,0.0,0.0
-8835.9130859375,-24483.162109375,35718.8046875,-34337.6875,-9683.5361328125,-7807.77734375,-123135.9375,-30384.3359375,0.0,0.0
-8751.19921875,-24476.76953125,35750.140625,-33433.60546875,-9615.0048828125,-7800.71435546875,-123128.65625,-30350.80859375,0.0,0.0
-9059.3408203125,-24496.259765625,35663.55078125,-35468.15234375,-9862.841796875,-7816.04736328125,-123195.7109375,-30569.140625,0.0,0.0
-9048.0751953125,-24493.80078125,35662.7890625,-35726.22265625,-9858.8623046875,-7816.3154296875,-123188.421875,-30550.677734375,0.0,0.0
-8880.6162109375,-24483.51953125,35710.0859375,-34672.6953125,-9728.373046875,-7817.47802734375,-123151.8125,-30437.0859375,0.0,0.0
-8714.140625,-24472.74609375,35760.2890625,-33325.2421875,-9598.107421875,-7814.9296875,-123119.265625,-30343.208984375,0.0,0.0
-9013.4306640625,-24494.60546875,35675.62109375,-35144.80859375,-9827.615234375,-7823.5126953125,-123184.3984375,-30549.962890625,0.0,0.0
-9064.03515625,-24499.478515625,35650.80859375,-35807.44921875,-9860.6953125,-7834.82275390625,-123185.875,-30573.20703125,0.0,0.0
-8928.046875,-24491.7890625,35686.5703125,-34958.3984375,-9751.171875,-7835.80615234375,-123156.28125,-30473.20703125,0.0,0.0
-8718.2529296875,-24478.513671875,35749.87109375,-33358.37109375,-9582.4609375,-7826.59765625,-123126.8203125,-30309.76953125,0.0,0.0
-8974.4931640625,-24496.169921875,35682.81640625,-34757.0078125,-9777.94921875,-7840.41064453125,-123179.1640625,-30516.568359375,0.0,0.0
-9088.80078125,-24502.921875,35639.140625,-35872.44921875,-9873.525390625,-7847.87646484375,-123194.8125,-30610.580078125,0.0,0.0
-8976.5048828125,-24494.962890625,35668.2890625,-35212.625,-9779.7373046875,-7843.27197265625,-123179.1640625,-30491.087890625,0.0,0.0
-8742.080078125,-24480.123046875,35734.40625,-33534.546875,-9594.44140625,-7831.20166015625,-123138.84375,-30344.90625,0.0,0.0
-8921.7880859375,-24492.236328125,35691.0859375,-34346.5390625,-9730.1162109375,-7830.173828125,-123177.15625,-30489.388671875,0.0,0.0
-9109.85546875,-24503.63671875,35630.06640625,-35881.8828125,-9881.974609375,-7843.5849609375,-123208.7578125,-30601.416015625,0.0,0.0
-9012.8935546875,-24495.767578125,35656.44140625,-35389.5625,-9805.8447265625,-7835.89599609375,-123183.1015625,-30520.279296875,0.0,0.0
-8769.5732421875,-24477.126953125,35727.4296875,-33780.50390625,-9626.046875,-7828.87744140625,-123132.765625,-30376.423828125,0.0,0.0
-8846.91015625,-24480.837890625,35717.7734375,-33924.44921875,-9684.7421875,-7830.7548828125,-123149.7109375,-30432.34765625,0.0,0.0
-9096.265625,-24498.138671875,35642.71875,-35793.0546875,-9882.734375,-7835.9853515625,-123195.9296875,-30589.748046875,0.0,0.0
-9018.2587890625,-24490.8515625,35662.921875,-35521.83984375,-9825.9609375,-7825.88232421875,-123174.921875,-30541.021484375,0.0,0.0
-8800.462890625,-24476.099609375,35727.51953125,-34095.44140625,-9659.171875,-7809.5654296875,-123130.21875,-30389.4765625,0.0,0.0
-8784.5927734375,-24477.216796875,35741.2421875,-33593.64453125,-9638.4296875,-7803.9326171875,-123132.5390625,-30370.388671875,0.0,0.0
-9081.15625,-24498.138671875,35654.38671875,-35637.0390625,-9875.2685546875,-7816.89697265625,-123191.4609375,-30586.216796875,0.0,0.0
-9040.431640625,-24493.533203125,35660.82421875,-35653.89453125,-9844.6025390625,-7819.84716796875,-123181.1796875,-30545.08984375,0.0,0.0
-8852.005859375,-24482.044921875,35713.9296875,-34444.57421875,-9698.5556640625,-7815.1083984375,-123146.1796875,-30411.873046875,0.0,0.0
-8739.3984375,-24475.65234375,35750.3203125,-33387.5625,-9610.53515625,-7821.85888671875,-123123.5078125,-30366.498046875,0.0,0.0
-9050.7578125,-24497.82421875,35662.07421875,-35383.2578125,-9855.8232421875,-7830.576171875,-123189.1328125,-30578.83984375,0.0,0.0
-9056.30078125,-24496.126953125,35655.45703125,-35757.47265625,-9865.568359375,-7822.7529296875,-123187.5703125,-30562.5234375,0.0,0.0
-8895.14453125,-24483.609375,35701.14453125,-34769.30078125,-9745.7626953125,-7826.7314453125,-123156.953125,-30454.1171875,0.0,0.0
-8713.1572265625,-24471.763671875,35756.7109375,-33330.25,-9602.845703125,-7829.63720703125,-123127.3984375,-30337.666015625,0.0,0.0
-9004.8916015625,-24492.1484375,35677.765625,-35056.96875,-9828.732421875,-7834.95703125,-123195.4375,-30551.572265625,0.0,0.0
-9068.9970703125,-24494.427734375,35652.1953125,-35846.74609375,-9884.388671875,-7829.45849609375,-123203.7109375,-30592.072265625,0.0,0.0
-8938.328125,-24486.515625,35688.31640625,-35040.875,-9774.8203125,-7822.3056640625,-123170.8046875,-30477.810546875,0.0,0.0
-8717.4482421875,-24472.56640625,35755.37109375,-33398.01953125,-9596.85546875,-7817.20947265625,-123131.3359375,-30321.259765625,0.0,0.0
-8954.1533203125,-24488.83984375,35694.484375,-34644.30859375,-9776.6083984375,-7819.84716796875,-123187.8359375,-30494.57421875,0.0,0.0
-9092.421875,-24497.69140625,35647.5,-35888.85546875,-9888.3671875,-7815.1083984375,-123211.171875,-30584.0703125,0.0,0.0
-8979.8583984375,-24489.287109375,35677.453125,-35267.7890625,-9798.9150390625,-7812.91796875,-123179.703125,-30505.9296875,0.0,0.0
-8737.8330078125,-24473.193359375,35747.19140625,-33593.8671875,-9612.6357421875,-7811.5771484375,-123138.3046875,-30337.173828125,0.0,0.0
-8889.1103515625,-24484.189453125,35713.75,-34224.8125,-9726.853515625,-7815.6005859375,-123174.1640625,-30450.720703125,0.0,0.0
-9096.9814453125,-24497.958984375,35646.91796875,-35877.94921875,-9894.357421875,-7819.1767578125,-123214.53125,-30593.01171875,0.0,0.0
-9005.16015625,-24490.359375,35667.66015625,-35443.33984375,-9823.3232421875,-7822.08251953125,-123188.8203125,-30539.27734375,0.0,0.0
-8772.6123046875,-24474.623046875,35732.97265625,-33879.8359375,-9643.302734375,-7816.85205078125,-123144.296875,-30369.2265625,0.0,0.0
-8825.0498046875,-24479.00390625,35722.42578125,-33831.46484375,-9675.9365234375,-7830.12890625,-123155.4296875,-30426.4453125,0.0,0.0
-9095.3271484375,-24498.271484375,35640.97265625,-35774.37109375,-9887.16015625,-7839.60595703125,-123210.546875,-30595.24609375,0.0,0.0
-9034.1728515625,-24493.0859375,35656.6640625,-35579.7734375,-9836.1533203125,-7831.5595703125,-123195.9296875,-30537.1328125,0.0,0.0
-8824.111328125,-24478.244140625,35717.37109375,-34213.32421875,-9677.0986328125,-7823.1103515625,-123154.7109375,-30418.578125,0.0,0.0
-8777.5302734375,-24478.111328125,35737.578125,-33537.5390625,-9631.0087890625,-7826.06103515625,-123145.859375,-30397.970703125,0.0,0.0
-9085.4921875,-24502.787109375,35649.6015625,-35589.4296875,-9862.5283203125,-7826.552734375,-123206.796875,-30569.85546875,0.0,0.0
