channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-39193.91796875,-13519.5419921875,53707.53125,-35183.65625,-13098.9716796875,4950.86669921875,-9277.6279296875,-21081.986328125,0.0,0.0
-39071.87890625,-12978.6748046875,54175.53125,-34377.296875,-9181.2470703125,5410.06103515625,-7742.06298828125,-18909.708984375,0.0,0.0
-39252.12109375,-13311.447265625,53821.16796875,-34941.72265625,-11266.84375,5074.4716796875,-8783.1630859375,-19376.681640625,0.0,0.0
-39405.9453125,-13875.60546875,53313.6484375,-35807.5390625,-15342.7734375,4573.25634765625,-10467.232421875,-21539.794921875,0.0,0.0
-39236.7890625,-13632.2392578125,53600.8671875,-35379.546875,-13930.009765625,4832.71533203125,-9660.5576171875,-21435.27734375,0.0,0.0
-39066.01953125,-13010.2802734375,54161.44921875,-34433.12890625,-9502.0390625,5380.7353515625,-7843.45068359375,-19172.38671875,0.0,0.0
-39216.1796875,-13207.421875,53917.68359375,-34794.3359375,-10610.865234375,5156.4580078125,-8498.8486328125,-19135.865234375,0.0,0.0
-39403.890625,-13805.2421875,53364.96875,-35717.41796875,-14829.8017578125,4622.47509765625,-10272.638671875,-21197.455078125,0.0,0.0
-39287.4375,-13740.466796875,53488.57421875,-35551.34375,-14615.0908203125,4736.06640625,-9955.9140625,-21695.36328125,0.0,0.0
-39075.05078125,-13084.1298828125,54097.48046875,-34532.59765625,-10011.525390625,5327.71728515625,-8015.291015625,-19518.125,0.0,0.0
-39181.4921875,-13123.7822265625,53998.86328125,-34656.3359375,-10010.4072265625,5243.54052734375,-8226.693359375,-18910.693359375,0.0,0.0
-39383.86328125,-13717.1318359375,53440.16015625,-35582.9921875,-14142.8427734375,4704.41650390625,-9997.2197265625,-20794.810546875,0.0,0.0
-39328.25390625,-13825.7158203125,53399.03125,-35694.6171875,-15166.2841796875,4653.58837890625,-10226.638671875,-21865.68359375,0.0,0.0
-39096.77734375,-13180.1083984375,54018.3984375,-34687.046875,-10740.9521484375,5245.373046875,-8306.9814453125,-19928.681640625,0.0,0.0
-39151.046875,-13049.88671875,54076.37890625,-34543.90625,-9543.0771484375,5316.4072265625,-8019.8955078125,-18763.796875,0.0,0.0
-39359.05078125,-13609.306640625,53534.52734375,-35425.68359375,-13368.98046875,4796.013671875,-9682.2841796875,-20387.0703125,0.0,0.0
-39369.828125,-13883.96484375,53328.265625,-35802.890625,-15530.39453125,4589.43896484375,-10416.6279296875,-21935.107421875,0.0,0.0
-39135.4921875,-13298.572265625,53900.96484375,-34867.0234375,-11576.1474609375,5143.896484375,-8637.2060546875,-20361.455078125,0.0,0.0
-39126.68359375,-12997.7626953125,54123.8984375,-34448.46484375,-9211.421875,5375.05810546875,-7832.54296875,-18729.5546875,0.0,0.0
-39332.0078125,-13498.3974609375,53631.53515625,-35245.52734375,-12545.6318359375,4902.1396484375,-9335.384765625,-19981.87890625,0.0,0.0
-39403.98046875,-13915.3916015625,53284.234375,-35848.7578125,-15645.7294921875,4563.82373046875,-10511.66796875,-21874.982421875,0.0,0.0
-39179.2109375,-13429.1962890625,53779.59375,-35052.18359375,-12444.736328125,5040.58642578125,-9015.53125,-20779.701171875,0.0,0.0
-39099.19140625,-12975.232421875,54154.03125,-34393.390625,-9086.5654296875,5412.65380859375,-7767.45458984375,-18791.15625,0.0,0.0
-39292.265625,-13387.5771484375,53729.703125,-35069.0390625,-11763.767578125,5007.505859375,-9009.18359375,-19602.30078125,0.0,0.0
-39419.22265625,-13908.283203125,53272.609375,-35843.66015625,-15535.0439453125,4561.45458984375,-10516.49609375,-21707.208984375,0.0,0.0
-39222.4375,-13557.40625,53654.87109375,-35243.24609375,-13313.771484375,4922.748046875,-9383.4853515625,-21173.181640625,0.0,0.0
-39087.25390625,-12989.134765625,54155.19140625,-34393.30078125,-9216.8310546875,5416.7666015625,-7750.556640625,-18961.208984375,0.0,0.0
-39259.49609375,-13285.2060546875,53832.96875,-34907.12109375,-11046.8583984375,5109.1171875,-8685.8427734375,-19293.84765625,0.0,0.0
-39425.83984375,-13862.9990234375,53311.7265625,-35791.1328125,-15183.8974609375,4595.42919921875,-10397.0029296875,-21426.248046875,0.0,0.0
-39267.859375,-13670.2822265625,53552.58984375,-35428.72265625,-14106.72265625,4816.35400390625,-9730.6083984375,-21492.72265625,0.0,0.0
-39077.77734375,-13031.916015625,54128.234375,-34445.73828125,-9599.8056640625,5377.87451171875,-7858.91796875,-19244.896484375,0.0,0.0
-39215.33203125,-13187.7529296875,53924.07421875,-34737.0234375,-10404.87109375,5194.27734375,-8383.78125,-19042.658203125,0.0,0.0
-39409.65625,-13789.0146484375,53368.9921875,-35667.125,-14624.6123046875,4661.05419921875,-10185.33203125,-21064.328125,0.0,0.0
-39310.4140625,-13774.5751953125,53445.03125,-35583.796875,-14765.607421875,4726.94677734375,-10038.705078125,-21734.568359375,0.0,0.0
-39093.69140625,-13118.4619140625,54058.1875,-34560.4453125,-10178.8056640625,5316.943359375,-8075.10400390625,-19609.005859375,0.0,0.0
-39190.38671875,-13112.6064453125,54001.546875,-34611.05078125,-9840.2216796875,5281.53857421875,-8143.45556640625,-18838.453125,0.0,0.0
-39396.11328125,-13697.328125,53450.48828125,-35536.45703125,-13911.3681640625,4750.55029296875,-9910.00390625,-20658.912109375,0.0,0.0
-39352.5703125,-13853.7451171875,53362.2421875,-35725.8203125,-15272.5,4648.85009765625,-10284.216796875,-21881.91015625,0.0,0.0
-39114.61328125,-13222.7109375,53968.5546875,-34719.63671875,-10944.21875,5230.88916015625,-8373.3662109375,-20023.85546875,0.0,0.0
-39151.1796875,-13042.33203125,54072.08984375,-34494.015625,-9413.75,5346.26904296875,-7939.294921875,-18734.427734375,0.0,0.0
-39360.57421875,-13587.1337890625,53545.79296875,-35368.5078125,-13133.6171875,4838.16943359375,-9591.5361328125,-20256.3125,0.0,0.0
-39386.72265625,-13907.076171875,53297.9140625,-35812.3671875,-15587.97265625,4587.42724609375,-10448.14453125,-21932.60546875,0.0,0.0
-39149.125,-13346.0029296875,53853.98046875,-34906.5390625,-11825.5029296875,5114.2578125,-8733.4970703125,-20512.1953125,0.0,0.0
-39120.515625,-12998.1650390625,54127.69921875,-34419.18359375,-9159.56640625,5393.43115234375,-7796.3779296875,-18731.388671875,0.0,0.0
-39325.16796875,-13476.3583984375,53652.27734375,-35194.56640625,-12335.7490234375,4940.85302734375,-9251.87890625,-19854.0703125,0.0,0.0
-39410.4609375,-13923.3037109375,53271.8515625,-35859.21484375,-15660.615234375,4563.28759765625,-10540.0546875,-21830.234375,0.0,0.0
-39191.59375,-13470.0107421875,53744.45703125,-35111.05859375,-12709.0234375,5012.69140625,-9119.2880859375,-20902.45703125,0.0,0.0
-39097.8515625,-12980.6865234375,54161.8984375,-34390.75,-9096.8916015625,5428.47900390625,-7742.06298828125,-18824.013671875,0.0,0.0
-39287.796875,-13364.15234375,53765.78125,-35027.95703125,-11541.189453125,5054.57861328125,-8920.3134765625,-19498.58984375,0.0,0.0
-39425.03515625,-13902.3828125,53288.078125,-35842.72265625,-15447.4697265625,4588.90234375,-10497.98828125,-21626.1171875,0.0,0.0
-39235.9375,-13590.2177734375,53632.69921875,-35300.87109375,-13528.7509765625,4913.44970703125,-9476.7822265625,-21262.185546875,0.0,0.0
-39082.203125,-12998.1201171875,54156.890625,-34407.73828125,-9284.1103515625,5421.5048828125,-7777.64697265625,-19034.791015625,0.0,0.0
-39246.22265625,-13260.9326171875,53859.1640625,-34862.55078125,-10837.1982421875,5147.2490234375,-8616.91015625,-19211.81640625,0.0,0.0
-39422.75390625,-13852.5830078125,53321.828125,-35767.08203125,-15018.4501953125,4631.23681640625,-10362.1796875,-21321.28515625,0.0,0.0
-39279.5234375,-13709.21875,53521.20703125,-35484.46875,-14274.2265625,4810.2294921875,-9843.4404296875,-21567.9140625,0.0,0.0
-39082.3828125,-13060.6162109375,54117.91015625,-34489.859375,-9714.42578125,5388.24560546875,-7944.16748046875,-19335.33203125,0.0,0.0
-39208.1796875,-13171.8828125,53951.07421875,-34716.91015625,-10208.130859375,5237.50537109375,-8337.513671875,-18976.138671875,0.0,0.0
-39406.4375,-13769.568359375,53394.6953125,-35649.19921875,-14414.013671875,4694.2685546875,-10136.8740234375,-20968.6640625,0.0,0.0
-39322.93359375,-13801.30859375,53429.02734375,-35641.0625,-14915.85546875,4713.0439453125,-10137.052734375,-21795.587890625,0.0,0.0
-39097.76171875,-13145.150390625,54049.87109375,-34617.12890625,-10372.103515625,5310.64013671875,-8195.087890625,-19721.48046875,0.0,0.0
-39175.140625,-13091.4619140625,54037.17578125,-34588.921875,-9697.7509765625,5313.6357421875,-8122.4453125,-18813.6875,0.0,0.0
-39380.33203125,-13671.0419921875,53484.05859375,-35492.11328125,-13684.9453125,4779.4287109375,-9832.2646484375,-20565.125,0.0,0.0
-39354.44921875,-13874.3984375,53348.96484375,-35751.703125,-15371.16015625,4635.349609375,-10358.201171875,-21917.71875,0.0,0.0
-39112.37890625,-13256.1494140625,53949.78125,-34769.34375,-11169.8818359375,5209.07421875,-8496.5234375,-20173.298828125,0.0,0.0
-39130.171875,-13027.177734375,54104.05078125,-34468.984375,-9303.1982421875,5374.02978515625,-7909.79052734375,-18734.0703125,0.0,0.0
-39341.70703125,-13558.0322265625,53589.24609375,-35313.65625,-12879.96875,4887.3876953125,-9507.1806640625,-20132.70703125,0.0,0.0
-39385.4296875,-13917.134765625,53300.4609375,-35825.2421875,-15606.9267578125,4597.48583984375,-10500.5361328125,-21905.55859375,0.0,0.0
-39153.73046875,-13382.8388671875,53832.65625,-34960.72265625,-12050.7197265625,5104.646484375,-8856.521484375,-20600.9765625,0.0,0.0
-39105.13671875,-12988.5537109375,54146.296875,-34404.07421875,-9098.5908203125,5418.01806640625,-7794.3662109375,-18758.25390625,0.0,0.0
-39304.24609375,-13440.7744140625,53691.21484375,-35140.33984375,-12095.3779296875,4985.24365234375,-9176.8662109375,-19769.224609375,0.0,0.0
-39410.8203125,-13918.0732421875,53279.2734375,-35852.0625,-15617.208984375,4582.28662109375,-10557.0419921875,-21795.8125,0.0,0.0
-39198.4765625,-13498.888671875,53715.3984375,-35159.3828125,-12944.87890625,4988.1943359375,-9244.0556640625,-21027.359375,0.0,0.0
-39083.0546875,-12973.66796875,54163.41796875,-34378.68359375,-9137.482421875,5425.03662109375,-7759.27392578125,-18899.337890625,0.0,0.0
-39264.90625,-13324.724609375,53795.0625,-34966.12890625,-11357.9052734375,5075.544921875,-8841.232421875,-19445.97265625,0.0,0.0
-39414.9765625,-13881.4619140625,53299.43359375,-35816.390625,-15372.45703125,4591.40576171875,-10486.052734375,-21570.013671875,0.0,0.0
-39237.63671875,-13615.38671875,53602.34375,-35349.015625,-13776.9892578125,4872.50146484375,-9611.5634765625,-21391.15625,0.0,0.0
-39070.671875,-13001.517578125,54149.6953125,-34419.453125,-9409.9052734375,5404.115234375,-7830.79931640625,-19156.47265625,0.0,0.0
-39223.734375,-13221.2353515625,53889.87890625,-34816.77734375,-10678.5009765625,5161.419921875,-8557.365234375,-19164.384765625,0.0,0.0
-39406.9765625,-13816.8203125,53345.2109375,-35733.5546875,-14888.720703125,4635.70703125,-10342.7333984375,-21242.025390625,0.0,0.0
-39281.359375,-13723.0322265625,53496.7109375,-35518.3984375,-14489.1611328125,4767.76123046875,-9931.193359375,-21661.701171875,0.0,0.0
-39074.06640625,-13067.2763671875,54105.03515625,-34501.66015625,-9899.7216796875,5346.62646484375,-7982.92529296875,-19472.6171875,0.0,0.0
-39189.1328125,-13131.203125,53985.41015625,-34663.0390625,-10078.580078125,5240.09814453125,-8277.3427734375,-18942.701171875,0.0,0.0
-39390.43359375,-13726.7431640625,53428.53515625,-35592.55859375,-14241.01171875,4698.38134765625,-10064.72265625,-20887.482421875,0.0,0.0
-39321.3671875,-13809.7119140625,53410.609375,-35652.640625,-15075.3125,4668.60888671875,-10197.447265625,-21859.42578125,0.0,0.0
-39091.50390625,-13161.154296875,54027.65234375,-34632.8671875,-10592.9833984375,5267.9931640625,-8261.875,-19852.595703125,0.0,0.0
-39154.04296875,-13056.369140625,54063.953125,-34535.81640625,-9582.908203125,5315.69189453125,-8055.8369140625,-18791.15625,0.0,0.0
-39359.3671875,-13623.65625,53521.1171875,-35431.58203125,-13475.9560546875,4790.6943359375,-9749.0263671875,-20453.5,0.0,0.0
-39351.05078125,-13874.4873046875,53340.11328125,-35769.18359375,-15480.013671875,4596.68115234375,-10411.8447265625,-21947.669921875,0.0,0.0
-39114.48046875,-13278.76953125,53925.640625,-34818.1171875,-11434.392578125,5159.58740234375,-8603.677734375,-20308.212890625,0.0,0.0
-39118.0546875,-13004.333984375,54125.41796875,-34443.6796875,-9247.2294921875,5368.88916015625,-7870.3173828125,-18740.865234375,0.0,0.0
-39329.28125,-13517.4853515625,53627.69140625,-35264.52734375,-12673.751953125,4891.232421875,-9408.3857421875,-20047.14453125,0.0,0.0
-39392.4921875,-13913.916015625,53301.53515625,-35843.8828125,-15649.7529296875,4562.3935546875,-10529.28125,-21911.68359375,0.0,0.0
-39165.48828125,-13409.75,53808.5625,-35019.015625,-12319.7001953125,5043.85009765625,-8974.6279296875,-20754.0859375,0.0,0.0
-39099.63671875,-12976.39453125,54162.48046875,-34392.67578125,-9101.2724609375,5401.47802734375,-7785.6044921875,-18796.654296875,0.0,0.0
-39293.33984375,-13403.1337890625,53726.796875,-35093.0,-11893.0947265625,4989.49072265625,-9086.6103515625,-19676.6875,0.0,0.0
-39408.2265625,-13910.2060546875,53286.15625,-35847.01171875,-15579.7470703125,4555.82177734375,-10548.9951171875,-21760.2734375,0.0,0.0
-39202.234375,-13534.6962890625,53692.37890625,-35209.2265625,-13187.7080078125,4934.013671875,-9348.8857421875,-21151.052734375,0.0,0.0
-39071.07421875,-12982.4296875,54176.875,-34378.45703125,-9183.7509765625,5406.3505859375,-7763.6103515625,-18961.029296875,0.0,0.0
-39247.47265625,-13301.2548828125,53837.3515625,-34918.65625,-11147.619140625,5086.40771484375,-8749.1884765625,-19345.033203125,0.0,0.0
-39411.53515625,-13875.11328125,53325.046875,-35791.35546875,-15247.33203125,4584.7001953125,-10428.7431640625,-21476.8515625,0.0,0.0
-39248.27734375,-13657.4072265625,53592.2421875,-35394.8828125,-13980.2119140625,4831.59765625,-9691.4482421875,-21463.798828125,0.0,0.0
-39067.80859375,-13027.0888671875,54160.78125,-34430.71484375,-9507.716796875,5390.97265625,-7862.27099609375,-19200.103515625,0.0,0.0
-39212.828125,-13207.51171875,53933.73046875,-34757.765625,-10472.6416015625,5182.96728515625,-8454.3681640625,-19081.998046875,0.0,0.0
-39399.82421875,-13805.287109375,53381.6875,-35685.05078125,-14699.669921875,4635.9306640625,-10243.9384765625,-21156.5078125,0.0,0.0
-39288.9140625,-13759.4658203125,53483.74609375,-35550.71875,-14655.3232421875,4722.07421875,-10005.6240234375,-21722.23046875,0.0,0.0
-39078.71875,-13101.7880859375,54097.61328125,-34529.51171875,-10062.4873046875,5317.52490234375,-8059.63671875,-19570.025390625,0.0,0.0
-39184.26171875,-13124.2294921875,54019.6953125,-34617.30859375,-9906.025390625,5259.9912109375,-8194.2392578125,-18882.396484375,0.0,0.0
-39390.12109375,-13716.7734375,53464.96875,-35543.1640625,-14011.7275390625,4722.833984375,-9965.078125,-20746.0390625,0.0,0.0
-39343.98828125,-13847.4423828125,53402.609375,-35692.78515625,-15190.55859375,4651.7109375,-10257.841796875,-21872.25390625,0.0,0.0
-39111.75390625,-13205.9921875,54011.42578125,-34683.29296875,-10806.755859375,5236.611328125,-8335.501953125,-19988.806640625,0.0,0.0
-39157.53125,-13050.021484375,54089.1640625,-34502.375,-9456.8447265625,5323.24658203125,-7980.869140625,-18774.9296875,0.0,0.0
-39365.3125,-13601.751953125,53559.02734375,-35381.87109375,-13236.4794921875,4813.4033203125,-9662.9716796875,-20334.8125,0.0,0.0
-39379.5703125,-13896.03515625,53335.10546875,-35792.33984375,-15538.5302734375,4590.64599609375,-10462.6279296875,-21939.66796875,0.0,0.0
-39141.83984375,-13318.7783203125,53903.64453125,-34869.8828125,-11673.51171875,5131.46875,-8703.8583984375,-20447.419921875,0.0,0.0
-39123.46484375,-12996.1533203125,54148.6640625,-34424.19140625,-9180.1298828125,5384.04345703125,-7840.947265625,-18749.58203125,0.0,0.0
-39326.5078125,-13486.6845703125,53664.078125,-35214.45703125,-12449.2060546875,4924.89404296875,-9322.197265625,-19941.958984375,0.0,0.0
-39403.48828125,-13917.537109375,53303.6796875,-35841.37890625,-15656.5927734375,4564.85205078125,-10555.3427734375,-21879.318359375,0.0,0.0
-39180.23828125,-13447.6591796875,53787.19140625,-35063.359375,-12567.08984375,5029.27685546875,-9085.08984375,-20854.1328125,1.0,0.0
-39094.23046875,-12977.958984375,54180.671875,-34379.0390625,-9096.7578125,5419.5830078125,-7770.8076171875,-18824.236328125,1.0,0.0
-39284.62109375,-13377.787109375,53768.73046875,-35040.16015625,-11676.73046875,5024.62744140625,-8982.0927734375,-19591.21484375,1.0,0.0
-39414.26171875,-13907.7470703125,53301.98046875,-35833.734375,-15519.0400390625,4567.26611328125,-10519.4912109375,-21690.3125,1.0,0.0
-39222.26171875,-13574.974609375,53668.4609375,-35263.05078125,-13428.8837890625,4915.55078125,-9447.6796875,-21228.658203125,1.0,0.0
-39078.359375,-12996.421875,54179.77734375,-34392.44921875,-9264.4404296875,5415.64892578125,-7780.3740234375,-19006.1796875,1.0,0.0
-39249.52734375,-13277.78515625,53867.97265625,-34879.94140625,-10968.0009765625,5125.92578125,-8670.2861328125,-19261.927734375,1.0,0.0
-39418.6875,-13860.6298828125,53337.69921875,-35773.921875,-15133.025390625,4607.4990234375,-10401.0263671875,-21408.142578125,1.0,0.0
-39265.35546875,-13688.029296875,53560.0546875,-35450.3125,-14208.958984375,4801.8701171875,-9794.6240234375,-21572.875,1.0,0.0
-39076.52734375,-13047.4736328125,54145.89453125,-34462.90234375,-9666.5927734375,5368.3525390625,-7901.69921875,-19300.91015625,1.0,0.0
-39211.48828125,-13184.220703125,53958.80859375,-34736.3984375,-10322.884765625,5201.83203125,-8399.427734375,-19011.09765625,1.0,0.0
-39403.84375,-13784.9462890625,53400.953125,-35673.921875,-14535.1162109375,4664.18310546875,-10187.74609375,-21028.1640625,1.0,0.0
-39307.28515625,-13791.205078125,53456.7890625,-35616.4765625,-14846.69921875,4706.6513671875,-10089.041015625,-21783.607421875,1.0,0.0
-39082.875,-13132.6337890625,54072.3125,-34585.16796875,-10289.4912109375,5296.29052734375,-8146.2275390625,-19693.49609375,1.0,0.0
-39167.36328125,-13102.01171875,54037.35546875,-34600.6796875,-9805.666015625,5263.791015625,-8151.94921875,-18872.650390625,1.0,0.0
-39378.8125,-13684.85546875,53488.3515625,-35520.41015625,-13835.595703125,4734.77001953125,-9891.09375,-20634.416015625,1.0,0.0
-39353.01953125,-13866.2177734375,53380.34765625,-35745.66796875,-15341.8798828125,4624.53125,-10334.1953125,-21919.1484375,1.0,0.0
-39116.1328125,-13240.5478515625,53986.34765625,-34753.33984375,-11066.3935546875,5202.4580078125,-8444.3544921875,-20104.767578125,1.0,0.0
-39142.91015625,-13037.50390625,54116.25390625,-34494.6875,-9380.3115234375,5341.30712890625,-7942.6923828125,-18757.5390625,1.0,0.0
-39348.3671875,-13574.080078125,53596.30859375,-35354.60546875,-13043.091796875,4832.40234375,-9570.3916015625,-20224.931640625,1.0,0.0
-39380.51171875,-13912.4853515625,53327.640625,-35832.9296875,-15630.396484375,4561.45458984375,-10496.87109375,-21938.37109375,1.0,0.0
-39146.44140625,-13366.1640625,53871.90625,-34942.125,-11961.4912109375,5081.2666015625,-8803.369140625,-20558.46484375,1.0,0.0
-39110.27734375,-12998.8359375,54164.35546875,-34424.234375,-9173.87109375,5376.17578125,-7816.13671875,-18759.013671875,1.0,0.0
-39311.35546875,-13464.4228515625,53701.98828125,-35184.953125,-12273.119140625,4930.12451171875,-9233.7734375,-19850.2265625,1.0,0.0
-39407.19921875,-13927.55078125,53304.12890625,-35862.30078125,-15683.458984375,4544.69091796875,-10553.0185546875,-21849.232421875,1.0,0.0
-39190.7890625,-13493.2119140625,53756.3046875,-35135.421875,-12857.21484375,4975.27490234375,-9181.42578125,-20970.451171875,1.0,0.0
-39089.4921875,-12988.6884765625,54187.6015625,-34390.484375,-9163.6337890625,5401.791015625,-7760.43603515625,-18871.17578125,1.0,0.0
-39273.7578125,-13357.89453125,53799.7109375,-35004.39453125,-11520.267578125,5032.85302734375,-8906.2763671875,-19491.435546875,1.0,0.0
-39418.23828125,-13906.2275390625,53312.0390625,-35834.80859375,-15486.048828125,4554.43603515625,-10520.384765625,-21626.474609375,1.0,0.0
-39237.99609375,-13617.3984375,53642.35546875,-35326.6640625,-13716.4609375,4861.45947265625,-9562.6572265625,-21333.48828125,1.0,0.0
-39080.1015625,-13014.5712890625,54181.92578125,-34413.90625,-9409.5927734375,5384.1328125,-7823.06591796875,-19093.486328125,1.0,0.0
-39238.53125,-13254.4052734375,53905.92578125,-34841.8984375,-10846.0048828125,5118.9072265625,-8605.2431640625,-19210.02734375,1.0,0.0
-39414.796875,-13841.943359375,53368.94921875,-35756.12890625,-15063.6904296875,4592.65771484375,-10371.25390625,-21325.44140625,1.0,0.0
-39279.4375,-13721.333984375,53544.72265625,-35503.69140625,-14485.0029296875,4753.18798828125,-9900.9736328125,-21634.87890625,1.0,0.0
-39080.328125,-13071.658203125,54140.796875,-34495.984375,-9907.142578125,5340.7255859375,-7990.7041015625,-19409.451171875,1.0,0.0
-39203.70703125,-13163.43359375,53992.11328125,-34692.6328125,-10259.4951171875,5212.11376953125,-8327.7685546875,-18976.49609375,1.0,0.0
-39406.171875,-13762.416015625,53430.4609375,-35624.703125,-14444.904296875,4673.21337890625,-10110.8115234375,-20940.72265625,1.0,0.0
-39328.38671875,-13817.0439453125,53438.8203125,-35647.63671875,-15090.244140625,4669.681640625,-10176.7939453125,-21845.388671875,1.0,0.0
-39099.81640625,-13162.8974609375,54057.55859375,-34624.37109375,-10570.9892578125,5263.88037109375,-8222.5361328125,-19820.41015625,1.0,0.0
-39170.0,-13086.2314453125,54063.4609375,-34560.66796875,-9750.814453125,5282.56640625,-8079.88720703125,-18838.810546875,1.0,0.0
-39377.15625,-13660.08984375,53517.5859375,-35463.5,-13701.1279296875,4760.2509765625,-9809.2421875,-20541.65625,1.0,0.0
-39362.62890625,-13887.0048828125,53361.6171875,-35763.55078125,-15529.3662109375,4599.9443359375,-10391.28125,-21940.78515625,1.0,0.0
-39129.23046875,-13282.255859375,53953.71484375,-34793.84375,-11392.1923828125,5172.77490234375,-8539.6630859375,-20220.595703125,1.0,0.0
-39140.09375,-13034.2861328125,54126.8515625,-34456.28515625,-9383.083984375,5353.10888671875,-7886.3662109375,-18735.58984375,1.0,0.0
-39346.22265625,-13555.751953125,53619.8671875,-35291.48046875,-12896.5546875,4866.376953125,-9458.900390625,-20101.7734375,1.0,0.0
-39398.16796875,-13932.1103515625,53315.75,-35832.08203125,-15731.6494140625,4562.66162109375,-10508.1357421875,-21912.578125,1.0,0.0
-39168.66015625,-13413.326171875,53838.6015625,-34980.30078125,-12267.0400390625,5063.2958984375,-8896.2177734375,-20672.45703125,1.0,0.0
-39111.39453125,-13003.171875,54168.6484375,-34386.01171875,-9194.5693359375,5398.21435546875,-7769.5556640625,-18767.373046875,1.0,0.0
-39309.609375,-13445.423828125,53720.80859375,-35112.22265625,-12098.41796875,4978.22509765625,-9122.9091796875,-19711.6015625,1.0,0.0
-39422.75390625,-13937.072265625,53295.453125,-35849.42578125,-15686.990234375,4567.9814453125,-10544.6591796875,-21777.484375,1.0,0.0
-39216.08984375,-13539.435546875,53718.08203125,-35183.03125,-13127.8056640625,4968.25634765625,-9284.1103515625,-21069.0234375,1.0,0.0
-39095.97265625,-13003.8427734375,54181.96875,-34379.171875,-9222.4189453125,5423.20361328125,-7753.8203125,-18902.736328125,1.0,0.0
-39277.87109375,-13342.8291015625,53823.984375,-34945.74609375,-11336.0,5088.01708984375,-8799.9267578125,-19383.07421875,0.0,0.0
-39432.6796875,-13906.451171875,53320.3984375,-35806.2421875,-15391.4111328125,4595.9658203125,-10458.0234375,-21518.91796875,0.0,0.0
-39263.56640625,-13660.447265625,53608.6015625,-35364.08203125,-13932.9150390625,4865.4384765625,-9628.1923828125,-21408.322265625,0.0,0.0
-39092.44140625,-13039.515625,54166.14453125,-34418.6484375,-9518.490234375,5408.80908203125,-7820.02587890625,-19152.31640625,0.0,0.0
-39242.33203125,-13242.8271484375,53920.72265625,-34788.92578125,-10663.6591796875,5177.78173828125,-8488.1201171875,-19112.216796875,0.0,0.0
-39427.8515625,-13840.2451171875,53370.734375,-35712.41015625,-14888.98828125,4643.75390625,-10280.193359375,-21184.982421875,0.0,0.0
-39307.1953125,-13767.8251953125,53499.79296875,-35539.5859375,-14652.328125,4755.4677734375,-9961.6806640625,-21679.44921875,0.0,0.0
-39095.61328125,-13112.5615234375,54107.671875,-34515.7890625,-10054.1279296875,5339.92138671875,-8005.4560546875,-19494.119140625,0.0,0.0
-39202.32421875,-13157.6669921875,54003.06640625,-34643.73046875,-10083.7216796875,5241.796875,-8227.2744140625,-18920.3046875,0.0,0.0
-39403.7578125,-13750.390625,53444.94140625,-35577.80859375,-14220.0009765625,4699.76708984375,-10015.7724609375,-20810.546875,0.0,0.0
-39349.171875,-13855.890625,53407.52734375,-35684.515625,-15199.5888671875,4668.60888671875,-10227.3984375,-21830.94921875,0.0,0.0
-39117.4296875,-13208.9873046875,54021.796875,-34669.4765625,-10756.5986328125,5256.59375,-8288.6083984375,-19901.724609375,0.0,0.0
-39170.71875,-13080.2412109375,54076.78125,-34533.0859375,-9602.3984375,5319.08935546875,-8020.2978515625,-18777.119140625,0.0,0.0
-39374.1171875,-13640.2412109375,53542.53125,-35416.3828125,-13452.263671875,4804.6416015625,-9709.150390625,-20385.416015625,0.0,0.0
-39377.6484375,-13910.9208984375,53344.2265625,-35782.1015625,-15582.9208984375,4600.83837890625,-10421.232421875,-21915.9296875,0.0,0.0
-39142.375,-13323.025390625,53920.6328125,-34841.6328125,-11613.564453125,5148.232421875,-8633.8974609375,-20356.671875,0.0,0.0
-39135.265625,-13024.451171875,54142.2265625,-34434.875,-9291.6201171875,5370.9453125,-7860.43798828125,-18741.9375,0.0,0.0
-39342.15625,-13524.7724609375,53650.4453125,-35243.15625,-12649.388671875,4900.1728515625,-9387.6875,-19978.525390625,0.0,0.0
-39411.7578125,-13938.4580078125,53306.765625,-35842.765625,-15718.283203125,4560.42626953125,-10548.50390625,-21884.99609375,0.0,0.0
-39186.6328125,-13449.9833984375,53806.05859375,-35041.6796875,-12484.701171875,5034.283203125,-9029.61328125,-20794.365234375,0.0,0.0
-39111.0390625,-13000.9814453125,54177.72265625,-34386.01171875,-9151.474609375,5402.1484375,-7766.203125,-18802.064453125,0.0,0.0
-39307.1953125,-13416.5009765625,53749.95703125,-35067.96484375,-11854.4267578125,4995.3466796875,-9033.8154296875,-19635.470703125,0.0,0.0
-39431.42578125,-13930.322265625,53295.6328125,-35848.17578125,-15611.173828125,4553.67626953125,-10547.4306640625,-21748.560546875,0.0,0.0
-39232.49609375,-13573.677734375,53681.06640625,-35244.140625,-13349.5791015625,4919.3505859375,-9397.74609375,-21196.78515625,0.0,0.0
-39097.5390625,-13011.7099609375,54173.1640625,-34394.73046875,-9268.1064453125,5404.87548828125,-7780.91064453125,-18985.705078125,0.0,0.0
-39270.09375,-13313.81640625,53840.43359375,-34910.20703125,-11127.0556640625,5093.78369140625,-8739.5322265625,-19327.822265625,0.0,0.0
-39433.3515625,-13890.3125,53317.76171875,-35793.19140625,-15256.2724609375,4585.326171875,-10456.951171875,-21457.361328125,0.0,0.0
